-416555  -390730  6.37433e+06      6.04291e-09  1.44249e-08  3.19127e-09     -1.90454e-09     -0.000435359    -3.51081e-14     7.59488e-14     -3.33125e-14
1.07246e+06  747846  6.26461e+06      1.31606e-09  -4.11998e-09  -8.83685e-10     1.12595e-09     -0.000684544    -5.7635e-15     -7.60231e-15     -4.66737e-14
1.13994e+06  202187  6.29407e+06      -3.87781e-09  -1.10387e-09  -2.78973e-09     3.46931e-09     -0.000509154    -3.84068e-15     -2.18242e-15     -6.47072e-14
674337  996967  6.28545e+06      6.01524e-09  -2.7575e-09  2.1917e-09     -2.35684e-09     -0.000935221    2.59832e-14     -3.83675e-14     -4.52754e-14
-104989  -1.23095e+06  6.27928e+06      -4.91983e-10  -1.875e-10  5.33677e-09     -5.28052e-09     -0.000985811    1.01661e-13     -1.37251e-15     9.33822e-14
-1.19219e+06  -114896  6.28656e+06      3.27703e-09  -5.53822e-10  -1.83436e-09     2.40248e-09     -0.00074472    4.05943e-14     2.0946e-15     -4.58984e-14
-1.25589e+06  -136746  6.27361e+06      2.51916e-09  -6.33227e-10  -1.40968e-09     1.86278e-09     -0.000758986    1.48454e-14     7.41689e-15     -4.49336e-14
695455  1.09649e+06  6.26663e+06      5.60547e-09  -1.07973e-09  2.23219e-09     -2.60991e-09     -0.000947746    3.49571e-14     5.28654e-14     -4.07404e-14
854890  -995799  6.26354e+06      2.54871e-09  1.71865e-09  3.65132e-09     -3.64676e-09     -0.000878598    2.94807e-14     2.56797e-14     -4.61456e-14
1.31121e+06  -33765.6  6.26376e+06      -2.29522e-09  1.20025e-09  -1.33175e-09     1.78008e-09     -0.000574734    -1.04909e-14     -4.97012e-14     -6.64893e-14
678051  661229  6.32928e+06      5.8005e-09  -8.45171e-09  -1.18885e-09     1.43444e-09     -0.000745629    -1.79878e-14     -3.21696e-14     -7.08094e-14
718025  745130  6.31552e+06      5.4311e-09  -6.82788e-09  -2.59825e-10     4.42037e-10     -0.000787736    7.24802e-15     -1.23438e-14     -5.03803e-14
-1.01893e+06  -201022  6.31489e+06      4.44663e-09  4.65558e-10  -2.6427e-09     3.33027e-09     -0.000686248    3.05716e-14     1.44067e-14     -5.9892e-14
512397  1.10691e+06  6.28221e+06      6.83881e-09  -6.33374e-10  3.99334e-09     -4.35815e-09     -0.00105729    -1.47435e-14     -9.80478e-14     1.1818e-14
397619  1.32123e+06  6.24878e+06      4.71142e-09  3.03758e-09  3.34484e-09     -4.18606e-09     -0.00111005    -2.35464e-15     8.51849e-15     -4.6929e-14
503531  1.21429e+06  6.26315e+06      6.26062e-09  8.42918e-10  3.49732e-09     -4.07528e-09     -0.00106748    1.88956e-14     -7.3291e-15     -4.47239e-14
324544  1.26126e+06  6.26579e+06      5.70189e-09  3.3349e-09  4.55109e-09     -5.40226e-09     -0.00116169    2.05636e-14     3.46404e-14     -5.59506e-14
643988  897265  6.30366e+06      6.19014e-09  -3.86167e-09  2.08542e-09     -2.13561e-09     -0.000919073    -3.27954e-14     -8.72589e-15     -4.63596e-14
717893  1.03932e+06  6.27374e+06      5.69057e-09  -2.1312e-09  1.69318e-09     -1.95211e-09     -0.000921742    5.37845e-15     -2.02918e-14     -4.71962e-14
-539694  -1.23865e+06  6.25519e+06      -1.18516e-09  1.27717e-10  3.08843e-09     -3.09404e-09     -0.000939197    3.43653e-15     -2.27385e-15     -2.63283e-14
-528659  -1.11743e+06  6.27915e+06      -1.41087e-09  1.64638e-09  3.44173e-09     -3.20599e-09     -0.000924841    8.79561e-16     1.87083e-14     -4.54764e-14
-302250  502430  6.37296e+06      -4.06936e-08  5.30942e-08  3.77252e-08     -4.36566e-08     -0.0022936    3.65559e-13     2.21803e-12     8.88775e-13
-1.09368e+06  79423.3  6.30503e+06      2.79665e-09  -3.21711e-09  -2.81319e-09     3.28945e-09     -0.000755949    5.48695e-15     -2.96629e-14     -7.79122e-14
-1.15238e+06  83338.7  6.29449e+06      2.3075e-09  -2.88123e-09  -2.20283e-09     2.61967e-09     -0.000769923    3.31025e-14     -5.399e-15     -5.34996e-14
-828890  -803642  6.29463e+06      4.10948e-11  3.457e-09  1.58096e-09     -1.11558e-09     -0.00081522    -1.39762e-15     2.1432e-14     -4.81239e-14
-1.06932e+06  530792  6.28722e+06      -1.78594e-09  -4.16795e-09  -2.56715e-10     2.99489e-10     -0.000951067    1.69423e-14     -6.46028e-15     -5.22873e-14
-940564  -647436  6.29701e+06      1.23067e-09  3.05543e-09  4.10475e-10     8.60896e-11     -0.00077019    9.97972e-15     1.35429e-14     -5.21414e-14
-981504  -697668  6.28533e+06      6.94857e-10  2.87742e-09  5.47697e-10     -1.17658e-10     -0.000789331    1.03898e-14     1.12857e-14     -4.76003e-14
-947599  -751419  6.28429e+06      6.81122e-10  2.92847e-09  8.99154e-10     -4.38247e-10     -0.000802586    8.57448e-15     1.42512e-14     -4.87231e-14
-738156  -749530  6.31263e+06      1.7752e-10  4.2506e-09  1.83313e-09     -1.28989e-09     -0.000792413    -5.15212e-15     2.24443e-14     -4.94893e-14
-425298  -923859  6.31834e+06      -1.08161e-09  2.96916e-09  4.60209e-09     -4.18686e-09     -0.000879912    8.81013e-15     -2.54092e-14     -5.4887e-14
-1.15901e+06  -169285  6.29157e+06      3.11512e-09  -3.1906e-10  -1.89008e-09     2.41388e-09     -0.000733151    2.28947e-14     9.9979e-15     -5.81074e-14
686296  -868869  6.30318e+06      1.67881e-09  2.91362e-09  5.00677e-09     -4.71573e-09     -0.000872085    -1.47112e-14     2.11955e-15     -5.28379e-14
-877531  -649667  6.30588e+06      1.00459e-09  3.55852e-09  7.02728e-10     -1.93431e-10     -0.000763325    -9.98419e-15     -1.17791e-15     -2.8969e-14
-872562  -751435  6.29522e+06      1.51731e-10  3.12878e-09  1.1435e-09     -7.36779e-10     -0.00079903    4.8405e-15     1.06505e-14     -4.47241e-14
-311980  427635  6.37796e+06      -8.64776e-08  4.32591e-08  5.21606e-08     -5.9088e-08     -0.002597    -3.03951e-12     -2.47676e-12     9.89939e-13
-909943  871266  6.27416e+06      -4.79096e-09  -1.42223e-09  3.09163e-09     -3.51873e-09     -0.0011304    1.5875e-13     3.6862e-14     3.46603e-14
-934032  721135  6.28976e+06      -5.31526e-09  -3.13076e-09  1.39893e-09     -1.79793e-09     -0.00107856    4.73675e-14     -3.17415e-14     -3.25672e-14
521622  266545  6.37303e+06      -1.12305e-08  -3.70387e-08  -1.94941e-08     2.18702e-08     -6.5691e-05    -3.34314e-13     -2.77952e-13     -5.25646e-13
436016  236830  6.3806e+06      -1.53716e-08  -6.85535e-08  -2.33395e-08     2.68533e-08     0.000184957    -1.95439e-13     -2.2199e-14     -6.16706e-13
-951592  359069  6.31836e+06      -1.41199e-09  -6.2993e-09  -2.15098e-09     2.26712e-09     -0.000887572    1.23912e-14     -7.66071e-15     -8.31379e-14
879294  -869507  6.27897e+06      2.08313e-09  2.35524e-09  3.39718e-09     -3.29937e-09     -0.000839575    2.2101e-16     3.16553e-15     -5.09037e-14
787232  -816587  6.29836e+06      1.57789e-09  3.13312e-09  4.16094e-09     -3.88939e-09     -0.000835932    -1.26083e-14     6.82344e-15     -5.13836e-14
-1.12897e+06  -598920  6.27066e+06      1.2435e-09  1.98657e-09  -5.25949e-11     4.56823e-10     -0.000780392    6.54526e-15     -2.68929e-16     -4.24717e-14
-1.13036e+06  -526144  6.27694e+06      1.76344e-09  1.92453e-09  -4.06362e-10     8.68275e-10     -0.000765428    -3.55814e-15     -2.86436e-15     -5.36838e-14
1.08791e+06  83373.3  6.306e+06      -5.29911e-09  6.86178e-10  -2.90391e-09     3.75327e-09     -0.000483528    -3.06238e-14     1.90711e-14     -6.66498e-14
582492  922363  6.30604e+06      7.38831e-09  -2.80424e-09  2.70742e-09     -2.9361e-09     -0.000971709    3.12549e-15     3.62872e-14     -4.63261e-14
767451  835925  6.29821e+06      4.99641e-09  -5.0959e-09  3.06562e-10     -2.35249e-10     -0.000815928    2.96048e-15     -2.60813e-14     -5.10778e-14
1.02234e+06  -301148  6.31033e+06      -2.9096e-09  4.90473e-09  -1.48251e-10     8.41782e-10     -0.000575033    -1.6833e-14     1.56352e-14     -5.8621e-14
741002  -878109  6.2956e+06      2.33204e-09  2.86623e-09  4.51978e-09     -4.32307e-09     -0.000865305    6.79357e-15     1.28604e-15     -5.88037e-14
946062  -858861  6.27075e+06      1.96287e-09  2.42525e-09  3.13441e-09     -3.03599e-09     -0.000826394    -1.75067e-14     -6.41691e-15     -4.26556e-14
-402714  1.22035e+06  6.26905e+06      -3.41806e-09  4.88043e-09  6.22991e-09     -7.24878e-09     -0.00133407    -1.07655e-14     -2.60801e-14     -4.02744e-14
-1.04899e+06  689359  6.27529e+06      -3.57122e-09  -2.72663e-09  9.34935e-10     -1.20844e-09     -0.00101949    5.58427e-14     4.72595e-14     -1.76353e-14
-555870  1.24707e+06  6.25187e+06      -2.61904e-09  4.99521e-09  5.1804e-09     -6.26207e-09     -0.00127357    1.45112e-13     3.53028e-15     -1.17078e-14
-342530  1.2007e+06  6.27659e+06      -1.76854e-09  7.01995e-09  7.72644e-09     -8.9897e-09     -0.0013589    4.17052e-14     2.59331e-13     -3.08748e-14
385443  148167  6.38661e+06      -1.07584e-07  -1.16085e-07  -6.22456e-08     7.12827e-08     0.00127313    9.22688e-13     -3.11811e-12     -2.55904e-12
-921000  983602  6.25545e+06      -4.58204e-09  8.7273e-11  2.80686e-09     -3.41683e-09     -0.00113982    3.05738e-15     1.90997e-14     -3.09645e-14
423209  275049  6.37999e+06      8.16676e-09  -6.93258e-08  -2.20458e-08     2.44165e-08     -8.58281e-05    -5.91284e-13     -2.78718e-13     -9.20037e-13
1.12764e+06  328106  6.29094e+06      -3.39345e-09  -2.54665e-09  -2.63846e-09     3.32216e-09     -0.000527364    -3.70234e-14     2.2952e-15     -4.26849e-14
13848.3  -964095  6.32672e+06      -1.07454e-09  1.73123e-09  8.37724e-09     -8.01849e-09     -0.000949689    -8.50991e-14     -7.45219e-14     2.69861e-13
90439.8  -1.09523e+06  6.30462e+06      -6.28277e-10  5.06012e-11  7.28974e-09     -7.16392e-09     -0.000980609    -1.76506e-13     -1.68015e-13     1.76007e-13
-141681  -1.07073e+06  6.3079e+06      -1.16597e-09  1.87737e-09  7.0529e-09     -6.66345e-09     -0.000960392    7.82702e-16     2.08553e-13     2.41551e-13
-293876  -1.23596e+06  6.27212e+06      -1.15481e-09  6.39113e-10  4.4072e-09     -4.24908e-09     -0.000968041    5.32458e-15     1.73801e-14     -2.09396e-14
-76879.8  -1.34601e+06  6.25588e+06      -6.4746e-10  -1.22241e-09  4.01602e-09     -4.19078e-09     -0.000989827    -7.29817e-15     9.15397e-16     -3.91091e-14
-55713.4  -1.26962e+06  6.27225e+06      -3.15192e-10  -5.4339e-10  4.83555e-09     -4.8498e-09     -0.000991656    4.76065e-14     1.69356e-14     -3.14059e-14
475265  910662  6.31673e+06      9.13777e-09  -2.22292e-09  3.95745e-09     -4.26843e-09     -0.00105405    5.03876e-14     -3.88725e-14     -4.38068e-14
462750  964361  6.30972e+06      8.63887e-09  -4.9051e-10  4.67049e-09     -5.15553e-09     -0.00107753    6.40337e-14     7.51261e-14     -4.75636e-14
-1.0239e+06  778612  6.26883e+06      -3.86913e-09  -3.12246e-09  1.70807e-09     -1.91236e-09     -0.00105622    2.43665e-14     -8.17306e-14     2.29342e-14
-1.09053e+06  804302  6.25406e+06      -3.90589e-09  -2.21751e-09  1.07532e-09     -1.43785e-09     -0.00103449    1.12046e-14     -6.40631e-15     -3.11731e-14
-90743.9  1.33278e+06  6.25835e+06      1.73193e-09  5.97621e-09  6.16302e-09     -7.24734e-09     -0.00129256    1.0733e-13     -5.48813e-14     -1.24933e-14
234889  1.3434e+06  6.25226e+06      4.87295e-09  4.04133e-09  5.38443e-09     -6.288e-09     -0.00118254    -9.45794e-14     -2.85415e-14     2.75152e-13
-941795  297440  6.32306e+06      -8.34169e-10  -6.60155e-09  -2.98315e-09     3.13148e-09     -0.000848754    2.70429e-14     -1.50224e-14     -8.46578e-14
1.17298e+06  20927.2  6.29123e+06      -4.25555e-09  1.49647e-09  -1.99424e-09     2.73554e-09     -0.000525538    -2.82901e-14     1.52004e-14     -6.15411e-14
-847016  -597901  6.31518e+06      1.62409e-09  4.00165e-09  3.17983e-10     2.75026e-10     -0.000738694    8.92166e-15     1.70524e-14     -5.40976e-14
1.0096e+06  888106  6.25657e+06      2.60723e-09  -3.43458e-09  3.67241e-11     2.94146e-11     -0.000749846    -2.8318e-14     -8.2281e-15     -2.33307e-14
446156  -1.07564e+06  6.29278e+06      2.06571e-09  4.69641e-10  5.6796e-09     -5.64985e-09     -0.000958109    7.33178e-14     -1.51103e-14     -5.79401e-14
611427  -944253  6.30003e+06      2.32957e-09  2.83771e-09  5.88869e-09     -5.60087e-09     -0.000908539    9.84557e-14     1.26676e-13     3.56553e-14
550311  -933096  6.30742e+06      1.99068e-09  2.37494e-09  5.86582e-09     -5.60608e-09     -0.000914131    3.68243e-14     5.68967e-14     -3.68153e-14
493844  205470  6.37747e+06      -3.37261e-08  -4.6e-08  -2.86237e-08     3.26029e-08     0.000236018    -1.03742e-12     -9.20974e-13     -8.47957e-13
-84109.1  1.12047e+06  6.30026e+06      1.93571e-09  5.74968e-09  1.08733e-08     -1.16856e-08     -0.00139957    -7.93342e-14     -2.54631e-13     6.46271e-13
-19901.2  1.2061e+06  6.28486e+06      2.19987e-09  4.79672e-09  8.99686e-09     -9.73276e-09     -0.00134118    -1.33162e-13     -2.75551e-13     3.06445e-13
-889222  -966638  6.2632e+06      -6.81019e-10  2.31219e-09  1.75491e-09     -1.46293e-09     -0.000859621    4.22481e-15     1.43452e-14     -3.83401e-14
-597313  -898932  6.308e+06      -9.52499e-10  3.68427e-09  3.27349e-09     -2.79799e-09     -0.000855643    -4.65982e-15     2.46238e-14     -3.99671e-14
-728168  -909453  6.29271e+06      -6.0456e-10  2.46515e-09  2.32402e-09     -2.00365e-09     -0.000852308    1.2369e-14     -1.97228e-15     -4.8363e-14
-682192  -1.01864e+06  6.28111e+06      -1.13132e-09  1.82965e-09  2.72974e-09     -2.50855e-09     -0.000887042    -3.17742e-14     1.58935e-14     -4.60616e-14
-747472  -1.02804e+06  6.27209e+06      -1.32591e-09  2.06401e-09  2.35238e-09     -2.12882e-09     -0.000882834    5.95628e-15     1.22494e-14     -3.67898e-14
-927436  -854134  6.27414e+06      8.55003e-11  2.90076e-09  1.34587e-09     -9.19947e-10     -0.000831743    8.38109e-15     1.60868e-14     -4.74073e-14
-1.05826e+06  -868744  6.25085e+06      -2.48992e-10  1.98892e-09  9.72462e-10     -7.21102e-10     -0.000834874    4.45107e-15     1.13547e-14     -3.49947e-14
-843434  -699914  6.30513e+06      8.03898e-10  3.74233e-09  1e-09     -4.69993e-10     -0.000778381    1.24802e-15     1.89438e-14     -5.07881e-14
-759681  -802656  6.30353e+06      -2.35429e-10  3.33839e-09  1.8771e-09     -1.45814e-09     -0.000814265    -2.37639e-15     1.14459e-14     -5.02228e-14
-810509  -972484  6.2731e+06      -9.51588e-10  1.62628e-09  2.06148e-09     -1.89413e-09     -0.000865111    -3.79519e-14     -8.85619e-15     -3.60907e-14
795716  -702837  6.31103e+06      1.17357e-09  4.74489e-09  4.2087e-09     -3.7752e-09     -0.00078389    -8.67809e-15     6.67543e-14     -2.50146e-14
1.12652e+06  530606  6.27723e+06      -1.49968e-09  -3.69192e-09  -1.89234e-09     2.42627e-09     -0.000592558    -2.01037e-14     -3.64212e-15     -4.99815e-14
1.19514e+06  659826  6.2519e+06      3.09555e-10  -3.17492e-09  -1.26715e-09     1.50753e-09     -0.000638698    1.80003e-15     3.74853e-14     -4.70328e-14
-478381  1.16822e+06  6.2739e+06      -3.88409e-09  5.23458e-09  5.98929e-09     -7.11749e-09     -0.00133274    -1.03321e-14     -5.16102e-14     -3.82048e-14
924116  -520496  6.31126e+06      -2.61943e-10  5.62039e-09  2.02876e-09     -1.50577e-09     -0.000680251    -1.04085e-15     2.29788e-14     -6.06934e-14
1.13161e+06  -531135  6.27622e+06      1.6752e-10  3.85508e-09  1.28814e-09     -9.72988e-10     -0.000690976    9.95764e-15     4.08905e-14     -2.74225e-14
1.23677e+06  -417133  6.26509e+06      -5.5767e-10  3.11686e-09  2.73096e-10     4.35769e-11     -0.0006581    -4.57332e-14     1.73114e-14     -5.93697e-14
1.18103e+06  -668171  6.25357e+06      1.38762e-09  3.02471e-09  1.47624e-09     -1.38294e-09     -0.000733635    1.18577e-15     8.5264e-15     -2.49662e-14
380941  189197  6.38581e+06      -5.80404e-08  -1.26786e-07  -4.14712e-08     4.85823e-08     0.000808278    -5.43939e-13     6.68299e-13     -1.55634e-12
-1.10407e+06  -39796.9  6.30359e+06      3.5405e-09  -1.84159e-09  -2.72056e-09     3.27907e-09     -0.000728996    2.13597e-14     -4.20257e-14     -7.71195e-14
-609561  -954255  6.2987e+06      -9.32123e-10  2.64395e-09  3.23301e-09     -2.87654e-09     -0.000874264    -2.55744e-15     5.19749e-14     -1.66493e-14
-647156  -849264  6.30999e+06      -4.43774e-10  3.21973e-09  2.77494e-09     -2.35365e-09     -0.000834049    1.19164e-14     -1.84055e-14     -4.80851e-14
-470502  845966  6.32616e+06      -7.87555e-09  2.96217e-09  1.06711e-08     -1.15189e-08     -0.00145273    1.80247e-13     -4.04534e-13     2.16209e-13
991339  249734  6.31752e+06      -5.61635e-09  -2.83996e-09  -4.23097e-09     5.15745e-09     -0.000452648    -2.0974e-14     1.7745e-14     -7.82985e-14
1.04719e+06  256920  6.3082e+06      -4.61739e-09  -2.68692e-09  -3.55242e-09     4.36506e-09     -0.000480479    -2.70051e-14     -3.29521e-14     -5.66708e-14
-1.06343e+06  -624361  6.27973e+06      1.24805e-09  2.37025e-09  4.56849e-11     3.93803e-10     -0.000778618    9.04224e-15     1.79454e-15     -5.63061e-14
-675392  -747239  6.31995e+06      4.82021e-11  3.97916e-09  2.2789e-09     -1.7808e-09     -0.000789634    -1.31461e-15     -2.33879e-14     -5.26944e-14
-1.00129e+06  661499  6.28607e+06      -3.39856e-09  -3.58399e-09  7.9295e-10     -9.40168e-10     -0.00102664    1.83712e-14     2.64399e-17     -5.5794e-14
-98216.6  -436278  6.38425e+06      -1.97388e-10  2.25496e-08  2.17186e-08     -2.01314e-08     -0.00041972    2.79943e-13     3.12648e-14     1.27854e-12
-1.07208e+06  -209504  6.3058e+06      3.5071e-09  2.75974e-10  -2.31361e-09     2.8762e-09     -0.000705751    8.39093e-15     2.81742e-14     -6.76853e-14
-987800  -250751  6.31807e+06      4.2773e-09  8.88034e-10  -2.80623e-09     3.46542e-09     -0.000677247    7.65891e-14     -2.24576e-14     -1.02246e-13
-735361  -1.0969e+06  6.26173e+06      -9.21198e-10  1.54859e-09  2.65202e-09     -2.43536e-09     -0.000898814    1.80435e-14     5.9563e-14     -9.18803e-16
-851757  -492318  6.32363e+06      2.83115e-09  4.07519e-09  -7.36677e-10     1.41822e-09     -0.000695625    4.80281e-14     1.62202e-14     -7.09108e-14
-1.07197e+06  20535.2  6.30924e+06      3.16149e-09  -2.65417e-09  -3.32501e-09     3.81609e-09     -0.000732958    6.1246e-14     4.76039e-14     -1.75656e-13
-560241  1.17463e+06  6.26575e+06      -3.78969e-09  4.39836e-09  5.5658e-09     -6.58859e-09     -0.00129948    3.30731e-14     3.50143e-14     -7.62168e-14
-586946  1.07255e+06  6.28181e+06      -6.0499e-09  2.81784e-09  6.12683e-09     -7.0411e-09     -0.00131671    -4.03456e-14     -9.84916e-15     -2.45349e-14
-597181  948244  6.3008e+06      -6.71054e-09  3.50384e-09  6.97361e-09     -8.01122e-09     -0.00133306    4.03371e-14     2.13548e-13     -5.92682e-14
-509764  1.01477e+06  6.29815e+06      -6.539e-09  3.30197e-09  7.82457e-09     -8.74484e-09     -0.00137333    -1.38802e-13     -5.26189e-14     -4.99544e-14
-558212  -1.16053e+06  6.26881e+06      -1.31626e-09  7.54579e-10  3.14115e-09     -3.05487e-09     -0.000929717    1.44741e-14     2.35629e-14     -3.90469e-14
-265851  -1.10733e+06  6.29752e+06      -1.6613e-09  1.17644e-09  5.09181e-09     -4.876e-09     -0.000952599    -6.7255e-14     3.47459e-14     -2.31887e-14
997816  493150  6.30215e+06      -1.56362e-09  -5.23219e-09  -2.8349e-09     3.43867e-09     -0.000562587    -8.7869e-15     -3.9095e-15     -6.08123e-14
204325  -1.15825e+06  6.29066e+06      6.1798e-11  -2.47739e-10  6.20767e-09     -6.14875e-09     -0.000986787    -1.30152e-13     3.11812e-14     1.20724e-13
401998  1.17449e+06  6.27811e+06      6.54542e-09  1.81637e-09  5.72762e-09     -6.36333e-09     -0.00113003    -2.22254e-14     1.7672e-13     3.20973e-13
410124  1.05223e+06  6.29927e+06      8.1044e-09  8.96684e-10  5.09041e-09     -5.67733e-09     -0.00112722    7.35047e-14     6.14576e-14     -5.69142e-14
215037  -937140  6.32713e+06      1.15053e-09  2.10274e-09  7.92498e-09     -7.56577e-09     -0.000945523    1.00621e-13     9.52458e-15     -4.38322e-14
109901  -982706  6.3229e+06      3.14644e-11  1.20929e-09  7.31449e-09     -7.0415e-09     -0.00095841    1.80966e-14     -2.7025e-14     -5.25757e-14
211495  -990103  6.31917e+06      5.87719e-10  1.01523e-09  7.14089e-09     -6.91332e-09     -0.000960088    5.67835e-15     -2.65523e-14     -4.42092e-14
990206  558236  6.2979e+06      -4.42615e-10  -5.68382e-09  -2.42992e-09     2.95556e-09     -0.000597328    1.41264e-14     -5.28405e-15     -6.80935e-14
1.08817e+06  601515  6.27758e+06      -2.71235e-10  -4.28347e-09  -1.85487e-09     2.26826e-09     -0.000618948    -2.42566e-14     2.33596e-14     -5.26505e-14
956405  301088  6.32068e+06      -4.76927e-09  -4.38218e-09  -4.48806e-09     5.35155e-09     -0.000454399    -4.79728e-15     -1.52315e-14     -7.47378e-14
927871  412540  6.3186e+06      -3.18875e-09  -6.52755e-09  -4.60936e-09     5.43408e-09     -0.00050222    -1.17745e-13     -1.0791e-13     -1.94646e-13
924077  801330  6.2817e+06      2.69954e-09  -4.86201e-09  -3.10775e-10     5.24043e-10     -0.000739401    -1.19815e-15     -9.08874e-15     -5.58658e-14
840555  747285  6.30009e+06      3.26188e-09  -5.98438e-09  -4.57883e-10     7.21119e-10     -0.000735788    2.58434e-15     -5.25241e-14     7.15832e-15
991251  680361  6.28571e+06      1.18029e-09  -5.23856e-09  -1.41579e-09     1.76468e-09     -0.000662872    -1.50394e-14     -6.3434e-17     -4.90754e-14
930964  685103  6.29442e+06      1.51687e-09  -5.76523e-09  -1.27445e-09     1.65002e-09     -0.000674829    -8.33756e-15     -1.6742e-14     -5.38626e-14
929341  574567  6.30578e+06      -1.65062e-11  -6.44243e-09  -2.39995e-09     2.94551e-09     -0.000607741    -1.72544e-14     -2.35711e-14     -5.91176e-14
1.16555e+06  265215  6.28701e+06      -3.77627e-09  -1.78498e-09  -2.48399e-09     3.20201e-09     -0.000526412    -2.44601e-14     -1.40305e-14     -5.63627e-14
823012  809426  6.29472e+06      3.91627e-09  -5.46551e-09  2.26255e-10     -3.49105e-11     -0.000778086    -3.88716e-14     -3.49337e-14     2.04815e-14
1.06166e+06  -862209  6.25136e+06      1.71954e-09  1.68473e-09  2.81544e-09     -2.80867e-09     -0.000806507    -7.02153e-14     -2.33482e-15     4.61413e-14
-961185  490976  6.308e+06      -3.63663e-09  -5.36922e-09  -8.79238e-10     7.32366e-10     -0.000962942    9.56511e-16     -4.61897e-14     -5.13655e-14
-1.37006e+06  211089  6.24538e+06      1.91744e-09  -2.14427e-09  -4.35397e-10     9.0644e-10     -0.000825827    1.82328e-14     -1.1428e-15     -1.56544e-14
-1.21617e+06  246071  6.27807e+06      8.11868e-10  -3.55191e-09  -1.59022e-09     1.8509e-09     -0.000828383    -1.3875e-14     -1.21984e-14     -6.98033e-14
-1.16902e+06  145795  6.29031e+06      1.99977e-09  -3.1365e-09  -1.94368e-09     2.34721e-09     -0.000792082    1.66443e-14     -9.35774e-15     -6.13946e-14
-1.23007e+06  168537  6.27798e+06      1.45703e-09  -2.67971e-09  -1.52288e-09     1.84457e-09     -0.000806375    2.14252e-14     -5.31259e-15     -4.76566e-14
-275000  1.20991e+06  6.27818e+06      -9.49204e-10  5.45139e-09  7.57542e-09     -8.5031e-09     -0.0013638    1.24021e-13     -1.17143e-13     4.76874e-14
-356549  1.13366e+06  6.28842e+06      -2.4491e-09  5.94846e-09  7.63282e-09     -8.69023e-09     -0.00138654    5.65914e-14     2.69759e-14     -5.63609e-14
-470213  1.11353e+06  6.28445e+06      -3.91364e-09  4.64762e-09  7.25978e-09     -8.22534e-09     -0.00135733    2.3738e-14     1.65362e-14     -1.29095e-14
-1.1095e+06  -744200  6.25839e+06      2.65316e-10  2.03816e-09  5.13621e-10     -2.19282e-10     -0.000808219    8.94765e-15     7.47007e-15     -3.55821e-14
902443  630087  6.30433e+06      1.18552e-09  -6.57417e-09  -1.96239e-09     2.41324e-09     -0.000645366    -1.60743e-14     -9.36547e-15     -5.84862e-14
900850  520221  6.3146e+06      -3.93168e-10  -7.02161e-09  -3.3433e-09     3.92496e-09     -0.000570962    6.88937e-15     8.8952e-15     -8.35807e-14
1.10315e+06  460459  6.28693e+06      -2.02856e-09  -3.75793e-09  -2.45855e-09     3.03535e-09     -0.0005631    -4.2053e-14     1.11061e-14     -4.65373e-14
781093  1.13958e+06  6.24834e+06      4.62065e-09  -8.96134e-10  1.54909e-09     -1.91697e-09     -0.000909558    -8.75712e-15     8.37026e-15     -4.0223e-14
1.0236e+06  609013  6.28775e+06      -2.35264e-10  -4.87024e-09  -1.80702e-09     2.27655e-09     -0.000623551    -1.82291e-14     -1.42136e-16     -5.22283e-14
-981821  76494.9  6.32349e+06      3.11718e-09  -4.54745e-09  -3.9263e-09     4.41212e-09     -0.000726514    3.04513e-14     -2.52852e-14     -7.89961e-14
-965255  187654  6.32373e+06      1.43186e-09  -5.7496e-09  -3.63119e-09     3.97263e-09     -0.000780015    3.56396e-14     -4.05124e-15     -8.67176e-14
811632  698457  6.30944e+06      3.37536e-09  -7.06542e-09  -1.27778e-09     1.60281e-09     -0.000713048    -2.37343e-15     -1.77362e-14     -7.10023e-14
815646  585109  6.3205e+06      1.5061e-09  -8.25549e-09  -2.80837e-09     3.33643e-09     -0.000625926    -2.64501e-14     -4.86056e-15     -7.21404e-14
1.21099e+06  -298768  6.2769e+06      -1.67948e-09  3.27816e-09  -1.82748e-10     6.50088e-10     -0.000615834    -9.60663e-15     1.1046e-14     -5.31759e-14
-1.13119e+06  553119  6.27438e+06      -2.01862e-09  -3.68719e-09  -2.2574e-10     1.83202e-10     -0.000946194    1.60025e-14     -1.29697e-14     -4.57151e-14
-957851  563606  6.30237e+06      -3.37068e-09  -4.95085e-09  3.85964e-11     -1.06495e-10     -0.00100194    5.07735e-14     -1.66998e-14     -6.18649e-14
-1.12056e+06  392719  6.28843e+06      -1.11018e-10  -4.12681e-09  -1.11779e-09     1.33219e-09     -0.000883135    2.34665e-14     -6.30812e-15     -6.41483e-14
-911206  468902  6.31711e+06      -4.2533e-09  -5.9056e-09  -7.73071e-10     5.90199e-10     -0.000970603    -3.33012e-14     3.60927e-14     -7.52111e-14
-1.14759e+06  263485  6.29044e+06      9.49946e-10  -3.69457e-09  -1.84101e-09     2.13203e-09     -0.000830907    2.64384e-14     -2.05222e-15     -1.11573e-13
405864  992528  6.30926e+06      8.84161e-09  -6.00739e-10  5.37549e-09     -5.76705e-09     -0.00112799    5.75832e-14     -8.30554e-14     -2.18448e-14
415755  782516  6.33811e+06      1.2515e-08  -3.53781e-09  4.70027e-09     -5.03545e-09     -0.00108113    2.17295e-14     -7.47329e-14     -3.39203e-14
