510739  -3.90691e+06  -5.03623e+06      -7.12479e-11  -5.46536e-11  -6.98808e-13     -2.82525e-11     -2.36331e-05    4.58451e-17     -1.47149e-16     -8.61283e-17
242386  -3.9155e+06  -5.04982e+06      -6.87236e-11  -5.9101e-11  1.60613e-12     -3.23158e-11     -2.16773e-05    -1.24552e-16     -6.15461e-17     -6.80156e-17
677045  -3.71099e+06  -5.16293e+06      -5.80255e-11  -8.11919e-11  -1.29285e-11     -5.14168e-11     -2.59892e-05    -6.06107e-17     1.61688e-16     -3.04691e-16
-2.38788e+06  -4.86215e+06  -3.39956e+06      -8.48997e-11  1.94581e-11  7.91885e-11     2.51867e-11     1.28213e-05    8.70815e-17     1.14932e-16     -4.18031e-17
-2.74478e+06  -4.81925e+06  -3.18439e+06      -7.73429e-11  3.07611e-11  9.36747e-11     3.66277e-11     1.76353e-05    1.18477e-16     9.7946e-17     -2.0776e-16
-2.8674e+06  -3.24042e+06  -4.70844e+06      -8.17323e-11  -8.55312e-12  8.17511e-11     1.921e-11     6.69604e-06    8.02196e-17     8.04536e-17     6.03967e-17
-2.8073e+06  -3.45676e+06  -4.58899e+06      -8.54616e-11  -7.0734e-12  8.41335e-11     1.90356e-11     7.36747e-06    6.62954e-17     7.30779e-17     1.73467e-17
-4.964e+06  -1.32854e+06  -3.80683e+06      -2.07666e-11  -2.58959e-11  1.23828e-10     5.22094e-11     2.71593e-05    2.36653e-16     9.02607e-17     4.06902e-17
-5.11262e+06  -1.20511e+06  -3.64773e+06      -1.78399e-11  -1.98189e-11  1.2946e-10     5.58464e-11     2.92082e-05    2.35843e-16     -2.27352e-18     5.94895e-18
-5.21121e+06  -1.32862e+06  -3.46048e+06      -1.00868e-11  -1.93339e-11  1.2467e-10     5.5225e-11     3.18809e-05    2.89851e-16     7.93597e-17     -6.24516e-17
-5.15884e+06  -1.57734e+06  -3.43449e+06      -3.14658e-12  -1.41553e-12  1.25376e-10     6.44462e-11     3.25974e-05    3.37235e-16     1.53417e-16     1.25188e-16
-5.24414e+06  -1.69664e+06  -3.24329e+06      -3.14678e-12  -7.2983e-12  1.28345e-10     6.05737e-11     3.51192e-05    2.92165e-16     1.06935e-16     -1.22371e-16
2.85389e+06  3.22975e+06  -4.7265e+06      2.43448e-11  4.45906e-11  -4.16304e-11     -6.41377e-11     -4.82587e-05    2.22903e-16     2.09224e-16     -1.54364e-16
-4.84914e+06  2.85738e+06  -3.03637e+06      -5.84538e-11  -7.7314e-11  6.77908e-11     2.24088e-11     8.57005e-06    9.18731e-17     -7.72665e-17     -2.16875e-17
3.52134e+06  3.13803e+06  -4.31948e+06      4.26367e-11  4.44617e-11  -2.65115e-11     -6.31957e-11     -4.71947e-05    2.00763e-16     1.52196e-16     -1.28597e-16
3.70637e+06  2.80381e+06  -4.39402e+06      4.82638e-11  3.67172e-11  -2.34992e-11     -6.02084e-11     -4.74062e-05    2.18173e-16     1.68769e-16     -9.52509e-17
-4.66193e+06  3.43202e+06  -2.71479e+06      -6.86206e-11  -7.66451e-11  5.59105e-11     1.48469e-11     4.77732e-06    7.9013e-17     -2.25381e-17     -4.62341e-17
-4.68824e+06  3.24355e+06  -2.8969e+06      -6.5607e-11  -7.83884e-11  5.84779e-11     1.81503e-11     5.40208e-06    8.07874e-17     -1.29898e-17     2.53047e-17
3.69356e+06  2.41697e+06  -4.62865e+06      5.50862e-11  3.03517e-11  -2.6257e-11     -6.22821e-11     -4.81674e-05    2.41586e-16     1.6668e-16     -1.58541e-16
-5.89966e+06  -1.57591e+06  -1.89988e+06      5.37029e-11  -2.93858e-13  1.10108e-10     8.21779e-11     4.9538e-05    2.64819e-16     1.19816e-16     -2.92499e-16
-4.90732e+06  -3.44964e+06  -2.22015e+06      8.02496e-12  5.71875e-11  1.15798e-10     7.71933e-11     4.3596e-05    2.72697e-16     1.64959e-16     -3.16982e-16
-4.78059e+06  -2.08066e+06  -3.703e+06      -2.66411e-11  1.37026e-11  1.30438e-10     6.00722e-11     2.88254e-05    2.25072e-16     -1.46382e-16     -7.95218e-18
-4.70257e+06  -2.3419e+06  -3.64547e+06      -2.68109e-11  -1.94511e-12  1.28222e-10     5.26694e-11     2.92252e-05    2.85956e-16     1.1791e-16     -1.2994e-16
-5.16451e+06  -2.57184e+06  -2.76142e+06      2.83727e-11  2.54219e-11  1.17072e-10     8.36715e-11     4.07304e-05    5.04181e-16     2.15322e-16     6.26838e-17
-4.68612e+06  -4.21306e+06  -1.09166e+06      2.00514e-11  8.667e-11  6.89552e-11     8.35581e-11     4.81808e-05    2.50193e-16     9.26859e-17     -3.22775e-16
-4.75315e+06  -4.1907e+06  -863157      1.7758e-11  1.18121e-10  7.47612e-11     1.0069e-10     4.98517e-05    1.24046e-16     -4.27617e-16     -3.03975e-16
-5.93214e+06  147443  -2.38531e+06      4.65211e-11  -7.56762e-11  1.22376e-10     9.05378e-11     3.89154e-05    -1.23343e-16     3.45116e-16     -3.93221e-17
-5.84619e+06  245849  -2.5817e+06      4.72639e-11  -7.29706e-11  1.38392e-10     1.01874e-10     3.64522e-05    -6.68845e-16     3.76991e-16     -3.68157e-16
-5.7773e+06  110595  -2.7427e+06      4.61796e-11  -5.04718e-11  1.3351e-10     9.9831e-11     3.56122e-05    -5.61132e-16     -1.58126e-16     -2.25433e-17
-5.85499e+06  -230219  -2.56266e+06      6.69187e-11  -5.51679e-11  1.16913e-10     1.06126e-10     3.91619e-05    1.10549e-16     2.40722e-17     5.07308e-16
-5.93852e+06  -100378  -2.3718e+06      5.59122e-11  -7.10868e-11  1.15373e-10     9.35883e-11     4.0404e-05    1.65912e-16     1.35339e-16     2.23458e-16
-6.03851e+06  -2.00901e+06  -632586      1.06776e-10  4.10891e-11  3.13694e-11     1.1683e-10     5.88424e-05    5.75949e-16     5.55027e-16     -5.51041e-16
-1.21466e+06  -4.8427e+06  -3.99618e+06      -9.3324e-11  -1.32819e-11  5.22032e-11     4.8363e-12     -1.90702e-06    3.71642e-17     8.45563e-17     5.58394e-17
-1.38257e+06  -4.93438e+06  -3.82586e+06      -9.34915e-11  -9.33498e-12  5.82913e-11     7.45723e-12     7.17486e-07    2.53229e-17     3.46425e-17     -1.15684e-17
-5.81743e+06  1.81168e+06  -1.9428e+06      2.2266e-12  -9.84432e-11  7.6777e-11     5.32364e-11     2.97655e-05    2.11974e-16     -5.85606e-17     -1.95106e-16
-3.87562e+06  4.51535e+06  -2.34565e+06      -7.93223e-11  -5.3168e-11  3.63552e-11     2.80191e-12     -6.81734e-06    -1.02072e-15     -2.02364e-16     -4.6348e-16
-1.46446e+06  -5.16261e+06  -3.47903e+06      -9.23299e-11  5.56625e-14  6.17608e-11     1.24985e-11     3.64735e-06    6.37539e-17     6.06213e-17     -8.79219e-18
-6.05715e+06  2.0325e+06  -279899      3.35016e-11  -1.30701e-10  3.91116e-11     7.49823e-11     3.64209e-05    -1.32637e-16     3.25147e-16     -3.98351e-16
-5.96281e+06  2.30919e+06  106009      2.07154e-11  -1.25154e-10  6.04539e-12     6.44048e-11     3.38862e-05    -3.47032e-16     4.09729e-16     -5.94681e-17
-5.90283e+06  2.44301e+06  295909      1.12751e-11  -1.27087e-10  4.86459e-13     5.89318e-11     3.22943e-05    -7.63464e-18     1.03613e-16     -3.2943e-16
-5.86208e+06  -1.93187e+06  -1.67411e+06      5.86825e-11  1.77462e-11  1.08732e-10     8.76138e-11     5.18267e-05    2.24762e-16     8.21172e-17     -3.7786e-16
-5.64178e+06  315045  2.99435e+06      -3.87121e-12  -1.01692e-10  -1.63387e-10     7.80982e-11     3.34737e-05    -4.56544e-16     3.32534e-18     -1.05192e-16
819255  3.83663e+06  -5.04753e+06      -2.34798e-11  4.70435e-11  -4.00231e-11     -5.68254e-11     -4.42812e-05    1.0481e-16     2.64808e-16     -1.58727e-16
-5.38269e+06  -1.5733e+06  -3.07415e+06      3.44783e-11  -9.92717e-12  1.25452e-10     8.6879e-11     3.72739e-05    3.6756e-16     1.01188e-16     2.43709e-16
-5.45538e+06  -1.69313e+06  -2.876e+06      1.25999e-11  -6.30762e-13  1.27648e-10     6.79829e-11     3.96375e-05    3.12056e-16     7.69354e-17     -1.86638e-16
-6.06197e+06  -1.93858e+06  626585      1.00161e-10  2.43517e-11  -1.60682e-11     1.03898e-10     6.14464e-05    -7.13073e-17     -9.57321e-17     -4.19917e-16
-4.95383e+06  4.01985e+06  -446540      -5.23644e-11  -1.03925e-10  1.26557e-11     2.56468e-11     1.03887e-05    3.04903e-17     -8.32175e-17     -1.66009e-16
-5.91103e+06  1.72505e+06  -1.72705e+06      2.15632e-11  -1.15242e-10  9.63218e-11     7.70254e-11     3.23815e-05    1.84146e-17     3.77991e-16     -8.73943e-17
4.32026e+06  -302135  -4.70718e+06      5.33076e-11  -1.62291e-11  -3.20407e-11     -6.03513e-11     -4.6671e-05    2.7018e-16     -3.89208e-17     -1.36559e-16
4.16475e+06  -172554  -4.85019e+06      6.00827e-11  -8.25557e-12  -3.5678e-11     -6.64086e-11     -4.72366e-05    2.5122e-16     1.02105e-16     -2.28806e-16
4.62292e+06  1.96546e+06  -3.95791e+06      6.78812e-11  1.83356e-11  -1.31708e-11     -6.28545e-11     -4.52773e-05    7.10991e-17     1.97962e-16     6.44539e-17
4.58613e+06  1.76934e+06  -4.09124e+06      6.79399e-11  2.16167e-11  -9.70444e-12     -6.09084e-11     -4.57925e-05    2.58734e-16     9.7885e-17     -1.09919e-16
4.03691e+06  2.69007e+06  -4.16777e+06      5.5088e-11  3.10326e-11  -2.41581e-11     -6.35664e-11     -4.65512e-05    2.05157e-16     1.71953e-16     9.69266e-17
3.87097e+06  2.65434e+06  -4.34456e+06      5.96765e-11  3.90598e-11  -1.8613e-11     -6.49728e-11     -4.72426e-05    2.44525e-16     1.99464e-16     -1.30119e-16
4.0337e+06  2.88591e+06  -4.03754e+06      5.38823e-11  3.78475e-11  -1.1567e-11     -5.83659e-11     -4.60163e-05    1.96806e-16     1.41877e-16     -3.75867e-17
4.50626e+06  2.76755e+06  -3.59605e+06      5.92822e-11  3.04929e-11  1.4549e-12     -5.41511e-11     -4.39172e-05    1.57916e-16     9.17139e-17     1.95806e-19
4.35685e+06  2.54369e+06  -3.93043e+06      6.03637e-11  3.40541e-11  -8.11881e-12     -5.96579e-11     -4.54291e-05    2.01666e-16     1.53913e-16     -4.49786e-17
4.35589e+06  2.74524e+06  -3.79318e+06      6.34987e-11  2.98936e-11  -7.7993e-12     -6.07078e-11     -4.48962e-05    6.5909e-17     1.73022e-16     -4.85331e-17
4.19116e+06  2.91963e+06  -3.84833e+06      6.24643e-11  4.0697e-11  -4.12201e-12     -6.19964e-11     -4.52379e-05    2.38738e-16     1.55935e-16     -1.06685e-16
4.17035e+06  3.12222e+06  -3.70907e+06      5.7299e-11  3.47998e-11  -3.35801e-12     -5.63021e-11     -4.46507e-05    1.47844e-16     1.43438e-16     -1.40783e-17
4.18042e+06  2.32803e+06  -4.24369e+06      6.52099e-11  3.04997e-11  -1.53162e-11     -6.3888e-11     -4.67377e-05    2.91944e-16     1.33996e-16     -1.34161e-16
4.51418e+06  1.00554e+06  -4.41785e+06      7.02084e-11  4.86786e-12  -1.89129e-11     -6.33832e-11     -4.67863e-05    2.79163e-16     5.20604e-17     -1.67383e-16
4.68049e+06  982875  -4.24621e+06      6.52041e-11  5.53591e-12  -2.28049e-11     -6.37092e-11     -4.60561e-05    1.75995e-16     1.62267e-16     2.85202e-17
-5.35705e+06  1.59125e+06  -3.10953e+06      -2.48454e-11  -8.70632e-11  1.10077e-10     5.43724e-11     2.07122e-05    -3.2285e-17     2.78459e-16     -3.94813e-16
-5.29759e+06  1.4326e+06  -3.28368e+06      -3.48563e-11  -7.50927e-11  9.64495e-11     3.74693e-11     1.99944e-05    2.03344e-16     -4.03849e-17     -5.8439e-17
2.56615e+06  3.6787e+06  -4.55963e+06      3.06252e-11  4.98682e-11  -2.98884e-11     -6.22766e-11     -4.74077e-05    1.52846e-16     2.29752e-16     -1.41332e-16
2.61927e+06  3.49217e+06  -4.67464e+06      4.0702e-11  7.01455e-11  -4.70305e-11     -8.93418e-11     -4.79255e-05    -1.23343e-16     -1.44878e-16     -4.258e-16
1.58064e+06  2.19971e+06  5.79248e+06      5.21614e-10  1.16405e-10  1.29672e-10     -2.86442e-10     -0.000143531    -6.47385e-16     -9.47679e-16     -2.34526e-15
3.15535e+06  655302  5.52505e+06      1.07649e-10  -5.03001e-11  -6.73288e-11     1.02068e-11     -8.2219e-05    -1.16877e-15     -3.44092e-16     -1.0012e-15
3.13233e+06  267975  5.57004e+06      4.21053e-11  1.13942e-11  -7.55888e-11     4.47303e-11     -8.09586e-05    -6.59626e-16     4.24805e-15     -1.24127e-15
2.7649e+06  1.35137e+06  5.60582e+06      1.52229e-10  -6.8411e-11  7.18721e-13     -5.19902e-11     -9.32062e-05    -1.40718e-15     6.87159e-15     -2.56102e-15
2.49406e+06  1.77803e+06  5.61438e+06      2.87053e-10  -5.96377e-11  -3.09158e-11     -6.82228e-11     -0.000104484    -9.40988e-16     -1.45355e-15     -1.0748e-15
3.27359e+06  -779490  5.439e+06      1.4695e-10  4.05803e-11  -2.71322e-11     -4.71964e-11     -8.32246e-05    -8.91358e-16     5.31539e-17     -9.02038e-16
3.08166e+06  -673927  5.56395e+06      1.11284e-10  7.30583e-11  -8.64182e-12     -3.84037e-11     -8.54424e-05    -1.05169e-15     8.51123e-16     -7.54464e-16
2.95988e+06  -857006  5.6042e+06      1.78358e-10  1.13722e-10  -1.47712e-11     -5.43615e-11     -8.87059e-05    -1.1747e-15     3.35404e-16     -1.24472e-15
2.69728e+06  1.73276e+06  5.53564e+06      2.66023e-10  -6.72434e-11  -3.67286e-11     -6.21709e-11     -9.89038e-05    -1.05926e-15     -2.51994e-16     -1.13103e-15
2.06737e+06  2.45878e+06  5.53179e+06      4.17521e-10  1.06472e-10  2.08797e-11     -1.93916e-10     -0.000121306    -7.01038e-16     -8.45044e-16     -1.69913e-15
1.44264e+06  2.88157e+06  5.52507e+06      4.28271e-10  5.27043e-10  7.85688e-11     -4.01904e-10     -0.000139429    -1.05324e-16     -7.15891e-16     -9.11314e-15
1.31994e+06  2.5616e+06  5.70849e+06      5.16813e-10  3.60722e-10  1.25541e-10     -3.6325e-10     -0.000152463    -4.80074e-16     -2.78343e-15     -2.96962e-15
2.03194e+06  2.05796e+06  5.70341e+06      4.49704e-10  -4.27284e-12  2.17357e-11     -1.60905e-10     -0.00012237    -1.22803e-15     -1.06539e-15     -2.95774e-15
2.96676e+06  1.83346e+06  5.36033e+06      2.42365e-10  -3.43488e-11  -4.73401e-11     -6.29101e-11     -9.18063e-05    -9.22761e-16     -5.72473e-16     -8.09242e-16
1.37364e+06  4.27444e+06  -4.55534e+06      -1.8269e-12  5.33902e-11  -3.74769e-11     -6.1979e-11     -4.5244e-05    2.01725e-17     3.34559e-16     -3.31874e-17
1.47819e+06  4.11257e+06  -4.6702e+06      -7.74889e-12  5.54755e-11  -3.57118e-11     -5.99566e-11     -4.57765e-05    1.22118e-16     2.93995e-16     -1.54848e-16
1.16529e+06  3.99217e+06  -4.85948e+06      -1.69981e-11  5.09345e-11  -4.04484e-11     -5.94257e-11     -4.53428e-05    7.46775e-17     3.08907e-16     -1.79179e-16
1.05465e+06  4.14504e+06  -4.75544e+06      -1.2703e-11  5.11409e-11  -3.78409e-11     -5.91836e-11     -4.47963e-05    1.42665e-16     2.43529e-16     -2.54933e-16
858140  4.15772e+06  -4.78455e+06      -2.97436e-11  5.38061e-11  -3.98525e-11     -6.0795e-11     -4.43083e-05    9.88508e-17     2.85651e-16     -1.71211e-16
-5.06153e+06  54918.2  3.90649e+06      -8.92631e-11  -8.87867e-11  -2.07949e-10     5.71503e-11     1.52105e-05    -1.89825e-16     -2.20954e-16     -2.43057e-16
-4.91559e+06  -55100.3  4.08825e+06      -1.02156e-10  -6.36044e-11  -2.09802e-10     5.50636e-11     1.0911e-05    -3.71444e-16     -1.41894e-16     -5.95338e-17
4.68566e+06  -1.63077e+06  -4.03779e+06      5.41888e-11  -4.38859e-11  -1.56819e-11     -6.07808e-11     -4.28943e-05    3.44712e-16     1.88866e-17     9.7353e-17
4.70093e+06  -1.43523e+06  -4.09377e+06      5.60165e-11  -3.17097e-11  -1.21211e-11     -5.60394e-11     -4.33433e-05    6.74046e-16     1.79772e-16     -1.99029e-16
4.82651e+06  -1.30746e+06  -3.98826e+06      5.64396e-11  -2.9578e-11  -8.94882e-12     -5.42154e-11     -4.3067e-05    2.36928e-16     -5.82659e-17     -5.03945e-17
4.77768e+06  -463433  -4.22654e+06      6.50915e-11  -1.81001e-11  -1.44221e-11     -5.94682e-11     -4.48639e-05    2.59962e-16     -3.19527e-17     -1.0344e-16
4.80528e+06  -677999  -4.16614e+06      6.43409e-11  -1.46268e-11  -1.38624e-11     -5.89198e-11     -4.44376e-05    2.39772e-16     -5.77832e-17     -1.14386e-16
4.6259e+06  -418638  -4.39683e+06      5.71054e-11  -1.68155e-11  -2.29373e-11     -5.81719e-11     -4.5506e-05    2.63769e-16     -4.83451e-17     -7.37738e-17
3.833e+06  -2.59815e+06  -4.41062e+06      2.95487e-11  -4.78562e-11  -2.14928e-11     -5.19771e-11     -4.12638e-05    2.89875e-16     -9.87039e-16     -5.11822e-16
3.94517e+06  -2.36004e+06  -4.44523e+06      2.86734e-11  -5.35355e-11  -3.06173e-11     -5.8729e-11     -4.20784e-05    2.63101e-16     -7.10621e-19     -6.47127e-17
4.79068e+06  -1.71836e+06  -3.87412e+06      5.11618e-11  -3.38596e-11  -9.36643e-12     -5.30881e-11     -4.21235e-05    2.3469e-16     -7.62961e-17     -1.84676e-17
4.15431e+06  -2.88738e+06  -3.91224e+06      3.1146e-11  -5.15134e-11  -2.02038e-11     -5.58486e-11     -3.96536e-05    1.53993e-16     -1.52848e-16     1.59708e-16
2.16884e+06  -3.52827e+06  -4.87415e+06      -2.67479e-11  -6.76402e-11  -2.20197e-11     -4.50225e-11     -3.47131e-05    -3.60117e-17     -2.66675e-16     -2.71121e-16
2.03746e+06  -3.84681e+06  -4.68556e+06      -2.37922e-11  -6.61262e-11  -1.78607e-11     -4.52787e-11     -3.25408e-05    -2.09837e-17     -2.29306e-16     -1.06116e-16
-1.75898e+06  -3.15614e+06  5.27444e+06      -3.50246e-10  -2.34907e-10  -7.9249e-11     -1.46946e-10     -6.16675e-05    1.16319e-16     9.02208e-16     -4.95232e-16
4.08506e+06  -2.72389e+06  -4.09781e+06      4.02386e-11  -5.48225e-11  -1.02806e-11     -5.56393e-11     -4.04727e-05    2.47686e-16     -1.461e-16     -1.05832e-16
1.12443e+06  -3.04941e+06  5.50978e+06      1.68269e-10  -4.79932e-10  1.11895e-10     -3.54738e-10     -0.000117605    5.25602e-16     1.87729e-15     -1.37829e-15
1.80232e+06  -2.03913e+06  5.78593e+06      4.28457e-10  -1.51131e-10  1.80198e-10     -3.3203e-10     -0.000126913    -1.31029e-15     1.02938e-15     -1.77682e-15
2.18834e+06  -2.28399e+06  5.55901e+06      3.52227e-10  -1.84868e-10  1.28231e-10     -2.97981e-10     -0.000112245    -1.12112e-15     1.41914e-15     -4.60341e-16
2.82205e+06  -1.89809e+06  5.41748e+06      3.55328e-10  -6.34351e-11  3.99676e-11     -2.09439e-10     -9.64274e-05    2.38092e-16     4.79239e-16     -1.78108e-15
2.68496e+06  -1.16674e+06  5.68563e+06      2.30337e-10  1.4242e-10  1.10669e-11     -8.05632e-11     -9.60928e-05    -1.21029e-15     4.41395e-16     -1.05701e-15
2.29575e+06  -2.08966e+06  5.59092e+06      4.46802e-10  -1.0512e-10  1.30504e-10     -3.08845e-10     -0.000110789    1.81727e-15     1.48061e-15     -3.42791e-15
1.7307e+06  2.61892e+06  5.57254e+06      5.03828e-10  1.17269e-10  1.72929e-10     -3.3502e-10     -0.000133187    8.01099e-15     -1.28074e-14     5.26278e-15
1.85355e+06  2.43576e+06  5.61539e+06      4.51843e-10  1.58728e-10  4.89977e-11     -2.34432e-10     -0.000130172    -6.63138e-16     -2.01097e-15     -1.82931e-15
1.90676e+06  2.76034e+06  5.44503e+06      4.07066e-10  1.9975e-10  2.15982e-11     -2.25963e-10     -0.000123323    -2.61495e-16     -1.12038e-15     -1.41731e-15
2.43392e+06  1.99258e+06  5.56907e+06      3.29339e-10  -6.45969e-11  5.03885e-12     -1.0959e-10     -0.000107908    -6.55705e-16     -1.24656e-15     -9.24032e-16
414356  3.49232e+06  5.34114e+06      1.71478e-10  5.50735e-10  6.63342e-11     -3.67272e-10     -0.000141072    7.51125e-16     -1.4398e-15     -1.38283e-15
1.58084e+06  3.01597e+06  5.41448e+06      3.99646e-10  3.18984e-10  4.69202e-11     -2.88901e-10     -0.00012982    -7.92915e-16     -9.70004e-16     -1.08423e-15
-5.94764e+06  -2.31186e+06  422244      1.04297e-10  4.03865e-11  1.21891e-11     1.10794e-10     6.15303e-05    -2.91918e-16     -7.54488e-17     -6.50402e-16
-5.96101e+06  -2.31706e+06  3326.95      1.0339e-10  4.19545e-11  3.23431e-11     1.11547e-10     6.10929e-05    6.20636e-17     2.27053e-17     -4.21886e-16
-6.0017e+06  -2.19895e+06  210298      9.96964e-11  3.71356e-11  3.83704e-12     1.06205e-10     6.14051e-05    -4.55506e-18     -2.48065e-16     -4.03537e-16
742761  -3.46454e+06  5.32294e+06      2.59502e-11  -4.79462e-10  4.14851e-11     -2.97323e-10     -0.000101866    -1.20093e-15     1.12323e-15     -1.08361e-15
1.20382e+06  1.08439e+06  6.18649e+06      4.8323e-10  -1.68714e-09  3.39466e-10     -1.33274e-10     -0.000106245    -4.6279e-16     -1.0508e-14     -2.60925e-15
875270  3.37565e+06  5.35953e+06      1.58586e-10  5.47734e-10  6.68364e-11     -3.66891e-10     -0.000137962    -1.26656e-15     1.04382e-16     -4.35955e-15
149919  3.0913e+06  5.59682e+06      3.62831e-12  7.61089e-10  1.7115e-10     -5.17735e-10     -0.000167091    -4.19612e-15     -8.12173e-16     -3.88365e-15
2.28912e+06  -2.4806e+06  5.43246e+06      3.13387e-10  -2.30926e-10  5.01226e-11     -2.44305e-10     -0.000105601    -6.6058e-16     6.21756e-16     -1.63693e-15
2.14817e+06  -2.63607e+06  5.41762e+06      4.19777e-10  -2.94322e-10  7.91382e-11     -3.29302e-10     -0.000106959    2.81229e-15     -4.81794e-16     -6.70646e-15
-5.06895e+06  3.86093e+06  -555979      -4.814e-11  -1.08117e-10  2.28523e-11     2.90985e-11     1.25573e-05    1.61285e-16     -6.58445e-16     -1.03761e-16
-5.06529e+06  3.82163e+06  -799594      -4.96128e-11  -1.05139e-10  2.53974e-11     2.67087e-11     1.22945e-05    8.78921e-17     9.54068e-18     -1.10772e-16
-5.10804e+06  3.84681e+06  -89753.2      -3.43563e-11  -1.06734e-10  8.49347e-12     3.68806e-11     1.34431e-05    -1.7251e-18     -2.7278e-17     -5.76345e-18
-5.22743e+06  3.67746e+06  -225252      -3.51507e-11  -1.13027e-10  7.96979e-12     3.65426e-11     1.57378e-05    1.05846e-16     5.01546e-17     -9.89608e-17
-4.84181e+06  1.25456e+06  -3.98525e+06      -5.30836e-11  -7.16834e-11  9.6537e-11     3.40307e-11     1.25495e-05    7.80964e-17     1.26305e-16     4.84849e-17
319419  -3.14602e+06  5.55896e+06      -7.25474e-11  -5.39564e-10  1.68503e-10     -4.08262e-10     -0.000117422    -5.07804e-15     3.20718e-15     -5.22299e-16
-4.67143e+06  1.71532e+06  -4.0169e+06      -6.66367e-11  -6.60854e-11  8.30006e-11     2.11833e-11     8.24536e-06    1.34777e-16     2.74878e-18     -2.62782e-17
195041  -3.30882e+06  5.47119e+06      -1.27922e-10  -5.51817e-10  8.62092e-11     -3.55264e-10     -0.000108751    -4.96855e-16     5.62912e-16     -3.2265e-15
3.2183e+06  1.0062e+06  5.43545e+06      1.40714e-10  -2.43186e-11  -1.1789e-11     -5.69563e-11     -8.33081e-05    -6.2236e-16     1.08683e-15     3.96039e-16
3.0863e+06  856164  5.53745e+06      1.09429e-10  -6.73979e-11  -6.45883e-11     1.21344e-11     -8.43289e-05    -1.12632e-15     1.58588e-16     -8.91584e-16
2.54582e+06  1.3603e+06  5.7063e+06      1.74963e-10  -1.21795e-10  -4.60642e-11     -2.64165e-12     -9.6937e-05    -1.15512e-15     -6.22569e-16     -1.52327e-15
2.81939e+06  1.55769e+06  5.52597e+06      2.56464e-10  -7.76418e-11  -3.13388e-11     -6.70628e-11     -9.45065e-05    -5.75673e-16     -1.21897e-15     2.13389e-16
-6.08006e+06  -67581.4  -1.98131e+06      5.11169e-11  -5.68827e-11  1.04332e-10     8.03201e-11     4.37129e-05    2.42223e-16     1.49959e-17     -8.98587e-17
-6.01069e+06  -211088  -2.17372e+06      5.10178e-11  -5.94585e-11  1.06203e-10     8.20841e-11     4.27433e-05    3.12277e-16     -2.55673e-17     -7.62557e-17
3.88408e+06  1.17765e+06  -4.94232e+06      5.79038e-11  8.25005e-13  -6.26375e-11     -8.3726e-11     -4.87178e-05    -3.62199e-17     4.15559e-16     2.87057e-16
3.34513e+06  220895  5.44675e+06      8.63272e-11  -1.42101e-11  -5.91672e-11     5.72812e-12     -7.89893e-05    -7.74241e-16     -3.54306e-16     -9.02769e-16
3.37667e+06  11043.6  5.4326e+06      9.53717e-11  2.89911e-11  -1.3103e-11     -3.92682e-11     -7.91645e-05    -2.23257e-15     2.95391e-16     3.98324e-15
350398  2.49233e+06  5.87816e+06      5.27714e-10  1.02804e-09  4.30924e-10     -8.2576e-10     -0.00020045    6.01711e-15     2.53385e-15     -1.31639e-14
1.05152e+06  2.68472e+06  5.70769e+06      5.60437e-10  4.18367e-10  2.84851e-10     -5.22055e-10     -0.000161963    1.11339e-15     -3.42832e-15     5.76089e-17
207723  2.90933e+06  5.69083e+06      2.03041e-10  7.1679e-10  2.78411e-10     -5.80467e-10     -0.000177228    1.04978e-15     -3.5367e-15     -1.27187e-15
36707.7  2.76369e+06  5.76702e+06      6.8067e-11  8.9829e-10  2.59984e-10     -6.23039e-10     -0.000188802    -3.63518e-18     -1.04468e-15     -3.38129e-15
-265900  3.11298e+06  5.57988e+06      -1.02406e-10  7.11646e-10  1.57694e-10     -4.88267e-10     -0.000165673    -1.12829e-16     -2.13651e-15     -1.81292e-15
-640951  3.19435e+06  5.50514e+06      -3.12046e-10  7.32305e-10  1.39515e-10     -5.1701e-10     -0.000156602    -2.47608e-15     5.20651e-16     -9.38424e-15
4.85493e+06  -2.02759e+06  -3.63702e+06      5.02803e-11  -3.50983e-11  -3.28111e-12     -5.11595e-11     -4.08382e-05    1.14934e-16     -1.28474e-16     1.03463e-16
-1.84704e+06  -2.75717e+06  5.4662e+06      -3.44364e-10  -2.01552e-10  -9.79183e-12     -1.77998e-10     -6.85574e-05    4.44408e-15     -3.88603e-16     4.57012e-17
-1.94832e+06  -2.92964e+06  5.33891e+06      -3.44832e-10  -2.42711e-10  -8.75745e-11     -1.43159e-10     -6.04019e-05    8.20938e-16     -6.22039e-16     -2.15856e-15
-5.24452e+06  -2.3671e+06  -2.79272e+06      5.45793e-11  4.30094e-11  1.43629e-10     1.23385e-10     4.07456e-05    -5.95282e-16     -4.07318e-16     3.05904e-16
2.40676e+06  2.41864e+06  5.41018e+06      3.51421e-10  6.41467e-11  1.75356e-12     -1.5797e-10     -0.000108653    -1.35559e-15     -4.9376e-16     -6.06047e-16
-5.91467e+06  -596593  -2.35764e+06      4.85436e-11  -3.89458e-11  1.09879e-10     8.17701e-11     4.26891e-05    4.79745e-16     -1.05909e-16     -2.02706e-16
-5.84121e+06  -473379  -2.56013e+06      5.42688e-11  -4.2501e-11  1.08371e-10     8.98052e-11     4.01858e-05    5.9955e-16     2.37129e-17     1.17801e-16
