-480 0 0 0 4.632e+04
51738 3
51740 3
51743 3
51748 3
51750 3
51760 3
51766 3
51768 3
51769 2
51774 3
51778 2
51781 3
51782 3
51786 3
51793 1
51801 3
51808 3
51809 3
51813 3
51817 3
51818 3
51821 3
51826 3
51839 3
51843 3
51844 3
51845 3
51846 3
51848 3
51852 3
51855 3
51858 3
51859 3
51867 3
51870 3
51873 2
51880 2
51885 3
51892 3
51894 3
51903 3
51904 2
51907 3
51923 3
51924 2
51926 3
51930 3
51931 3
51933 3
51934 3
51935 3
51936 3
51937 3
51938 3
51943 3
51945 3
51950 3
51951 3
51960 3
51965 3
51966 3
51969 3
51971 3
51979 3
51981 3
51982 3
51986 3
52002 3
52008 3
52010 3
52016 3
52031 3
52042 3
52045 3
52046 3
52057 3
52066 3
52067 3
52077 4
52086 3
52087 3
52096 3
52102 3
52103 3
52110 3
52113 3
52115 3
52120 3
52125 3
52130 3
52133 2
52134 3
52138 3
52148 3
52149 3
52156 3
52160 3
52165 3
52167 3
52168 3
52169 3
52173 4
52178 3
52179 3
52191 3
52192 3
52197 3
52199 3
52207 3
52209 3
52214 3
52225 3
52235 3
52242 3
52254 2
52258 2
52267 3
52270 3
52275 3
52285 3
52289 3
52295 3
52297 2
52303 3
52311 3
52312 3
52326 3
52329 3
52331 3
52333 3
52336 3
52338 3
52343 3
52348 3
52354 3
52363 3
52365 3
52366 3
52368 3
52369 3
52372 3
52385 3
52387 3
52391 3
52394 3
52422 3
52428 3
52436 3
52449 3
52455 3
52456 3
52464 3
52470 3
52481 3
52484 3
52491 3
52497 3
52498 3
52501 2
52503 3
52505 3
52511 3
52513 3
52517 3
52523 3
52525 3
52527 3
52530 4
52537 3
52542 3
52543 3
52547 3
52548 3
52552 3
52555 3
52556 3
52560 3
52565 3
52566 3
52570 3
52584 3
52589 3
52591 3
52593 3
52600 3
52602 3
52605 3
52610 2
52612 2
52616 3
52625 3
52631 3
52638 3
52648 3
52659 3
52662 3
52666 3
52673 1
52674 3
52676 3
52677 3
52682 4
52684 3
52688 3
52689 3
52690 3
52691 3
52695 3
52697 3
52700 3
52714 3
52719 3
52722 3
52726 3
52736 3
52743 3
52744 3
52747 3
52758 3
52767 3
52779 3
52781 3
52795 3
52799 3
52802 3
52808 3
52817 3
52818 3
52822 1
52824 3
52825 3
52829 3
52833 3
52835 3
52839 3
52855 3
52858 3
52859 3
52860 4
52863 3
52864 3
52870 3
52871 3
52872 3
52880 3
52881 3
52884 3
52885 3
52891 3
52894 4
52896 3
52899 3
52912 2
52918 3
52919 3
52926 4
52933 3
52939 3
52940 3
52941 3
52949 3
52951 3
52953 3
52955 3
52956 3
52959 3
52960 3
52965 3
52967 3
52968 3
52974 3
52977 3
52978 3
52983 3
52987 3
52990 3
52997 3
52998 3
52999 4
53002 3
53010 3
53011 3
53015 3
53017 3
53018 3
53022 3
53023 3
53024 3
53034 3
53035 3
53040 3
53044 3
53045 2
53048 3
53078 3
53080 3
53081 3
53085 4
53102 3
53104 3
53110 3
53115 2
53118 3
53124 3
53129 3
53131 3
53132 3
53140 3
53144 3
53149 3
53152 3
53158 1
53159 3
53160 1
53162 3
53163 3
53166 3
53167 3
53168 3
53170 3
53179 3
53188 3
53193 3
53194 3
53195 3
53202 3
53204 3
53208 3
53211 3
53214 3
53215 3
53216 3
53217 3
53222 3
53228 3
53230 2
53231 3
53233 3
53234 3
53238 3
53243 3
53244 3
53246 3
53247 3
53248 3
53249 3
53252 3
53254 1
53263 3
53267 3
53271 3
53272 3
53280 3
53296 3
53298 3
53300 3
53301 3
53317 3
53319 3
53321 3
53329 3
53334 2
53335 3
53340 3
53342 3
53344 3
53345 3
53351 3
53353 3
53354 3
53359 2
53364 3
53371 3
53377 3
53389 3
53393 3
53397 3
53399 2
53405 3
53409 3
53415 3
53418 3
53423 3
53424 3
53425 3
53428 3
53429 2
53432 3
53436 4
53440 3
53449 3
53450 3
53451 3
53453 3
53455 3
53457 3
53459 3
53461 3
53463 3
53476 1
53478 3
53479 3
53484 2
53494 3
53495 3
53498 3
53508 3
53510 3
53513 3
53514 3
53517 3
53521 3
53534 3
53541 3
53547 3
53552 3
53553 3
53556 3
53557 3
53558 3
53559 3
53567 4
53570 3
53577 3
53580 3
53581 3
53584 3
53585 3
53589 2
53593 3
53595 3
53596 3
53599 3
53606 3
53610 3
53611 3
53623 3
53624 3
53630 3
53643 1
53644 3
53650 3
53651 3
53657 3
53659 2
53661 3
53662 3
53663 3
53664 2
53670 3
53674 3
53677 3
53680 3
53684 3
53685 3
53689 2
53697 3
53699 3
53700 3
53703 3
53704 3
53705 3
53707 3
53709 3
53710 3
53713 2
53719 3
53723 3
53724 3
53730 3
53734 3
53736 3
53741 3
53750 3
53769 3
53770 3
53771 3
53774 3
53785 3
53791 3
53794 3
53802 3
53807 3
53808 3
53810 1
53813 3
53821 3
53830 3
53833 3
53840 3
53842 3
53847 3
53848 4
53850 3
53854 3
53855 3
53860 4
53865 3
53868 3
53879 3
53881 3
53884 3
53885 3
53887 3
53893 3
53902 3
53905 3
53910 2
53911 3
53913 3
53915 3
53916 3
53921 3
53930 3
53931 3
53957 3
53966 3
53969 3
53970 3
53972 3
53977 3
53979 3
53982 3
53984 2
53985 3
53991 3
54000 3
54002 3
54007 3
54011 3
54013 3
54029 3
54030 3
54032 3
54033 3
54036 3
54042 3
54047 3
54052 3
54058 3
54064 3
54071 3
54072 3
54075 3
54076 3
54077 3
54083 3
54084 3
54093 3
54094 3
54097 3
54099 3
54103 3
54104 3
54117 3
54124 3
54142 3
54144 3
54146 3
54147 3
54148 3
54150 3
54155 3
54157 3
54159 3
54164 3
54166 3
54167 3
54171 3
54173 3
54179 3
54181 3
54182 3
54190 3
54192 3
54194 3
54195 3
54196 2
54198 3
54203 3
54205 3
54207 3
54208 3
54209 3
54210 3
54211 3
54215 3
54216 3
54220 3
54221 3
54222 3
54225 3
54242 3
54249 3
54258 3
54263 3
54264 3
54270 3
54275 2
54281 3
54283 3
54291 3
54294 3
54303 2
54310 3
54314 3
54316 3
54319 1
54320 3
54322 3
54324 3
54329 3
54333 3
54337 3
54345 3
54354 3
54356 3
54359 3
54365 3
54372 3
54384 3
54387 3
54393 3
54394 3
54397 3
54400 3
54402 3
54405 3
54410 3
54416 3
54418 3
54419 3
54422 3
54424 3
54432 3
54438 2
54442 3
54446 3
54447 3
54451 3
54452 3
54459 3
54461 3
54464 3
54467 3
54469 3
54472 3
54474 3
54475 3
54481 3
54487 2
54489 2
54493 3
54497 3
54500 3
54503 3
54508 3
54511 3
54521 3
54522 3
54523 3
54524 3
54530 3
54532 3
54533 3
54538 3
54541 3
54543 4
54553 3
54554 3
54557 3
54562 3
54566 3
54568 3
54573 3
54575 3
54583 3
54585 3
54587 3
54597 3
54603 3
54604 3
54610 3
54622 4
54623 3
54630 3
54640 3
54647 3
54653 3
54654 3
54657 3
54658 3
54661 3
54664 3
54666 3
54668 3
54669 3
54673 3
54675 2
54676 1
54680 3
54686 2
54688 3
54694 3
54695 3
54696 3
54698 3
54701 3
54705 3
54710 3
54711 3
54712 3
54713 3
54714 3
54715 3
54721 3
54722 3
54724 4
54740 3
54741 3
54744 3
54745 3
54749 3
54762 3
54766 3
54771 3
54775 3
54776 3
54786 2
54788 3
54798 3
54801 3
54802 1
54804 3
54814 3
54817 3
54823 2
54831 3
54832 3
54836 3
54841 3
54847 3
54848 2
54850 3
54853 3
54862 3
54867 3
54870 3
54871 3
54880 3
54888 3
54897 3
54899 3
54901 3
54907 3
54912 2
54914 3
54915 3
54918 3
54920 3
54923 3
54926 3
54927 2
54932 3
54933 3
54935 3
54943 3
54958 3
54959 3
54962 3
54975 3
54977 3
54980 3
54985 3
54987 3
54988 3
54995 3
55000 3
55004 3
55013 3
55016 3
55017 3
55026 3
55039 3
55048 3
55052 3
55053 3
55058 3
55059 3
55067 3
55068 1
55073 3
55074 3
55078 3
55080 2
55092 3
55095 3
55101 3
55104 3
55105 3
55110 3
55111 3
55112 3
55117 3
55121 3
55124 3
55126 3
55129 3
55139 1
55148 3
55149 3
55153 3
55154 3
55157 3
55159 3
55160 3
55162 3
55164 3
55167 3
55173 3
55177 3
55178 3
55179 3
55181 3
55183 3
55188 3
55189 2
55191 3
55195 2
55197 3
55200 3
55202 3
55206 3
55213 2
55223 3
55224 3
55229 3
55230 3
55236 3
55244 3
55252 3
55255 3
55257 3
55260 3
55265 3
55272 3
55274 3
55278 3
55280 3
55281 3
55283 3
55294 3
55301 3
55302 3
55305 3
55317 3
55320 3
55321 3
55322 4
55328 3
55333 3
55334 3
55335 3
55346 3
55350 3
55352 3
55357 3
55359 3
55365 3
55366 3
55370 3
55372 3
55379 3
55384 3
55387 3
55389 3
55390 3
55391 3
55398 3
55399 3
55403 3
55405 3
55408 3
55415 2
55420 3
55423 3
55427 3
55430 3
55442 3
55443 3
55449 3
55451 3
55453 3
55464 3
55465 3
55472 3
55479 3
55482 3
55483 3
55486 3
55487 2
55490 3
55491 3
55493 3
55494 3
55496 3
55503 3
55511 3
55512 3
55514 3
55521 1
55528 3
55530 3
55532 3
55533 3
55535 2
55536 3
55541 4
55548 3
55550 3
55552 3
55553 3
55574 3
55577 3
55578 3
55579 1
55583 3
55590 3
55592 3
55595 3
55596 3
55599 3
55601 3
55608 3
55609 3
55614 3
55616 3
55620 3
55624 3
55628 3
55637 3
55651 2
55665 3
55667 3
55671 3
55678 3
55683 3
55684 3
55693 3
55702 3
55703 2
55710 3
55712 3
55719 3
55721 3
55723 3
55727 3
55728 3
55745 4
55748 3
55753 3
55759 3
55767 3
55771 1
55774 3
55777 3
55778 3
55781 3
55782 3
55786 1
55791 3
55792 3
55800 3
55803 3
55806 3
55811 3
55817 3
55820 3
55822 3
55829 3
55832 3
55834 3
55835 3
55841 3
55843 3
55848 3
55850 3
55853 3
55854 3
55857 3
55860 3
55861 3
55875 3
55876 3
55877 3
55884 3
55902 4
55904 3
55906 3
55909 3
55912 3
55915 3
55917 2
55918 3
55923 3
55925 3
55926 3
55928 3
55930 3
55932 3
55941 3
55942 3
55944 3
55946 3
55952 3
55954 3
55962 3
55979 3
55981 3
55983 3
55984 3
55985 3
55990 3
56001 3
56005 3
56011 3
56015 3
56017 3
56025 3
56030 3
56031 3
56032 2
56036 3
56040 3
56046 3
56047 3
56054 4
56056 3
56061 3
56072 3
56093 3
56097 3
56098 3
56104 3
56105 3
56106 3
56110 3
56113 3
56114 3
56121 3
56123 3
56128 3
56133 2
56144 3
56147 4
56151 3
56154 3
56156 3
56159 3
56167 3
56172 3
56177 3
56190 3
56193 3
56194 3
56205 3
56215 3
56217 3
56219 3
56221 3
56223 3
56225 2
56226 3
56227 3
56233 2
56238 3
56243 3
56252 3
56259 3
56260 3
56261 3
56267 3
56269 3
56272 3
56277 3
56279 4
56286 3
56289 3
56296 3
56299 3
56302 3
56312 3
56324 2
56328 3
56329 3
56332 3
56337 3
56347 3
56350 3
56351 3
56355 1
56359 3
56360 3
56365 3
56366 3
56371 3
56376 3
56378 3
56390 3
56392 3
56393 3
56399 3
56400 3
56401 3
56407 3
56408 3
56410 3
56412 3
56424 3
56426 3
56432 3
56435 3
56441 3
56446 3
56454 3
56456 1
56457 3
56459 3
56461 3
56468 3
56469 3
56474 3
56478 1
56481 3
56488 3
56497 3
56500 3
56502 3
56505 3
56507 3
56511 2
56514 3
56518 2
56538 3
56543 3
56546 3
56554 3
56559 3
56566 3
56567 3
56568 3
56570 3
56571 3
56575 3
56578 3
56583 3
56584 3
56587 3
56589 3
56595 3
56610 3
56612 3
56613 3
56614 3
56615 3
56616 3
56619 3
56621 3
56623 3
56626 3
56635 3
56637 3
56641 3
56643 3
56657 3
56669 3
56671 3
56674 3
56679 3
56680 3
56686 4
56697 3
56699 3
56710 3
56713 3
56720 3
56722 3
56729 3
56733 3
56740 3
56744 3
56747 3
56753 3
56760 3
56767 3
56768 3
56773 3
56779 3
56791 3
56792 3
56795 3
56799 2
56803 2
56804 3
56810 3
56815 3
56816 3
56817 3
56822 3
56827 3
56829 3
56840 2
56841 3
56842 3
56844 3
56847 3
56850 3
56852 3
56858 3
56863 3
56865 3
56872 3
56874 3
56877 3
56881 3
56885 3
56886 3
56887 3
56890 3
56895 1
56899 2
56901 3
56902 3
56907 3
56909 3
56913 3
56917 2
56918 3
56919 4
56925 2
56931 3
56934 3
56945 2
56952 3
56955 3
56956 3
56957 3
56965 3
56969 3
56979 3
56988 3
57002 3
57006 2
57011 3
57016 3
57019 3
57021 3
57023 3
57024 3
57033 3
57034 3
57043 3
57047 3
57049 1
57050 3
57051 3
57053 1
57055 3
57056 3
57058 3
57059 3
57061 2
57064 3
57066 3
57069 3
57076 4
57080 3
57081 3
57084 3
57091 3
57096 4
57111 3
57128 2
57130 3
57145 3
57147 3
57151 3
57153 3
57158 3
57160 3
57169 3
57173 3
57174 3
57175 2
57177 3
57196 3
57200 3
57204 3
57205 3
57206 3
57208 4
57214 3
57215 3
57218 3
57226 3
57234 3
57235 3
57241 3
57243 3
57252 3
57254 3
57264 3
57271 3
57276 3
57281 3
57284 3
57286 3
57287 3
57289 3
57294 3
57296 3
57301 3
57305 2
57306 3
57309 3
57310 3
57312 3
57318 3
57319 3
57320 2
57321 3
57328 3
57332 3
57336 3
57339 3
57343 3
57346 3
57351 3
57356 3
57361 3
57366 1
57371 2
57378 3
57380 3
57383 3
57384 3
57385 3
57391 3
57394 2
57395 1
57409 3
57411 3
57417 3
57420 3
57423 2
57428 3
57430 3
57434 3
57437 3
57442 3
57446 3
57454 3
57460 3
57464 3
57466 3
57469 3
57475 3
57478 3
57482 3
57488 3
57494 3
57496 3
57498 3
57500 3
57502 3
57504 3
57519 3
57522 3
57523 3
57531 3
57537 3
57540 3
57551 3
57565 3
57566 3
57570 1
57571 3
57575 3
57580 3
57582 3
57585 3
57586 3
57588 3
57589 3
57591 1
57598 3
57599 3
57602 2
57604 3
57605 3
57611 2
57627 3
57632 3
57638 3
57643 3
57648 3
57651 3
57652 3
57656 3
57657 3
57668 3
57671 3
57685 3
57687 3
57689 3
57690 3
57691 3
57692 2
57698 3
57699 3
57703 3
57705 3
57711 3
57717 3
57720 3
57725 3
57728 3
57729 3
57739 3
57741 3
57762 3
57768 3
57769 3
57778 3
57779 3
57787 3
57798 3
57800 3
57807 3
57812 3
57819 3
57820 3
57822 3
57823 3
57825 3
57826 3
57827 3
57829 3
57832 3
57841 3
57848 3
57853 3
57854 3
57855 3
57856 3
57858 3
57866 3
57867 2
57868 3
57878 2
57882 3
57884 3
57885 3
57894 3
57911 2
57912 3
57914 3
57922 3
57923 3
57941 3
57942 3
57944 3
57951 3
57955 3
57966 3
57967 3
57969 3
57970 3
57973 3
57990 3
57996 3
57998 3
58000 2
58002 3
58005 3
58022 3
58027 3
58032 3
58042 3
58045 3
58056 2
58057 3
58059 3
58060 3
58065 3
58069 3
58070 3
58071 3
58077 3
58078 3
58085 3
58092 3
58099 3
58113 3
58114 3
58116 3
58118 3
58121 3
58123 1
58131 3
58137 3
58139 3
58142 3
58143 3
58147 3
58151 3
58153 3
58164 3
58167 3
58176 3
58181 3
58182 3
58198 3
58209 3
58212 3
58214 3
58215 3
58218 3
58221 3
58224 3
58234 3
58241 4
58247 2
58250 3
58256 3
58263 3
58269 3
58271 3
58272 3
58275 3
58276 3
58278 3
58281 1
58282 3
58286 3
58289 3
58290 3
58294 2
58296 3
58297 3
58306 3
58307 3
58311 3
58320 3
58328 3
58341 3
58349 3
58354 3
58355 3
58356 3
58359 3
58363 3
58373 3
58377 3
58382 2
58389 3
58399 3
58401 3
58404 3
58405 3
58406 3
58407 3
58408 3
58422 3
58431 3
58435 3
58442 2
58450 3
58451 3
58461 3
58475 3
58476 3
58477 3
58478 3
58491 2
58492 3
58497 3
58504 3
58506 3
58511 3
58523 3
58528 2
58529 3
58531 3
58532 3
58545 3
58547 3
58550 3
58551 1
58552 3
58555 2
58558 3
58559 3
58572 3
58575 3
58577 3
58580 3
58590 3
58592 3
58600 3
58601 3
58608 3
58617 2
58622 2
58623 3
58627 2
58631 3
58637 3
58640 3
58642 3
58650 3
58652 3
58653 3
58655 3
58669 3
58670 3
58671 3
58675 3
58681 3
58683 2
58684 4
58686 3
58689 3
58696 3
58699 3
58703 3
58706 3
58711 3
58714 3
58725 3
58727 3
58728 3
58733 3
58738 3
58739 3
58766 3
58775 2
58781 3
58790 3
58794 3
58796 3
58811 3
58820 1
58821 3
58823 3
58838 3
58842 3
58848 3
58849 3
58859 3
58861 3
58867 3
58868 3
58874 3
58877 3
58879 3
58884 3
58888 3
58889 3
58893 3
58896 3
58897 1
58901 2
58903 3
58906 3
58910 3
58915 3
58920 3
58928 3
58929 3
58931 3
58935 4
58936 3
58943 3
58947 3
58948 3
58949 3
58950 4
58952 3
58955 3
58956 3
58965 3
58966 3
58970 3
58977 3
58981 3
58984 3
58987 3
59003 3
59010 3
59013 3
59024 2
59030 3
59035 3
59039 3
59041 3
59050 3
59053 3
59054 1
59057 3
59058 3
59065 3
59068 3
59071 3
59072 2
59075 3
59077 3
59083 3
59084 3
59086 3
59090 2
59093 3
59095 3
59096 3
59099 3
59100 3
59108 3
59109 3
59110 3
59111 3
59113 3
59114 3
59115 3
59120 3
59121 3
59136 3
59137 3
59141 4
59146 3
59150 2
59161 3
59165 3
59166 3
59167 3
59168 3
59174 3
59178 3
59179 3
59181 3
59182 4
59183 3
59186 3
59188 3
59191 3
59192 3
59193 3
59199 3
59201 3
59203 3
59208 3
59209 3
59220 3
59221 3
59222 2
59223 3
59227 3
59229 3
59231 3
59234 3
59237 3
59239 3
59240 3
59243 3
59251 3
59252 3
59266 3
59267 3
59268 3
59272 3
59282 3
59284 3
59288 3
59305 4
59308 3
59309 3
59316 3
59319 3
59322 3
59325 3
59332 3
59340 3
59349 3
59353 2
59355 3
59361 3
59364 3
59368 3
59372 1
59382 2
59398 2
59410 3
59415 3
59420 3
59422 3
59423 3
59430 3
59431 2
59445 3
59449 3
59450 3
59463 3
59468 2
59469 3
59474 3
59479 1
59484 3
59486 3
59489 2
59492 3
59500 3
59505 2
59506 3
59508 1
59512 3
59515 3
59517 3
59525 3
59531 3
59534 3
59543 3
59546 3
59548 3
59549 2
59564 3
59566 3
59567 3
59573 3
59574 3
59591 4
59592 3
59596 3
59602 3
59603 3
59604 3
59605 3
59609 3
59610 3
59627 3
59629 3
59634 3
59636 3
59649 3
59654 3
59662 3
59663 3
59664 3
59665 3
59666 3
59674 3
59678 3
59687 3
59704 3
59708 2
59709 3
59715 3
59719 3
59723 3
59731 3
59732 3
59736 3
59737 3
59743 3
59747 3
59748 3
59751 3
59752 3
59753 1
59754 3
59763 3
59765 3
59774 3
59776 3
59780 3
59781 2
59784 3
59791 3
59792 3
59793 3
59798 3
59801 3
59802 3
59805 3
59807 2
59812 3
59813 3
59815 3
59820 3
59823 3
59834 3
59840 3
59853 3
59855 3
59857 3
59866 3
59868 3
59869 3
59870 3
59875 3
59876 3
59880 3
59885 3
59886 3
59888 3
59889 3
59893 3
59895 3
59899 3
59900 3
59910 3
59928 3
59935 3
59939 3
59944 3
59947 2
59948 3
59955 3
59957 3
59959 3
59962 3
59969 3
59970 3
59975 1
59976 3
59979 3
59987 3
59997 3
59998 3
60002 3
60004 3
60005 3
60006 3
60007 3
60011 3
60012 3
60015 3
60017 3
60027 3
60029 1
60034 3
60052 3
60076 2
60079 1
60088 3
60089 3
60103 3
60107 4
60110 3
60115 3
60116 3
60125 3
60129 3
60135 3
60136 4
60137 1
60141 4
60142 3
60143 3
60146 3
60153 2
60160 3
60161 3
60166 3
60168 3
60174 2
60180 3
60189 3
60190 2
60191 3
60196 3
60197 3
60205 3
60208 3
60211 3
60213 3
60215 3
60225 3
60237 3
60239 3
60242 3
60244 3
60245 3
60250 3
60251 3
60252 3
60253 2
60256 3
60259 3
60265 3
60266 3
60274 2
60275 3
60278 3
60285 3
60289 2
60291 3
60297 3
60298 3
60299 3
60303 3
60306 3
60307 3
60323 3
60325 3
60326 3
60339 3
60342 3
60344 3
60347 3
60350 3
60352 3
60356 2
60366 3
60367 3
60369 3
60372 3
60373 3
60382 3
60383 3
60395 3
60402 3
60404 3
60411 3
60413 3
60417 3
60418 3
60428 3
60433 3
60436 3
60444 3
60447 3
60448 3
60452 3
60455 3
60459 3
60460 3
60463 3
60483 3
60484 4
60485 3
60488 3
60489 3
60496 3
60502 3
60504 3
60506 3
60509 3
60511 3
60512 3
60513 3
60514 3
60517 3
60519 3
60527 4
60529 3
60538 3
60539 3
60540 3
60542 3
60544 3
60546 3
60547 3
60555 3
60558 3
60567 3
60574 3
60578 3
60580 3
60585 3
60586 3
60587 1
60599 2
60616 3
60618 3
60619 3
60623 3
60636 3
60637 3
60650 3
60653 3
60655 3
60675 3
60679 3
60684 3
60690 3
60691 2
60692 3
60699 3
60708 3
60713 3
60727 3
60732 3
60740 3
60746 3
60748 3
60755 3
60762 3
60774 3
60775 3
60777 3
60787 3
60792 3
60798 3
60805 3
60808 3
60814 3
60817 2
60818 3
60826 3
60836 3
60838 3
60839 3
60840 3
60846 3
60847 3
60849 3
60853 3
60861 3
60867 3
60879 3
60880 3
60881 3
60886 3
60901 3
60905 3
60909 3
60912 3
60915 3
60916 3
60931 3
60934 3
60936 3
60938 3
60939 3
60940 3
60946 3
60947 3
60948 2
60949 3
60950 3
60954 3
60955 3
60962 3
60963 1
60967 3
60970 3
60971 3
60975 4
60978 3
60980 2
60990 3
60991 3
60995 3
60998 3
60999 1
61003 3
61004 3
61007 3
61008 3
61009 3
61010 3
61015 3
61019 3
61020 2
61027 3
61028 3
61033 3
61034 4
61035 3
61036 3
61038 3
61041 3
61043 3
61049 3
61052 3
61053 3
61056 3
61057 3
61060 3
61063 1
61066 3
61072 1
61073 3
61074 3
61083 3
61090 3
61094 3
61099 3
61104 3
61107 3
61119 3
61122 3
61125 3
61130 3
61131 3
61134 3
61139 3
61140 3
61150 3
61152 3
61154 3
61162 3
61165 3
61166 3
61169 3
61170 3
61172 3
61174 3
61176 3
61177 2
61180 3
61181 3
61183 3
61192 3
61202 3
61204 3
61206 3
61209 3
61211 3
61218 3
61223 3
61225 3
61227 3
61230 3
61235 3
61236 3
61237 3
61239 3
61242 3
61245 2
61248 3
61250 3
61251 3
61253 3
61258 3
61261 3
61263 3
61267 3
61274 3
61277 3
61281 3
61284 3
61288 3
61289 3
61296 3
61299 3
61301 3
61302 3
61305 3
61310 3
61314 3
61316 3
61322 3
61325 3
61326 3
61333 2
61335 3
61341 3
61344 2
61347 3
61354 3
61363 3
61368 2
61370 3
61372 3
61373 3
61377 3
61379 3
61384 3
61385 2
61386 3
61387 3
61389 3
61395 3
61398 3
61399 3
61410 3
61411 3
61413 3
61421 3
61423 3
61429 2
61435 3
61436 3
61438 3
61442 3
61446 3
61449 3
61457 3
61458 3
61473 3
61480 3
61482 3
61490 3
61516 3
61519 3
61520 3
61523 3
61548 3
61550 3
61555 3
61560 3
61561 3
61567 3
61568 3
61579 3
61582 3
61583 3
61587 3
61591 3
61592 3
61603 3
61608 3
61611 3
61615 3
61618 3
61620 3
61625 3
61627 2
61629 3
61632 3
61639 3
61640 3
61641 3
61642 3
61646 3
61656 3
61660 3
61663 3
61664 3
61674 3
61677 2
61679 3
61681 3
61682 3
61690 3
61692 3
61694 3
61698 3
61713 3
61714 3
61715 3
61719 3
61720 3
61722 3
61727 3
61733 2
61734 3
61736 3
61740 3
61741 3
61743 2
61744 3
61745 3
61752 3
61758 3
61761 3
61763 3
61765 3
61768 2
61772 3
61785 1
61788 3
61792 3
61793 3
61795 4
61800 3
61810 3
61817 3
61823 3
61828 3
61829 3
61830 3
61831 3
61832 3
61836 3
61849 3
61861 3
61862 3
61864 3
61865 3
61866 3
61867 3
61870 3
61871 3
61876 3
61878 2
61888 3
61896 3
61897 3
61900 3
61906 3
61908 2
61916 3
61920 3
61924 3
61927 2
61938 3
61943 3
61947 3
61949 2
61951 3
61961 2
61962 1
61975 3
61976 3
61978 3
61983 2
61986 3
61989 3
61990 3
61993 2
61994 3
61997 3
61998 3
62002 3
62009 3
62014 3
62025 3
62040 1
62069 4
62070 4
62076 3
62077 3
62101 4
62102 1
62122 4
62127 2
62154 3
62156 3
62164 3
62165 3
62208 3
62209 3
62237 4
62273 1
62274 4
62286 2
62293 4
62329 1
62344 1
62371 4
62381 1
62391 2
62422 4
62429 1
62453 3
62488 1
62501 3
62518 3
62519 3
62520 4
62534 4
62606 1
62655 1
62682 1
62738 4
62758 3
62759 3
62769 4
62806 4
62817 4
62818 1
62832 4
62854 4
62861 4
62927 2
62938 4
62956 4
62965 4
62966 1
62973 1
62987 3
62988 3
63004 4
63005 1
63010 3
63011 4
63127 3
63129 3
63134 2
63144 4
63165 3
63166 2
63167 3
63168 2
63203 3
63292 3
63307 3
63308 3
63314 1
63319 4
63332 2
63337 1
63391 2
63533 4
63535 3
63607 4
63617 4
63629 4
63688 4
63697 4
63711 4
63746 4
63760 4
63898 3
63935 1
63968 3
63969 4
63970 3
63974 3
63982 2
64000 1
64015 1
64028 1
64050 1
64055 3
64061 4
64082 3
64186 3
64239 4
64248 4
64249 3
64339 4
64416 4
64446 4
64456 3
64463 1
64464 4
64516 3
64517 3
64521 4
64528 1
64529 4
64542 1
64560 3
64573 1
64576 4
64597 3
64629 4
64656 4
64730 3
64807 4
64859 4
64882 4
64890 4
64895 1
64896 4
64916 4
64930 4
64986 2
64988 1
65004 2
65018 3
65045 1
65081 4
65101 4
65137 1
65175 4
65176 1
65217 1
65223 3
65225 3
65233 4
65268 1
65300 3
65365 1
65386 4
65406 4
65434 2
65447 3
65471 1
65504 1
65510 1
65572 3
65587 1
65622 4
65698 3
65710 1
65825 4
65882 1
65899 4
65919 3
65920 3
65954 4
65964 4
65975 3
65983 1
65990 1
66027 1
66054 2
66090 4
66132 1
66162 1
66204 4
66211 3
66212 3
66227 3
66318 1
66355 4
66383 4
66387 3
66388 3
66389 2
66411 1
66509 1
66523 4
66578 1
66637 3
66638 3
66653 4
66655 3
66670 4
66705 4
66750 1
66759 1
66790 1
66827 3
66828 3
66866 1
66912 1
66960 1
67007 1
67018 3
67024 4
67031 1
67051 1
67071 4
67087 4
67088 1
67138 4
67172 3
67210 4
67241 3
67262 3
67294 1
67301 4
67302 4
67335 1
67336 4
67353 3
67354 4
67368 1
67426 4
67460 4
67461 1
67512 4
67513 1
67536 1
67576 3
67587 4
67647 1
67668 2
67689 4
67705 4
67710 1
67728 3
67739 4
67740 3
67767 1
67773 1
67788 2
67789 3
67793 4
67802 3
67803 3
67822 4
67859 1
67887 4
67901 4
67902 1
67960 4
67961 1
67969 1
67970 4
68004 1
68023 4
68051 1
68070 4
68075 3
68137 1
68142 2
68159 3
68169 4
68200 1
68253 3
68270 1
68298 1
68324 1
68341 1
68373 1
68374 4
68386 2
68395 1
68398 1
68421 1
68422 4
68445 1
68475 1
68476 4
68530 1
68542 1
68553 1
68566 4
68567 3
68595 1
68633 2
68689 2
68693 4
68753 4
68762 1
68905 4
69004 3
69005 1
69026 4
69036 4
69133 3
69134 3
69177 1
69195 3
69205 4
69211 4
69228 3
69254 3
69304 2
69410 1
69476 4
69491 4
69492 4
69498 1
69517 1
69542 2
69569 1
69589 1
69628 4
69635 1
69636 4
69652 1
69653 4
69654 3
69702 1
69748 3
69801 4
69807 2
69890 1
69949 1
69969 1
69990 4
69991 1
70058 4
70059 1
70079 2
70093 1
70094 1
70128 1
70144 1
70158 4
70170 4
70194 4
70213 4
70222 4
70263 1
70276 4
70299 1
70324 4
70363 1
70400 4
70434 4
70451 1
70532 1
70580 1
70659 1
70689 3
70690 4
70717 4
70756 2
70824 1
70850 1
70930 1
70943 3
71008 3
71040 1
71068 4
71084 1
71120 4
71163 3
71164 3
