31557600.0
node 17098    3.928e+06   254434   -5.00822e+06      6.36601e+07   -1.55418e+07   -8.94867e+07      7.59828e+07   -1.85115e+07   -1.09282e+08
node 17099    3.93988e+06   505280   -4.97164e+06      6.32254e+07   -1.52404e+07   -8.92787e+07      7.54637e+07   -1.81484e+07   -1.0903e+08
node 17100    3.78339e+06   460765   -5.09873e+06      6.31389e+07   -1.56044e+07   -8.95613e+07      7.53587e+07   -1.85834e+07   -1.09376e+08
node 17101    -1.56084e+06   -4.29973e+06   -4.42838e+06      6.66321e+07   -2.69814e+07   -8.39029e+07      7.94248e+07   -3.22057e+07   -1.02532e+08
node 17102    -1.39015e+06   -4.41821e+06   -4.36122e+06      6.71607e+07   -2.64581e+07   -8.39569e+07      8.00549e+07   -3.15827e+07   -1.02598e+08
node 17103    -1.36239e+06   -4.27406e+06   -4.51996e+06      6.64649e+07   -2.60241e+07   -8.35251e+07      7.92279e+07   -3.10586e+07   -1.0207e+08
node 17104    -1.37994e+06   -3.52456e+06   5.11513e+06      7.53713e+07   -2.75012e+07   -9.24248e+07      8.98777e+07   -3.2825e+07   -1.12996e+08
node 17105    -492864   -3.89346e+06   5.01728e+06      7.53197e+07   -2.57405e+07   -9.14065e+07      8.9812e+07   -3.07443e+07   -1.118e+08
node 17106    1.4058e+06   -4.71683e+06   4.03768e+06      7.66702e+07   -2.2741e+07   -8.85246e+07      9.14088e+07   -2.7086e+07   -1.08289e+08
node 17107    -1.65773e+06   -4.14907e+06   -4.53576e+06      6.60135e+07   -2.70904e+07   -8.36165e+07      7.86892e+07   -3.23321e+07   -1.02182e+08
node 17108    -5.25534e+06   -2.48037e+06   -2.59721e+06      6.39632e+07   -3.53682e+07   -8.47805e+07      7.61662e+07   -4.2194e+07   -1.03634e+08
node 17109    -5.33773e+06   -2.48889e+06   -2.41038e+06      6.46079e+07   -3.56021e+07   -8.46562e+07      7.6938e+07   -4.24715e+07   -1.03482e+08
node 17110    -5.23324e+06   -2.64806e+06   -2.48092e+06      6.45654e+07   -3.55065e+07   -8.47911e+07      7.6887e+07   -4.23609e+07   -1.03647e+08
node 17111    445707   -6.07177e+06   1.84208e+06      7.90391e+07   -2.58372e+07   -8.7662e+07      9.4242e+07   -3.07562e+07   -1.07163e+08
node 17112    -5.48867e+06   -655560   -3.16181e+06      6.02007e+07   -3.43461e+07   -8.32768e+07      7.16699e+07   -4.09385e+07   -1.01804e+08
node 17113    -5.55504e+06   -444365   -3.07323e+06      6.00478e+07   -3.45969e+07   -8.29328e+07      7.14895e+07   -4.12331e+07   -1.01383e+08
node 17114    -5.60316e+06   -661342   -2.96452e+06      6.06276e+07   -3.48954e+07   -8.31546e+07      7.21805e+07   -4.15939e+07   -1.01653e+08
node 17115    -5.18088e+06   -975329   -3.5444e+06      5.98793e+07   -3.32733e+07   -8.3931e+07      7.12855e+07   -3.96668e+07   -1.02603e+08
node 17116    -5.16935e+06   -781988   -3.62964e+06      5.95052e+07   -3.30309e+07   -8.37128e+07      7.08388e+07   -3.93727e+07   -1.02338e+08
node 17117    -5.29549e+06   -776367   -3.44852e+06      5.97978e+07   -3.3558e+07   -8.36006e+07      7.11877e+07   -4.00013e+07   -1.02201e+08
node 17118    1.62153e+06   5.79582e+06   -2.17695e+06      4.56373e+07   -1.89139e+07   -8.19628e+07      5.44117e+07   -2.24969e+07   -1.00188e+08
node 17119    1.48964e+06   5.96431e+06   -1.77987e+06      4.48792e+07   -1.98247e+07   -8.15156e+07      5.35057e+07   -2.35942e+07   -9.96421e+07
node 17120    -5.87737e+06   -2.07749e+06   -1.29253e+06      6.804e+07   -3.70978e+07   -8.41372e+07      8.10605e+07   -4.42394e+07   -1.02833e+08
node 17121    4.99862e+06   -2.16872e+06   3.29244e+06      6.73866e+07   -1.03373e+07   -8.3568e+07      8.02583e+07   -1.23059e+07   -1.02149e+08
node 17122    5.23549e+06   -2.12707e+06   3.0042e+06      6.69937e+07   -8.96654e+06   -8.34956e+07      7.97886e+07   -1.06704e+07   -1.02052e+08
node 17123    -5.4731e+06   -2.53599e+06   -2.01738e+06      6.60544e+07   -3.60146e+07   -8.45176e+07      7.86713e+07   -4.29604e+07   -1.0331e+08
node 17124    5.09257e+06   -1.22825e+06   3.59278e+06      6.26763e+07   -1.01551e+07   -8.19259e+07      7.46353e+07   -1.21117e+07   -1.00123e+08
node 17125    -5.39332e+06   -607845   -3.34469e+06      5.9753e+07   -3.38509e+07   -8.33084e+07      7.11345e+07   -4.03466e+07   -1.01844e+08
node 17126    -5.26769e+06   -621259   -3.51667e+06      5.94854e+07   -3.334e+07   -8.34306e+07      7.08156e+07   -3.97376e+07   -1.01994e+08
node 17127    -5.32493e+06   -425565   -3.4677e+06      5.92998e+07   -3.34629e+07   -8.31163e+07      7.05949e+07   -3.98793e+07   -1.0161e+08
node 17128    -6.19418e+06   1.3871e+06   -410952      5.88384e+07   -4.27551e+07   -8.02032e+07      7.0138e+07   -5.09736e+07   -9.79928e+07
node 17129    -6.23345e+06   1.18255e+06   -491492      5.98577e+07   -4.25239e+07   -8.05172e+07      7.13493e+07   -5.06963e+07   -9.83787e+07
node 17130    -6.23423e+06   795799   -977716      6.10262e+07   -4.10801e+07   -8.09546e+07      7.27214e+07   -4.89668e+07   -9.89253e+07
node 17131    -222338   -6.29469e+06   -1.13465e+06      7.71163e+07   -2.70292e+07   -8.76172e+07      9.19431e+07   -3.22778e+07   -1.07047e+08
node 17132    -640090   -6.2337e+06   -1.30051e+06      7.68019e+07   -2.78532e+07   -8.73795e+07      9.15615e+07   -3.32651e+07   -1.0676e+08
node 17133    -5.10718e+06   -3.79094e+06   162332      7.48142e+07   -3.47985e+07   -8.60975e+07      8.9198e+07   -4.1482e+07   -1.052e+08
node 17134    -1.65208e+06   -6.01124e+06   1.28259e+06      7.83996e+07   -2.8889e+07   -8.75208e+07      9.34852e+07   -3.44079e+07   -1.06962e+08
node 17135    -1.89366e+06   -6.03974e+06   711399      7.79824e+07   -2.96051e+07   -8.71579e+07      9.29807e+07   -3.52801e+07   -1.06512e+08
node 17136    -1.48749e+06   -6.08746e+06   1.15552e+06      7.8405e+07   -2.87812e+07   -8.74278e+07      9.34897e+07   -3.42834e+07   -1.06848e+08
node 17137    -1.49269e+06   -6.02546e+06   1.43163e+06      7.85195e+07   -2.85917e+07   -8.75936e+07      9.36294e+07   -3.4049e+07   -1.07054e+08
node 17138    -6.30671e+06   -607852   651802      7.00347e+07   -4.16534e+07   -8.41297e+07      8.35346e+07   -4.96657e+07   -1.02766e+08
node 17139    -6.28783e+06   -818173   551810      7.05484e+07   -4.10823e+07   -8.4285e+07      8.41418e+07   -4.89824e+07   -1.02958e+08
node 17140    -6.32529e+06   -625523   435207      6.96742e+07   -4.14447e+07   -8.39031e+07      8.30939e+07   -4.94153e+07   -1.02495e+08
node 17141    -6.34271e+06   -608172   224033      6.91522e+07   -4.13008e+07   -8.36447e+07      8.24608e+07   -4.92431e+07   -1.02186e+08
node 17142    -6.34325e+06   -419649   138806      6.82464e+07   -4.15219e+07   -8.33528e+07      8.13769e+07   -4.95071e+07   -1.01831e+08
node 17143    -6.34571e+06   -593753   -204864      6.80821e+07   -4.08279e+07   -8.32385e+07      8.11634e+07   -4.8677e+07   -1.01702e+08
node 17144    -6.30527e+06   -814285   -287414      6.85207e+07   -4.02609e+07   -8.34482e+07      8.16819e+07   -4.80006e+07   -1.01961e+08
node 17145    -6.32395e+06   -612647   -416938      6.75792e+07   -4.04686e+07   -8.31219e+07      8.05534e+07   -4.82477e+07   -1.01565e+08
node 17146    -6.19449e+06   -831936   1.18444e+06      7.17308e+07   -4.1326e+07   -8.5106e+07      8.55826e+07   -4.9275e+07   -1.03944e+08
node 17147    -6.23777e+06   -825574   967827      7.13774e+07   -4.12977e+07   -8.48111e+07      8.5151e+07   -4.92405e+07   -1.03589e+08
node 17148    -6.28401e+06   -652059   816993      7.05124e+07   -4.1655e+07   -8.43871e+07      8.41124e+07   -4.96678e+07   -1.03075e+08
node 17149    -6.05016e+06   -825736   1.8106e+06      7.254e+07   -4.1333e+07   -8.59709e+07      8.65756e+07   -4.92857e+07   -1.04985e+08
node 17150    -6.10944e+06   -854634   1.60954e+06      7.24352e+07   -4.13344e+07   -8.57104e+07      8.64422e+07   -4.92862e+07   -1.04671e+08
node 17151    -6.10974e+06   -628035   1.69651e+06      7.17042e+07   -4.18688e+07   -8.55047e+07      8.55741e+07   -4.99278e+07   -1.04418e+08
node 17152    -3.59093e+06   -4.39626e+06   2.88338e+06      7.85375e+07   -3.1032e+07   -8.97024e+07      9.37051e+07   -3.69288e+07   -1.09586e+08
node 17153    -3.76293e+06   -4.26528e+06   2.86516e+06      7.85224e+07   -3.1385e+07   -8.97186e+07      9.36913e+07   -3.73506e+07   -1.096e+08
node 17154    -3.66307e+06   -4.23538e+06   3.04451e+06      7.8489e+07   -3.12348e+07   -8.99645e+07      9.36532e+07   -3.71702e+07   -1.09902e+08
node 17155    3.05588e+06   2.64468e+06   -4.91141e+06      5.75362e+07   -1.47596e+07   -8.80829e+07      6.8655e+07   -1.75381e+07   -1.07606e+08
node 17156    2.98695e+06   2.43209e+06   -5.04913e+06      5.80285e+07   -1.50482e+07   -8.84215e+07      6.92419e+07   -1.78846e+07   -1.08017e+08
node 17157    2.88764e+06   2.79264e+06   -4.93861e+06      5.69761e+07   -1.49527e+07   -8.7975e+07      6.79824e+07   -1.77647e+07   -1.07479e+08
node 17158    -795294   4.91633e+06   3.96267e+06      4.8229e+07   -2.91296e+07   -7.94889e+07      5.75536e+07   -3.47457e+07   -9.71843e+07
node 17159    3.47567e+06   2.51469e+06   -4.70181e+06      5.82589e+07   -1.40737e+07   -8.79015e+07      6.95258e+07   -1.67264e+07   -1.07377e+08
node 17160    3.37686e+06   2.72163e+06   -4.67819e+06      5.76199e+07   -1.40714e+07   -8.77548e+07      6.8761e+07   -1.67198e+07   -1.07201e+08
node 17161    3.3201e+06   2.54053e+06   -4.81689e+06      5.80891e+07   -1.43075e+07   -8.80779e+07      6.93212e+07   -1.70024e+07   -1.07594e+08
node 17162    2.43689e+06   -2.60742e+06   5.27169e+06      6.93111e+07   -2.01095e+07   -8.72462e+07      8.2646e+07   -2.40521e+07   -1.06738e+08
node 17163    2.63412e+06   -2.43822e+06   5.26287e+06      6.86413e+07   -1.96909e+07   -8.66427e+07      8.18357e+07   -2.35435e+07   -1.05991e+08
node 17164    2.64168e+06   -2.63875e+06   5.16201e+06      6.94381e+07   -1.96118e+07   -8.68532e+07      8.27827e+07   -2.34396e+07   -1.06252e+08
node 17165    -5.19698e+06   -430094   3.65614e+06      7.1462e+07   -4.0382e+07   -8.82905e+07      8.53431e+07   -4.81727e+07   -1.07781e+08
node 17166    -5.07329e+06   -382635   3.8291e+06      7.11854e+07   -4.01713e+07   -8.84925e+07      8.50158e+07   -4.79247e+07   -1.08025e+08
node 17167    5.74335e+06   2.27171e+06   -1.57752e+06      5.77742e+07   -9.64441e+06   -8.25977e+07      6.89209e+07   -1.14853e+07   -1.00909e+08
node 17168    5.71382e+06   2.17172e+06   -1.77346e+06      5.836e+07   -9.69584e+06   -8.29414e+07      6.9625e+07   -1.15445e+07   -1.01324e+08
node 17169    3.82582e+06   -4.92975e+06   1.42149e+06      7.84861e+07   -1.79821e+07   -8.66358e+07      9.35578e+07   -2.13939e+07   -1.05897e+08
node 17170    4.0813e+06   -4.73026e+06   1.26337e+06      7.80671e+07   -1.70605e+07   -8.65027e+07      9.30591e+07   -2.02992e+07   -1.05728e+08
node 17171    3.97302e+06   -4.8085e+06   1.1917e+06      7.81771e+07   -1.75436e+07   -8.6634e+07      9.31934e+07   -2.0877e+07   -1.05887e+08
node 17172    3.8809e+06   -4.83654e+06   1.42027e+06      7.82442e+07   -1.76941e+07   -8.66007e+07      9.32689e+07   -2.10514e+07   -1.05853e+08
node 17173    5.14309e+06   3.25408e+06   -1.97979e+06      5.55449e+07   -1.03627e+07   -8.35772e+07      6.6272e+07   -1.23321e+07   -1.02107e+08
node 17174    -3.67419e+06   4.64204e+06   2.3523e+06      4.52542e+07   -3.30477e+07   -7.17512e+07      5.39753e+07   -3.94461e+07   -8.77189e+07
node 17175    -5.60309e+06   2.88381e+06   952040      4.97243e+07   -4.2601e+07   -7.67658e+07      5.93091e+07   -5.08285e+07   -9.37973e+07
node 17176    -5.51955e+06   2.95767e+06   1.15601e+06      4.94342e+07   -4.23411e+07   -7.6517e+07      5.89668e+07   -5.05239e+07   -9.34957e+07
node 17177    -5.86281e+06   2.30978e+06   891517      5.39527e+07   -4.40667e+07   -7.84539e+07      6.43551e+07   -5.25726e+07   -9.58485e+07
node 17178    -5.82878e+06   2.32747e+06   1.09161e+06      5.40811e+07   -4.42228e+07   -7.84333e+07      6.45138e+07   -5.27642e+07   -9.58234e+07
node 17179    -5.90635e+06   2.16679e+06   1.0022e+06      5.51581e+07   -4.44423e+07   -7.8868e+07      6.57974e+07   -5.30226e+07   -9.63518e+07
node 17180    -5.97933e+06   1.97383e+06   935283      5.64538e+07   -4.45985e+07   -7.93928e+07      6.73425e+07   -5.32057e+07   -9.699e+07
node 17181    -5.94065e+06   2.13927e+06   783032      5.50645e+07   -4.42446e+07   -7.89059e+07      6.56795e+07   -5.27809e+07   -9.63983e+07
node 17182    -5.01265e+06   -2.0635e+06   -3.3184e+06      6.15142e+07   -3.40207e+07   -8.49543e+07      7.32394e+07   -4.05828e+07   -1.03846e+08
node 17183    -5.01661e+06   -1.88366e+06   -3.44017e+06      6.10443e+07   -3.37267e+07   -8.48685e+07      7.26771e+07   -4.02286e+07   -1.03743e+08
node 17184    -5.74724e+06   2.45891e+06   1.20144e+06      5.32259e+07   -4.39212e+07   -7.80559e+07      6.34952e+07   -5.24077e+07   -9.53649e+07
node 17185    -5.70482e+06   2.61051e+06   1.06661e+06      5.19086e+07   -4.3464e+07   -7.75978e+07      6.19193e+07   -5.18595e+07   -9.48081e+07
node 17186    -5.64836e+06   2.64801e+06   1.25249e+06      5.18562e+07   -4.34098e+07   -7.74905e+07      6.18607e+07   -5.17997e+07   -9.46783e+07
node 17187    -5.77511e+06   2.48828e+06   961876      5.26819e+07   -4.37051e+07   -7.79531e+07      6.28401e+07   -5.2144e+07   -9.52396e+07
node 17188    -691517   -5.69995e+06   -2.76608e+06      7.39168e+07   -2.60591e+07   -8.67904e+07      8.81135e+07   -3.11429e+07   -1.06045e+08
node 17189    -680905   -5.80237e+06   -2.54334e+06      7.44609e+07   -2.64015e+07   -8.69638e+07      8.87633e+07   -3.1551e+07   -1.06255e+08
node 17190    -1.18004e+06   -5.45051e+06   -3.06738e+06      7.27669e+07   -2.7536e+07   -8.62301e+07      8.67347e+07   -3.29e+07   -1.05368e+08
node 17191    -1.67376e+06   -5.49626e+06   -2.7389e+06      7.3105e+07   -2.98278e+07   -8.63052e+07      8.71307e+07   -3.56333e+07   -1.05464e+08
node 17192    5.99011e+06   1.5798e+06   1.47041e+06      5.07709e+07   -1.09867e+07   -7.98769e+07      6.04659e+07   -1.31152e+07   -9.76051e+07
node 17193    6.06259e+06   1.34288e+06   1.42579e+06      5.12056e+07   -1.04015e+07   -7.97613e+07      6.09856e+07   -1.24142e+07   -9.74657e+07
node 17194    5.66316e+06   2.27205e+06   1.82071e+06      4.97255e+07   -1.26452e+07   -8.04799e+07      5.92112e+07   -1.51048e+07   -9.83348e+07
node 17195    5.7436e+06   2.21817e+06   1.62099e+06      4.99349e+07   -1.24038e+07   -8.03374e+07      5.94657e+07   -1.48146e+07   -9.81637e+07
node 17196    4.62083e+06   -1.21248e+06   -4.20938e+06      6.67202e+07   -1.54619e+07   -8.88347e+07      7.96368e+07   -1.84337e+07   -1.08482e+08
node 17197    4.56517e+06   -1.07715e+06   -4.30498e+06      6.64392e+07   -1.54879e+07   -8.88921e+07      7.93016e+07   -1.84634e+07   -1.08552e+08
node 17198    4.46991e+06   -1.2493e+06   -4.35922e+06      6.65165e+07   -1.5871e+07   -8.90719e+07      7.93925e+07   -1.89236e+07   -1.08772e+08
node 17199    4.34817e+06   -2.11498e+06   -4.13633e+06      6.75033e+07   -1.67259e+07   -8.92529e+07      8.05661e+07   -1.99569e+07   -1.08998e+08
node 17200    4.20273e+06   -2.19116e+06   -4.2377e+06      6.72795e+07   -1.70689e+07   -8.93574e+07      8.02964e+07   -2.03685e+07   -1.09127e+08
node 17201    4.39003e+06   -1.89729e+06   -4.20392e+06      6.72803e+07   -1.65232e+07   -8.92328e+07      8.03015e+07   -1.97116e+07   -1.08972e+08
node 17202    1.26338e+06   -1.62142e+06   6.02529e+06      6.57879e+07   -2.25961e+07   -8.98617e+07      7.87041e+07   -2.74794e+07   -1.09961e+08
node 17203    3.03482e+06   -763.045   5.59678e+06      5.94701e+07   -1.83274e+07   -8.05772e+07      7.07689e+07   -2.1897e+07   -9.84532e+07
node 17204    3.12722e+06   150134   5.54725e+06      5.89814e+07   -1.78878e+07   -7.99782e+07      7.01843e+07   -2.13716e+07   -9.77206e+07
node 17205    3.2136e+06   1627.58   5.50169e+06      5.95169e+07   -1.77741e+07   -7.98693e+07      7.08303e+07   -2.12361e+07   -9.7596e+07
node 17206    6.20471e+06   -4521.36   1.42735e+06      5.49779e+07   -6.98245e+06   -8.0042e+07      6.54867e+07   -8.32386e+06   -9.78152e+07
node 17207    6.1585e+06   99004.8   1.60876e+06      5.41572e+07   -7.2909e+06   -8.00859e+07      6.45038e+07   -8.69357e+06   -9.78632e+07
node 17208    6.24202e+06   166782   1.27003e+06      5.47518e+07   -7.31004e+06   -7.98197e+07      6.52209e+07   -8.71493e+06   -9.75464e+07
node 17209    4.19617e+06   1.29121e+06   -4.61343e+06      6.18757e+07   -1.38383e+07   -8.82341e+07      7.38547e+07   -1.64663e+07   -1.0776e+08
node 17210    4.04568e+06   1.18295e+06   -4.76483e+06      6.19885e+07   -1.4279e+07   -8.8561e+07      7.3988e+07   -1.69925e+07   -1.08159e+08
node 17211    4.20395e+06   1.09993e+06   -4.65363e+06      6.23026e+07   -1.40272e+07   -8.8386e+07      7.43644e+07   -1.66938e+07   -1.07943e+08
node 17212    6.14669e+06   415731   1.62939e+06      5.28959e+07   -8.07357e+06   -7.98577e+07      6.29986e+07   -9.62915e+06   -9.75826e+07
node 17213    253734   4.61978e+06   -4.37561e+06      4.88632e+07   -2.04389e+07   -8.18673e+07      5.82179e+07   -2.42896e+07   -1.00083e+08
node 17214    329653   4.3111e+06   -4.66841e+06      4.98172e+07   -2.00401e+07   -8.25896e+07      5.9357e+07   -2.38118e+07   -1.00964e+08
node 17215    5.10677e+06   3.49558e+06   1.48702e+06      4.92347e+07   -1.37283e+07   -8.16245e+07      5.86386e+07   -1.64124e+07   -9.97413e+07
node 17216    5.0526e+06   3.65758e+06   1.27963e+06      4.92193e+07   -1.36475e+07   -8.17478e+07      5.86265e+07   -1.63154e+07   -9.9893e+07
node 17217    5.01427e+06   3.55416e+06   1.62143e+06      4.90368e+07   -1.38936e+07   -8.17608e+07      5.84002e+07   -1.66126e+07   -9.99078e+07
node 17218    4.60415e+06   4.01129e+06   1.79982e+06      4.80926e+07   -1.44989e+07   -8.23427e+07      5.72757e+07   -1.7346e+07   -1.00623e+08
node 17219    3.95259e+06   4.7274e+06   1.59824e+06      4.64116e+07   -1.57377e+07   -8.28837e+07      5.52884e+07   -1.88317e+07   -1.01289e+08
node 17220    3.07177e+06   5.58628e+06   108887      4.48698e+07   -1.72106e+07   -8.25874e+07      5.34893e+07   -2.05489e+07   -1.00933e+08
node 17221    3.14662e+06   5.53507e+06   -96653.7      4.5241e+07   -1.67482e+07   -8.26308e+07      5.39349e+07   -1.99898e+07   -1.00985e+08
node 17222    3.28548e+06   5.45431e+06   59866.8      4.53932e+07   -1.64898e+07   -8.26693e+07      5.41131e+07   -1.96876e+07   -1.01031e+08
node 17223    3.92786e+06   4.99932e+06   412084      4.66614e+07   -1.50103e+07   -8.26964e+07      5.56134e+07   -1.7934e+07   -1.01059e+08
node 17224    -4.34971e+06   -3.81047e+06   2.74233e+06      7.8454e+07   -3.26973e+07   -8.96183e+07      9.36239e+07   -3.89209e+07   -1.0946e+08
node 17225    -4.23265e+06   -4.13285e+06   2.44218e+06      7.85145e+07   -3.22133e+07   -8.91747e+07      9.36826e+07   -3.83443e+07   -1.08927e+08
node 17226    3.77347e+06   4.87435e+06   1.60743e+06      4.59738e+07   -1.61998e+07   -8.29665e+07      5.477e+07   -1.93849e+07   -1.01392e+08
node 17227    3.65907e+06   4.99788e+06   1.47577e+06      4.5686e+07   -1.6466e+07   -8.29667e+07      5.44315e+07   -1.97009e+07   -1.01393e+08
node 17228    3.45028e+06   5.0043e+06   1.88134e+06      4.53906e+07   -1.72092e+07   -8.31337e+07      5.40771e+07   -2.0596e+07   -1.016e+08
node 17229    -49851   -6.37204e+06   -178787      7.81139e+07   -2.71563e+07   -8.74985e+07      9.31372e+07   -3.23956e+07   -1.06916e+08
node 17230    50977   6.13763e+06   1.69218e+06      4.4291e+07   -2.70901e+07   -7.98948e+07      5.28282e+07   -3.23603e+07   -9.76602e+07
node 17231    -3.68816e+06   4.05888e+06   3.29893e+06      4.8636e+07   -3.61235e+07   -7.3441e+07      5.80038e+07   -4.31199e+07   -8.9756e+07
node 17232    5.91149e+06   -1.7196e+06   1.6091e+06      6.44731e+07   -5.97251e+06   -8.24517e+07      7.68078e+07   -7.1013e+06   -1.00764e+08
node 17233    5.92402e+06   -1.82652e+06   1.45464e+06      6.53574e+07   -6.12596e+06   -8.25431e+07      7.78672e+07   -7.28254e+06   -1.00877e+08
node 17234    5.85549e+06   -1.90809e+06   1.60379e+06      6.56798e+07   -6.2873e+06   -8.27223e+07      7.8248e+07   -7.47417e+06   -1.01096e+08
node 17235    6.00926e+06   -1.07273e+06   1.78955e+06      6.00891e+07   -5.62221e+06   -8.15847e+07      7.15738e+07   -6.69276e+06   -9.96986e+07
node 17236    -3.67782e+06   4.33787e+06   2.9354e+06      4.71335e+07   -3.50635e+07   -7.25628e+07      5.62143e+07   -4.18537e+07   -8.8697e+07
node 17237    5.95231e+06   -1.32235e+06   1.82654e+06      6.16016e+07   -5.61593e+06   -8.19705e+07      7.33768e+07   -6.68223e+06   -1.00171e+08
node 17238    -2.43127e+06   -5.09352e+06   2.95176e+06      7.85757e+07   -2.90803e+07   -8.93372e+07      9.37251e+07   -3.46017e+07   -1.09177e+08
node 17239    -2.13814e+06   -5.91078e+06   1.04646e+06      7.81087e+07   -2.96413e+07   -8.73404e+07      9.31369e+07   -3.53108e+07   -1.06735e+08
node 17240    -997654   1.54916e+06   -6.09389e+06      5.52212e+07   -2.24522e+07   -8.47812e+07      6.57758e+07   -2.67188e+07   -1.03655e+08
node 17241    2.11991e+06   -1.36971e+06   5.8429e+06      6.43933e+07   -2.11368e+07   -8.67275e+07      7.68443e+07   -2.53575e+07   -1.06049e+08
node 17242    2.3083e+06   -1.31782e+06   5.79229e+06      6.4133e+07   -2.07625e+07   -8.59566e+07      7.64892e+07   -2.48693e+07   -1.051e+08
node 17243    -2.32746e+06   -5.46568e+06   -2.28367e+06      7.30254e+07   -3.21179e+07   -8.62006e+07      8.70277e+07   -3.83603e+07   -1.05343e+08
node 17244    -2.07839e+06   -5.52542e+06   -2.38498e+06      7.32934e+07   -3.13933e+07   -8.62884e+07      8.73503e+07   -3.74983e+07   -1.05447e+08
node 17245    -2.44359e+06   -5.57083e+06   -1.88143e+06      7.37851e+07   -3.23052e+07   -8.62088e+07      8.79352e+07   -3.85782e+07   -1.05353e+08
node 17246    5.13998e+06   -598904   3.69616e+06      5.98261e+07   -1.03068e+07   -8.06331e+07      7.12369e+07   -1.23042e+07   -9.85309e+07
node 17247    5.23037e+06   -450780   3.61168e+06      5.89063e+07   -1.00052e+07   -8.05184e+07      7.01396e+07   -1.19457e+07   -9.83855e+07
node 17248    5.01321e+06   -755418   3.83998e+06      6.09327e+07   -1.09519e+07   -8.07521e+07      7.25567e+07   -1.30738e+07   -9.86848e+07
node 17249    5.68091e+06   225140   2.88424e+06      5.40902e+07   -8.87157e+06   -8.0411e+07      6.44026e+07   -1.05907e+07   -9.82327e+07
node 17250    -185375   6.02083e+06   2.0609e+06      4.47802e+07   -2.76034e+07   -7.96154e+07      5.34186e+07   -3.29732e+07   -9.73219e+07
node 17251    -452959   5.98263e+06   2.13387e+06      4.51015e+07   -2.79581e+07   -7.90033e+07      5.38054e+07   -3.33927e+07   -9.65755e+07
node 17252    -5863.12   5.98128e+06   2.18498e+06      4.46789e+07   -2.73267e+07   -8.007e+07      5.32971e+07   -3.26468e+07   -9.78772e+07
node 17253    47820.8   -6.13302e+06   1.6948e+06      7.89565e+07   -2.6487e+07   -8.76555e+07      9.41455e+07   -3.15343e+07   -1.07148e+08
node 17254    1.42059e+06   6.08362e+06   -1.21556e+06      4.4253e+07   -2.08345e+07   -8.12378e+07      5.27591e+07   -2.48176e+07   -9.93013e+07
node 17255    -2.48625e+06   -3.53282e+06   -4.68127e+06      6.36377e+07   -2.9327e+07   -8.42042e+07      7.58481e+07   -3.50041e+07   -1.02904e+08
node 17256    -2.16728e+06   -3.9223e+06   -4.50902e+06      6.50081e+07   -2.89079e+07   -8.41464e+07      7.74835e+07   -3.45052e+07   -1.02831e+08
node 17257    -2.35756e+06   -3.94165e+06   -4.40842e+06      6.49702e+07   -2.97932e+07   -8.45874e+07      7.74326e+07   -3.55656e+07   -1.03369e+08
node 17258    -2.44655e+06   -3.73733e+06   -4.54068e+06      6.42428e+07   -2.96476e+07   -8.4427e+07      7.65669e+07   -3.53891e+07   -1.03175e+08
node 17259    -1.84353e+06   -4.11456e+06   -4.49371e+06      6.58621e+07   -2.78761e+07   -8.39298e+07      7.8506e+07   -3.32729e+07   -1.02565e+08
node 17260    -2.00227e+06   -3.98913e+06   -4.54954e+06      6.53313e+07   -2.83115e+07   -8.39686e+07      7.78727e+07   -3.37923e+07   -1.02613e+08
node 17261    -2.10195e+06   -4.07842e+06   -4.40915e+06      6.56384e+07   -2.89914e+07   -8.43393e+07      7.82342e+07   -3.46075e+07   -1.03066e+08
node 17262    -657518   2.18254e+06   -5.94449e+06      5.41666e+07   -2.15493e+07   -8.45161e+07      6.45217e+07   -2.56248e+07   -1.03328e+08
node 17263    -840853   1.99292e+06   -5.98124e+06      5.44649e+07   -2.19346e+07   -8.43879e+07      6.48747e+07   -2.60882e+07   -1.03175e+08
node 17264    -552587   1.98344e+06   -6.02524e+06      5.46648e+07   -2.14494e+07   -8.52074e+07      6.51198e+07   -2.55111e+07   -1.04169e+08
node 17265    -2.31318e+06   -3.80926e+06   -4.55146e+06      6.45754e+07   -2.92581e+07   -8.42603e+07      7.69663e+07   -3.49237e+07   -1.02971e+08
node 17266    -1.8066e+06   -3.98026e+06   -4.64303e+06      6.53394e+07   -2.73796e+07   -8.35201e+07      7.78866e+07   -3.26752e+07   -1.02065e+08
node 17267    -3.08029e+06   -5.29181e+06   -1.75834e+06      7.27411e+07   -3.36362e+07   -8.59582e+07      8.66827e+07   -4.01597e+07   -1.05054e+08
node 17268    -2.70383e+06   -5.65282e+06   -1.1459e+06      7.49228e+07   -3.24219e+07   -8.62259e+07      8.92983e+07   -3.87004e+07   -1.05375e+08
node 17269    -2.88281e+06   -5.54858e+06   -1.23063e+06      7.44654e+07   -3.28273e+07   -8.61307e+07      8.87494e+07   -3.91854e+07   -1.0526e+08
node 17270    -2.94944e+06   -5.54312e+06   -1.03809e+06      7.47146e+07   -3.27784e+07   -8.61724e+07      8.90491e+07   -3.91212e+07   -1.05311e+08
node 17271    -2.49313e+06   -5.82043e+06   -699348      7.59894e+07   -3.16232e+07   -8.64369e+07      9.05795e+07   -3.77355e+07   -1.05629e+08
