31557600.0
node 16800    4.60013e+06   717023   -4.3431e+06      -457799   99827.6   948732      -544444   123577   1.16659e+06
node 16801    4.578e+06   513475   -4.41413e+06      -461216   101817   951373      -548392   126118   1.16964e+06
node 16802    4.85895e+06   -2.36378e+06   3.36503e+06      -467155   77050   918327      -557953   103074   1.13081e+06
node 16803    4.81355e+06   -2.5562e+06   3.29421e+06      -475125   78436.2   922932      -566083   104307   1.13511e+06
node 16804    1.841e+06   -5.43243e+06   2.76137e+06      -559234   167357   982169      -654816   193914   1.18508e+06
node 16805    -6.19758e+06   833312   1.17262e+06      -470344   329491   874362      -546752   387857   1.09623e+06
node 16806    -6.11342e+06   624920   1.6999e+06      -488963   328632   882417      -565854   387670   1.10715e+06
node 16807    -6.07835e+06   427684   1.81583e+06      -498603   324759   887795      -576136   383739   1.11434e+06
node 16808    -6.14666e+06   407949   1.61085e+06      -496081   324687   885877      -574124   383571   1.11197e+06
node 16809    -2.49367e+06   3.44438e+06   4.73482e+06      -358251   220489   866614      -449295   303362   1.03749e+06
node 16810    -6.3555e+06   -15945.2   346313      -484281   310949   883236      -565622   367538   1.1081e+06
node 16811    -6.34796e+06   198087   443222      -479867   315286   880547      -560220   372192   1.1046e+06
node 16812    -6.3491e+06   414181   343180      -470152   317644   876470      -549508   374385   1.09899e+06
node 16813    -6.31911e+06   627102   434800      -464155   321285   873651      -542365   378247   1.09512e+06
node 16814    -6.32547e+06   424151   561023      -474495   319597   877644      -553676   376831   1.10072e+06
node 16815    -5.97462e+06   607917   2.1083e+06      -495860   327514   887246      -572034   386662   1.11319e+06
node 16816    -5.94821e+06   418900   2.22369e+06      -505322   324057   892499      -582108   383247   1.12032e+06
node 16817    -6.0267e+06   402946   2.0238e+06      -503217   324651   890362      -580553   383819   1.11771e+06
node 16818    -5.85133e+06   1.01381e+06   2.30532e+06      -480690   332570   880739      -554524   391659   1.10361e+06
node 16819    -5.83254e+06   820293   2.41868e+06      -491044   329642   886535      -565559   388810   1.11156e+06
node 16820    -5.91386e+06   816136   2.21786e+06      -488678   330346   884232      -563625   389483   1.10878e+06
node 16821    -6.03405e+06   617865   1.93103e+06      -492805   327935   885094      -569247   387027   1.1105e+06
node 16822    -5.9919e+06   833952   2.01795e+06      -485257   331523   881644      -560559   390699   1.10559e+06
node 16823    -6.05172e+06   808982   1.81346e+06      -482986   330929   880056      -558689   389951   1.10366e+06
node 16824    1.66973e+06   1.42179e+06   -5.97263e+06      -413755   132188   980764      -493338   158725   1.20093e+06
node 16825    1.81917e+06   1.55458e+06   -5.90286e+06      -414654   128670   980188      -494355   154543   1.20032e+06
node 16826    1.86301e+06   1.26293e+06   -5.96773e+06      -418973   131466   983007      -499377   158184   1.20384e+06
node 16827    2.02765e+06   1.15866e+06   -5.92731e+06      -423002   130821   983445      -504034   157671   1.20451e+06
node 16828    2.00444e+06   1.37901e+06   -5.88963e+06      -419913   128395   981947      -500444   154548   1.20264e+06
node 16829    -4.98227e+06   -998616   3.83159e+06      -559557   278092   941016      -636716   337304   1.18284e+06
node 16830    2.55807e+06   -887444   -5.76584e+06      -445011   147000   978279      -528817   179335   1.19828e+06
node 16831    -1.89719e+06   -5.58657e+06   2.41312e+06      -558726   202395   975003      -660942   241458   1.1885e+06
node 16832    3.0699e+06   -5.05775e+06   2.36936e+06      -554502   140257   968377      -650207   169042   1.17429e+06
node 16833    2.90976e+06   -5.2044e+06   2.24481e+06      -556859   144893   969321      -653115   174303   1.17505e+06
node 16834    3.31178e+06   -5.13316e+06   1.76653e+06      -556553   137506   963034      -654047   168377   1.17045e+06
node 16835    4.50941e+06   383951   -4.48695e+06      -462456   104068   953593      -549796   128858   1.17212e+06
node 16836    4.48291e+06   197056   -4.50963e+06      -464547   106167   955071      -552187   131510   1.17378e+06
node 16837    4.61856e+06   136122   -4.37412e+06      -466279   104330   952272      -554237   129513   1.1707e+06
node 16838    1.23728e+06   -5.36324e+06   -3.19678e+06      -500423   157507   960479      -592385   192554   1.17207e+06
node 16839    3.20501e+06   -4.2857e+06   -3.46283e+06      -495438   145525   970927      -585942   180393   1.18691e+06
node 16840    3.51707e+06   -4.5835e+06   -2.67805e+06      -514777   144648   971475      -608386   179849   1.18729e+06
node 16841    4.66063e+06   61840.8   -4.33931e+06      -467737   104199   951987      -555935   129467   1.17041e+06
node 16842    -1.5317e+06   -5.27158e+06   3.29004e+06      -557185   202146   991581      -659955   234082   1.20252e+06
node 16843    4.40144e+06   -3.3009e+06   -3.18735e+06      -506151   129882   965269      -599269   162804   1.18319e+06
node 16844    5.32774e+06   -1.43468e+06   -3.16866e+06      -493065   101072   943369      -585491   127983   1.16092e+06
node 16845    5.17532e+06   -2.40599e+06   -2.83593e+06      -507253   110017   950716      -601574   139446   1.1685e+06
node 16846    4.85963e+06   -2.24385e+06   -3.45633e+06      -498853   116684   957642      -591534   146786   1.17616e+06
node 16847    4.9963e+06   -2.12035e+06   -3.33674e+06      -499437   113012   954533      -592375   142476   1.17287e+06
node 16848    5.00267e+06   -2.30743e+06   -3.19822e+06      -502555   113900   954860      -595946   143724   1.1731e+06
node 16849    5.06992e+06   -1.96022e+06   -3.28296e+06      -497755   110167   951623      -590542   139027   1.16972e+06
node 16850    5.37364e+06   -1.24286e+06   -3.18646e+06      -490751   98814.6   941393      -582886   125147   1.15879e+06
node 16851    5.36759e+06   -1.60876e+06   -3.01882e+06      -496267   100988   943059      -589216   128119   1.16053e+06
node 16852    391874   -5.44981e+06   -3.26121e+06      -502832   167351   951729      -596084   203477   1.16208e+06
node 16853    194635   -5.73505e+06   -2.7632e+06      -517009   179628   956511      -612787   217997   1.16757e+06
node 16854    -1.5882e+06   -836506   -6.09589e+06      -409859   196687   906073      -491184   234784   1.11241e+06
node 16855    -6.15738e+06   611271   1.4932e+06      -485602   327652   880953      -562772   386433   1.10526e+06
node 16856    -6.20636e+06   1.00812e+06   1.0706e+06      -460869   331689   870044      -536508   389988   1.09033e+06
node 16857    2.8016e+06   -1.54242e+06   -5.54365e+06      -452388   147673   975489      -537015   180881   1.19479e+06
node 16858    205387   -1.50948e+06   -6.18135e+06      -408194   183619   889607      -486534   221414   1.08955e+06
node 16859    305079   -1.65424e+06   -6.13506e+06      -407716   180473   886108      -485696   217772   1.08514e+06
node 16860    433804   -1.70674e+06   -6.11571e+06      -406909   178530   889658      -484485   215586   1.08935e+06
node 16861    -191906   -1.49271e+06   -6.18885e+06      -410664   188309   878845      -490111   226647   1.07679e+06
node 16862    28540.4   -1.38811e+06   -6.21059e+06      -409007   185988   889397      -487864   224022   1.08946e+06
node 16863    -1.31661e+06   -6.2156e+06   -769974      -540885   221155   952257      -641094   266807   1.16401e+06
node 16864    -1.26899e+06   -6.26315e+06   -350170      -544872   217951   953743      -645513   262775   1.16511e+06
node 16865    91455.8   -1.77139e+06   -6.11602e+06      -408895   181656   872507      -487349   219021   1.06865e+06
node 16866    83184.9   -1.97511e+06   -6.05757e+06      -409937   178557   863618      -488473   215331   1.05772e+06
node 16867    -90970.7   -1.82294e+06   -6.10466e+06      -411974   182860   864768      -491334   220297   1.05937e+06
node 16868    -1.86398e+06   -5.57987e+06   -2.43424e+06      -512283   232457   944114      -608715   280317   1.15769e+06
node 16869    -1.95744e+06   -5.63026e+06   -2.2382e+06      -514444   234945   944146      -611159   283338   1.15795e+06
node 16870    -2.16886e+06   -5.57636e+06   -2.19694e+06      -512142   239228   942968      -608474   288474   1.15735e+06
node 16871    2.16273e+06   -1.9952e+06   -5.65218e+06      -437741   156103   960224      -519537   190584   1.17537e+06
node 16872    2.34862e+06   -1.83499e+06   -5.6279e+06      -442083   153815   965768      -524738   187947   1.18236e+06
node 16873    -6.33083e+06   -191723   678754      -497586   310667   887803      -579676   367941   1.11454e+06
node 16874    -6.34337e+06   65.6626   560649      -488946   313128   884161      -570204   370237   1.10959e+06
node 16875    3.55773e+06   -2.15183e+06   -4.8275e+06      -472427   138566   972131      -560203   171247   1.19128e+06
node 16876    3.67193e+06   -2.22414e+06   -4.67713e+06      -475282   136804   970730      -563525   169325   1.18971e+06
node 16877    3.70544e+06   -2.00939e+06   -4.77275e+06      -474335   135809   971656      -562536   168010   1.19105e+06
node 16878    3.93278e+06   -2.17968e+06   -4.50935e+06      -480354   133015   969844      -569535   165072   1.18909e+06
node 16879    3.57025e+06   -1.76065e+06   -4.96556e+06      -469783   136831   972952      -557324   168888   1.1926e+06
node 16880    3.72581e+06   -1.83032e+06   -4.83006e+06      -473442   134829   972098      -561590   166724   1.19175e+06
node 16881    3.72212e+06   -1.59995e+06   -4.90981e+06      -471706   133622   972308      -559685   165093   1.19217e+06
node 16882    3.77948e+06   -1.4028e+06   -4.93283e+06      -471498   131575   972279      -559558   162552   1.19236e+06
node 16883    -2.75821e+06   -5.53258e+06   1.52218e+06      -555312   211965   958319      -656334   257145   1.17598e+06
node 16884    3.4739e+06   5.16406e+06   1.33862e+06      -312420   140797   908543      -373784   166739   1.1134e+06
node 16885    -6.17697e+06   1.38787e+06   627148      -434698   329777   860771      -508415   386840   1.07703e+06
node 16886    -6.30414e+06   622546   648293      -468894   323321   874752      -547008   380793   1.09681e+06
node 16887    -6.28007e+06   616745   869860      -473638   325222   876092      -551608   383179   1.09875e+06
node 16888    -6.3119e+06   410146   781784      -479882   321576   878965      -559027   379339   1.10273e+06
node 16889    -6.35583e+06   403767   -80119.2      -460877   312231   874990      -540258   367791   1.09645e+06
node 16890    -6.33735e+06   618014   27938.9      -455945   316299   872187      -534316   372183   1.0927e+06
node 16891    -6.35356e+06   427265   129902      -464986   315204   875456      -544300   371369   1.09735e+06
node 16892    -6.32511e+06   213306   660247      -484074   317335   881625      -564232   374737   1.10621e+06
node 16893    -6.30226e+06   207046   870326      -488871   318684   883075      -568907   376523   1.10831e+06
node 16894    -6.2819e+06   -6145.6   999043      -498675   315519   887537      -579590   373475   1.11433e+06
node 16895    -6.32438e+06   -14329.9   773988      -494223   314465   885757      -575433   372041   1.11191e+06
node 16896    -6.19148e+06   416740   1.41027e+06      -491982   324305   883924      -570281   382971   1.1094e+06
node 16897    -6.25113e+06   590056   1.06502e+06      -478559   325891   877898      -556442   384164   1.10126e+06
node 16898    -6.24152e+06   401014   1.19299e+06      -488482   323486   882213      -567180   381906   1.10718e+06
node 16899    -6.27131e+06   426967   992426      -483425   322771   880350      -562220   380865   1.1046e+06
node 16900    -5.48615e+06   -1.79917e+06   2.66391e+06      -567112   269778   934693      -652418   327951   1.17276e+06
node 16901    -5.58353e+06   -1.79743e+06   2.47212e+06      -565512   271409   931550      -651357   329468   1.169e+06
node 16902    -5.67992e+06   -1.6106e+06   2.38539e+06      -562124   276829   927759      -647370   335065   1.16479e+06
node 16903    -5.60869e+06   -1.59039e+06   2.58407e+06      -564147   276106   930424      -648796   334561   1.16813e+06
node 16904    2.07448e+06   5.86948e+06   -1.34836e+06      -317449   139070   903932      -378653   165914   1.1036e+06
node 16905    2.72072e+06   5.70943e+06   -744757      -318247   133467   905857      -379560   159127   1.10769e+06
node 16906    -6.3618e+06   -219426   222060      -487279   306676   885386      -569515   362877   1.11084e+06
node 16907    -6.34895e+06   -196861   442900      -492030   308971   886366      -574187   365719   1.11239e+06
node 16908    -6.35167e+06   -409875   337163      -495340   304549   888495      -578427   360931   1.11508e+06
node 16909    -6.36836e+06   -473.321   132204      -478701   309235   881738      -559963   365301   1.10589e+06
node 16910    -6.36057e+06   185519   8883.47      -470141   310331   878804      -550522   366086   1.10172e+06
node 16911    -6.35707e+06   221733   221008      -473940   313429   879114      -554197   369787   1.10241e+06
node 16912    -6.13469e+06   198275   1.7046e+06      -505423   321186   890457      -584335   380128   1.11818e+06
node 16913    -6.14925e+06   -19971.4   1.59945e+06      -510823   316404   893410      -590851   375079   1.12211e+06
node 16914    -6.27701e+06   -210933   1.08873e+06      -507268   312477   891196      -589127   370531   1.11931e+06
node 16915    -6.27538e+06   -428882   983073      -511162   307549   893728      -594047   365215   1.12249e+06
node 16916    -6.30006e+06   -404508   767921      -505548   306904   891790      -588470   364166   1.11975e+06
node 16917    -6.22379e+06   -199437   1.29681e+06      -510893   312876   893128      -592332   371169   1.12181e+06
node 16918    -6.23754e+06   -410897   1.20261e+06      -515447   308520   895439      -598020   366559   1.12484e+06
node 16919    1.10095e+06   2.35512e+06   5.81164e+06      -455078   -17344.4   990478      -461070   184705   1.16789e+06
node 16920    1.22206e+06   2.16561e+06   5.84929e+06      -463258   -5464.35   979749      -463689   183103   1.16485e+06
node 16921    993818   2.20806e+06   5.88704e+06      -476986   -69373.7   1.00081e+06      -469344   176821   1.17347e+06
node 16922    -2.07529e+06   -5.35562e+06   2.75539e+06      -559505   202842   979470      -661786   241592   1.19418e+06
node 16923    -1.84754e+06   -5.39546e+06   2.82715e+06      -558850   202071   981864      -661221   239145   1.19511e+06
node 16924    -1.92987e+06   -5.72556e+06   2.01894e+06      -557606   204061   969252      -659634   244638   1.18285e+06
node 16925    -1.98151e+06   -5.77339e+06   1.81885e+06      -556773   205490   966366      -658673   246881   1.18015e+06
node 16926    -2.14431e+06   -5.67288e+06   1.9442e+06      -557580   205493   967096      -659457   247206   1.18181e+06
node 16927    -6.36676e+06   257.463   -104518      -472615   306560   880922      -553744   361981   1.10441e+06
node 16928    -6.32896e+06   594904   -205172      -451560   312299   872095      -529979   367419   1.09218e+06
node 16929    -6.37114e+06   -199480   10866.2      -481261   305167   884020      -563310   360864   1.10876e+06
node 16930    -6.35619e+06   -218487   -203091      -475939   302196   883838      -557847   357253   1.10806e+06
node 16931    -6.30948e+06   818420   117598      -449998   319440   869185      -527297   375526   1.08859e+06
node 16932    -6.27862e+06   1.02268e+06   215177      -443746   322757   866098      -519920   379074   1.08435e+06
node 16933    -6.30838e+06   841578   340914      -453908   322857   869487      -531070   379607   1.0893e+06
node 16934    -6.27019e+06   1.00432e+06   430116      -448698   325214   867176      -524854   382088   1.08604e+06
node 16935    -1.55084e+06   -6.17333e+06   163858      -547146   216683   954200      -648055   261233   1.16615e+06
node 16936    3.77123e+06   4.74493e+06   1.96593e+06      -314677   138390   908044      -377790   163076   1.11466e+06
node 16937    -6.33296e+06   600938   232259      -460966   318592   873209      -539386   375027   1.09434e+06
node 16938    -2.66938e+06   -3.17338e+06   -4.82576e+06      -433908   219852   917726      -519028   263102   1.12947e+06
node 16939    -2.49597e+06   -3.27552e+06   -4.84529e+06      -437352   216187   913794      -523054   258840   1.12408e+06
node 16940    -2.98358e+06   1.81528e+06   -5.32169e+06      -369420   184485   879145      -444372   216065   1.08119e+06
node 16941    -3.29172e+06   1.71039e+06   -5.17423e+06      -371023   189161   877444      -446338   221379   1.0801e+06
node 16942    -3.28493e+06   1.50233e+06   -5.24288e+06      -373063   189195   883801      -448690   221580   1.08809e+06
node 16943    -3.44498e+06   1.55774e+06   -5.11403e+06      -372802   191948   879883      -448397   224664   1.08373e+06
node 16944    -3.03856e+06   1.05128e+06   -5.49638e+06      -377445   187103   899519      -453685   219720   1.10708e+06
node 16945    -2.17967e+06   1.12737e+06   -5.87436e+06      -377523   177464   912424      -453365   209098   1.12065e+06
node 16946    -2.25025e+06   1.39394e+06   -5.82695e+06      -373297   175550   906849      -448467   206468   1.11376e+06
node 16947    3.04974e+06   -2.85793e+06   -4.80031e+06      -467384   146108   969594      -553855   180146   1.18692e+06
node 16948    2.97849e+06   -3.01648e+06   -4.75167e+06      -467493   146797   968754      -553900   180980   1.18567e+06
node 16949    3.23887e+06   -2.62231e+06   -4.81059e+06      -469396   143831   970986      -556355   177503   1.18905e+06
node 16950    1.36488e+06   2.00443e+06   5.89238e+06      -468160   14533.3   967100      -464480   183295   1.16154e+06
node 16951    1.58567e+06   1.96718e+06   5.83867e+06      -447235   53814.9   947530      -457828   184598   1.15186e+06
node 16952    1.52086e+06   1.84438e+06   5.90706e+06      -459912   46399.5   950739      -462705   184999   1.15532e+06
node 16953    -6.21698e+06   -1467.12   1.39877e+06      -506972   317202   890827      -587395   375789   1.11885e+06
node 16954    -6.25248e+06   -14949   1.19413e+06      -503097   316198   889247      -583835   374465   1.11669e+06
node 16955    -6.23436e+06   192378   1.28229e+06      -497833   320321   886554      -577461   378822   1.11308e+06
node 16956    5.173e+06   -184842   3.70465e+06      -380824   81356.3   858731      -471021   105230   1.07074e+06
node 16957    5.09373e+06   -351211   3.85883e+06      -388631   83008.8   860638      -479955   107935   1.07283e+06
node 16958    -2.40802e+06   5.78437e+06   -1.10833e+06      -311624   196362   822026      -375330   232783   1.00115e+06
node 16959    -2.52739e+06   5.70217e+06   -1.27078e+06      -310673   197585   819309      -374311   233917   998396
node 16960    -2.3238e+06   5.79001e+06   -1.31044e+06      -311323   196714   823521      -374953   233127   1.00305e+06
node 16961    -6.31531e+06   804026   -296381      -441965   313315   868238      -519390   368171   1.08677e+06
node 16962    -6.26661e+06   988486   -422055      -432676   312015   865651      -509140   366283   1.08275e+06
node 16963    -6.29011e+06   1.00505e+06   -203857      -436496   316528   865313      -512933   371626   1.08277e+06
node 16964    -6.32961e+06   400321   -510744      -450565   305592   874280      -529705   359761   1.09467e+06
node 16965    -6.35279e+06   188190   -411849      -459656   304903   877502      -539798   359426   1.0993e+06
node 16966    -6.32988e+06   604079   -419341      -446497   309468   871298      -524846   363955   1.09081e+06
node 16967    -1.78619e+06   -4.65074e+06   -3.96627e+06      -475574   217801   929157      -566701   261995   1.14009e+06
node 16968    -1.62536e+06   -4.76829e+06   -3.90264e+06      -480238   214151   930291      -572015   257770   1.14095e+06
node 16969    -425567   -1.54992e+06   -6.16512e+06      -413988   190196   871503      -494445   228701   1.06809e+06
node 16970    4.96507e+06   380900   -3.96355e+06      -464474   96139.4   941771      -552328   119858   1.15901e+06
node 16971    4.98051e+06   600463   -3.91423e+06      -460918   94202   939539      -548234   117345   1.15647e+06
node 16972    5.38229e+06   -636225   -3.33053e+06      -481203   94816.9   937173      -571933   119758   1.15417e+06
node 16973    5.41569e+06   -225413   -3.3479e+06      -475153   91382.2   933556      -565006   115274   1.15015e+06
node 16974    -5.16887e+06   1.38605e+06   3.45211e+06      -471639   326325   884590      -542202   384588   1.10526e+06
node 16975    -4.53136e+06   1.99203e+06   4.01198e+06      -437579   316028   873102      -508956   374715   1.08366e+06
node 16976    -2.07585e+06   220006   -6.01818e+06      -390305   186347   922849      -468365   220771   1.13374e+06
node 16977    -4.0942e+06   -2.46247e+06   -4.20638e+06      -412205   239746   931174      -492559   285793   1.15157e+06
node 16978    -4.22916e+06   -2.29824e+06   -4.15652e+06      -410279   239768   930104      -490197   285583   1.15085e+06
node 16979    -4.24254e+06   -2.49241e+06   -4.04246e+06      -413080   242933   930707      -493323   289618   1.15172e+06
node 16980    6.11082e+06   290266   -1.87979e+06      -456027   69883.6   899051      -543945   89865.8   1.1119e+06
node 16981    5.98758e+06   608061   -2.17696e+06      -453248   72588.5   902992      -540488   92573.5   1.11616e+06
node 16982    6.03437e+06   492001   -1.966e+06      -451974   71528.6   899916      -539164   91500.1   1.11278e+06
node 16983    -4.25615e+06   -2.11147e+06   -4.24691e+06      -407604   237419   929576      -487195   282528   1.15024e+06
node 16984    -4.23703e+06   -1.91995e+06   -4.34994e+06      -405197   234318   928632      -484531   278576   1.14891e+06
node 16985    -4.38253e+06   -1.76762e+06   -4.27299e+06      -403787   234874   927063      -482748   278988   1.14762e+06
node 16986    -4.09064e+06   -1.9057e+06   -4.46798e+06      -405451   231615   928478      -485008   275394   1.14808e+06
node 16987    -4.50883e+06   -1.96881e+06   -4.01814e+06      -407482   240303   927036      -486653   285722   1.14833e+06
node 16988    -4.38667e+06   -2.14754e+06   -4.08632e+06      -408734   240412   929010      -488252   286122   1.15021e+06
node 16989    -5.48696e+06   -2.00152e+06   2.54593e+06      -568879   265816   935450      -655542   323638   1.17325e+06
node 16990    3.329e+06   -2.33937e+06   -4.90351e+06      -468986   142177   971937      -556043   175437   1.19057e+06
node 16991    -5.29063e+06   2.00254e+06   2.92951e+06      -436558   331579   861825      -505639   389311   1.07353e+06
node 16992    -598600   4.35403e+06   4.60775e+06      -352877   163173   925410      -427856   256009   1.09311e+06
node 16993    749291   5.11641e+06   3.71697e+06      -331942   180099   931022      -391966   239152   1.11477e+06
node 16994    -2.49795e+06   -782165   -5.80028e+06      -404250   200508   916951      -485042   238295   1.12795e+06
node 16995    -2.64842e+06   -646786   -5.75785e+06      -400646   200077   918966      -480797   237474   1.13081e+06
node 16996    -2.34785e+06   -938234   -5.84514e+06      -407992   200916   913753      -489444   239090   1.12365e+06
node 16997    -1.66413e+06   -3.59328e+06   4.98789e+06      -529607   241155   1.02823e+06      -638853   246785   1.24256e+06
node 16998    33010.9   2.57132e+06   -5.82732e+06      -371632   142261   941324      -444683   168287   1.15198e+06
node 16999    12757.7   2.77036e+06   -5.73898e+06      -367915   141966   936485      -440292   167816   1.14591e+06
node 17000    255074   2.47817e+06   -5.85211e+06      -376319   139879   947920      -450065   165716   1.16006e+06
node 17001    199521   2.66434e+06   -5.77687e+06      -372376   139795   943016      -445437   165459   1.15394e+06
node 17002    385383   2.80918e+06   -5.70848e+06      -372229   136668   944387      -445119   161825   1.15545e+06
node 17003    -611399   2.75322e+06   -5.70312e+06      -361813   151317   919164      -433588   178398   1.12511e+06
node 17004    -405902   2.68974e+06   -5.75729e+06      -364631   148228   926915      -436742   174931   1.13448e+06
node 17005    -499860   2.34221e+06   -5.89719e+06      -369363   150351   932066      -442428   177546   1.14118e+06
node 17006    -1.16892e+06   -4.29528e+06   -4.56399e+06      -463527   188694   912021      -552438   227119   1.11778e+06
node 17007    -1.01261e+06   -4.41515e+06   -4.47667e+06      -466867   185804   914119      -556099   223832   1.1199e+06
node 17008    -960186   -4.25552e+06   -4.63524e+06      -461529   181149   907854      -549868   218164   1.11225e+06
node 17009    -285473   -4.06734e+06   -4.89974e+06      -451270   160619   900057      -537001   193950   1.10166e+06
node 17010    -82784   -4.00187e+06   -4.9436e+06      -447670   155955   898020      -532451   188501   1.0989e+06
node 17011    -278639   -3.91084e+06   -5.0203e+06      -446774   158722   892388      -531763   191562   1.09237e+06
node 17012    -47759.8   -3.84283e+06   -5.07678e+06      -442591   153670   890810      -526479   185672   1.09014e+06
node 17013    -5.9751e+06   237999   2.15698e+06      -510895   320720   895038      -588598   379838   1.12384e+06
node 17014    -6.04472e+06   -670.786   2.02228e+06      -517803   317161   897544      -597010   376256   1.1275e+06
node 17015    -5.88593e+06   613338   2.33251e+06      -498640   326546   889804      -574245   385702   1.11634e+06
node 17016    -6.07362e+06   215254   1.90429e+06      -508111   321429   892315      -586573   380500   1.12051e+06
node 17017    -6.09387e+06   -12606.1   1.82355e+06      -514657   316768   895531      -594242   375655   1.12488e+06
node 17018    4.88177e+06   -2.15547e+06   3.46596e+06      -458250   76827.7   913459      -548793   103010   1.12614e+06
node 17019    4.74156e+06   -1.86588e+06   3.81814e+06      -448409   85051.9   907199      -538367   112529   1.11997e+06
node 17020    5.1424e+06   -1.78375e+06   3.32095e+06      -440154   67362.8   902459      -530745   92273.7   1.1159e+06
node 17021    -2.46733e+06   3.69616e+06   -4.55189e+06      -342992   188907   835367      -413040   221456   1.02372e+06
node 17022    -2.50545e+06   3.85098e+06   -4.39779e+06      -340587   191398   830804      -410226   224439   1.01792e+06
node 17023    -2.31549e+06   3.79944e+06   -4.54833e+06      -340632   187198   837292      -410102   219589   1.02562e+06
node 17024    4.9e+06   -1.69962e+06   3.69543e+06      -439929   79143.4   901603      -530290   105885   1.11465e+06
node 17025    4.89093e+06   -1.87079e+06   3.60716e+06      -446864   78134   905968      -537295   104708   1.11894e+06
node 17026    5.14909e+06   -1.38105e+06   3.47642e+06      -423363   70196.1   892280      -513785   95338.2   1.10574e+06
node 17027    -2.44041e+06   2.71565e+06   -5.21858e+06      -357633   179126   863394      -430277   209803   1.0595e+06
node 17028    5.03459e+06   -1.75143e+06   3.49378e+06      -440462   72643.1   901864      -531245   98538.8   1.11509e+06
node 17029    5.14585e+06   -1.60694e+06   3.3758e+06      -432933   68287.5   897796      -523519   93304.3   1.11125e+06
node 17030    -5.05355e+06   3.30634e+06   2.02212e+06      -353341   309753   816863      -415971   362983   1.01029e+06
node 17031    -4.81631e+06   4.14379e+06   456934      -289888   258621   800919      -346342   302459   986998
node 17032    -6.24625e+06   -610260   1.07619e+06      -518123   304317   897201      -601721   362001   1.12701e+06
node 17033    -6.30727e+06   -201921   868261      -502087   311662   889319      -584087   369317   1.11668e+06
node 17034    -4.31041e+06   -49792.7   4.67517e+06      -533314   287108   934022      -602565   345467   1.17733e+06
node 17035    -4.27178e+06   -177061   4.72018e+06      -537986   284053   937606      -607247   342532   1.18244e+06
node 17036    4.81642e+06   -3.06238e+06   -2.82987e+06      -512075   121030   958892      -606594   152665   1.17669e+06
node 17037    -3.51137e+06   5.23843e+06   -848728      -300153   201913   803846      -361994   237690   982517
node 17038    -3.4186e+06   5.26837e+06   -1.05104e+06      -303153   202725   804429      -365663   238713   983031
node 17039    -3.32419e+06   5.36538e+06   -888345      -303230   199281   805679      -365695   234923   983911
node 17040    -2.96678e+06   5.53959e+06   -1.0214e+06      -307989   198094   811138      -371296   234059   989398
node 17041    -5.15862e+06   -3.72339e+06   -387708      -515547   254281   921276      -607196   307565   1.14782e+06
node 17042    -5.28069e+06   -3.54112e+06   -414240      -513739   256298   919598      -604784   309695   1.14658e+06
node 17043    -6.2752e+06   795622   -725555      -433068   305410   868239      -510372   358723   1.08587e+06
node 17044    -6.2424e+06   990079   -839462      -424496   304552   865205      -500925   357341   1.0814e+06
node 17045    -6.25139e+06   1.01139e+06   -632704      -427697   308502   865084      -504048   362034   1.08159e+06
node 17046    -4.38608e+06   -4.61311e+06   -38017.8      -529017   242089   931840      -624241   294156   1.15561e+06
node 17047    -4.35695e+06   -4.65238e+06   167252      -533895   239151   933232      -629714   290939   1.15718e+06
node 17048    -6.1869e+06   213973   1.49539e+06      -501103   321305   888108      -580319   380061   1.11511e+06
node 17049    -6.18785e+06   -207442   1.47304e+06      -514779   312995   895003      -595987   371531   1.12431e+06
node 17050    -6.12561e+06   -199866   1.70544e+06      -518670   313161   897312      -599391   371901   1.12729e+06
node 17051    -6.13991e+06   -428959   1.63395e+06      -524682   308495   900253      -606619   367082   1.13118e+06
node 17052    -6.09203e+06   -431133   1.81887e+06      -528101   308359   902378      -609683   367116   1.13395e+06
node 17053    -6.02524e+06   -393636   2.02841e+06      -530436   308572   904393      -611334   367468   1.13648e+06
node 17054    -6.02507e+06   -623445   1.9314e+06      -534819   303318   906932      -616899   361968   1.13964e+06
node 17055    -6.21208e+06   -626809   1.2902e+06      -523367   304483   899392      -606843   362526   1.13e+06
node 17056    -6.15522e+06   -610413   1.49491e+06      -526790   304610   901547      -609779   362881   1.13276e+06
node 17057    -6.15658e+06   -821763   1.39791e+06      -530433   299977   903686      -614528   357946   1.13541e+06
node 17058    -6.07306e+06   -230716   1.88e+06      -522663   312222   899876      -603136   371075   1.13059e+06
node 17059    -5.96953e+06   -233892   2.17309e+06      -527204   311156   903585      -606964   370143   1.13526e+06
node 17060    -5.96981e+06   3911.38   2.22459e+06      -520631   316483   899990      -599305   375645   1.13054e+06
node 17061    -6.36279e+06   -200832   -420321      -469788   300311   882636      -551464   354826   1.10619e+06
node 17062    -6.34605e+06   -406135   -73578.6      -484066   300682   886770      -566806   356000   1.11209e+06
node 17063    -6.3615e+06   210772   -198488      -464346   308241   877678      -544547   363431   1.09992e+06
node 17064    -6.36182e+06   1537.75   -289147      -467828   304285   880284      -548819   359168   1.10326e+06
node 17065    -6.31636e+06   394254   -724523      -445809   302124   874193      -524848   355589   1.09414e+06
node 17066    -6.282e+06   394645   -941088      -440349   298246   874287      -519130   350926   1.09372e+06
node 17067    -6.33651e+06   199759   -626848      -453862   301844   877013      -533767   355684   1.09821e+06
