31557600.0
node 15816    -5.26972e+06   -2.18637e+06   2.8229e+06      2.04176e+09   -1.0176e+09   -1.81637e+09      2.43771e+09   -1.21112e+09   -2.21836e+09
node 15817    -5.37318e+06   -2.18868e+06   2.63032e+06      2.0427e+09   -1.0223e+09   -1.80932e+09      2.43876e+09   -1.21675e+09   -2.20982e+09
node 15818    -5.17184e+06   -2.18764e+06   3.01361e+06      2.04142e+09   -1.01305e+09   -1.82354e+09      2.43737e+09   -1.20566e+09   -2.22703e+09
node 15819    -5.28971e+06   -2.00639e+06   2.93146e+06      2.03256e+09   -1.02793e+09   -1.81757e+09      2.42676e+09   -1.22351e+09   -2.21975e+09
node 15820    -5.18765e+06   -1.97693e+06   3.11894e+06      2.02901e+09   -1.02404e+09   -1.82405e+09      2.42257e+09   -1.21886e+09   -2.22759e+09
node 15821    -5.35069e+06   -979586   3.30396e+06      1.95805e+09   -1.08267e+09   -1.80795e+09      2.33785e+09   -1.28932e+09   -2.20776e+09
node 15822    -5.32991e+06   -761476   3.39553e+06      1.93851e+09   -1.09235e+09   -1.80503e+09      2.31452e+09   -1.30098e+09   -2.20414e+09
node 15823    -5.23612e+06   -963972   3.49275e+06      1.95478e+09   -1.07663e+09   -1.81501e+09      2.33399e+09   -1.28212e+09   -2.2163e+09
node 15824    -5.17708e+06   -1.37703e+06   3.44339e+06      1.98719e+09   -1.05253e+09   -1.82399e+09      2.37271e+09   -1.25315e+09   -2.22733e+09
node 15825    -5.2677e+06   -1.19587e+06   3.36372e+06      1.97465e+09   -1.06705e+09   -1.81637e+09      2.3577e+09   -1.27057e+09   -2.21804e+09
node 15826    -5.15306e+06   -1.19048e+06   3.55554e+06      1.97243e+09   -1.0606e+09   -1.82389e+09      2.35511e+09   -1.26288e+09   -2.22714e+09
node 15827    -5.03206e+06   -1.38728e+06   3.65055e+06      1.98465e+09   -1.0438e+09   -1.8322e+09      2.36973e+09   -1.24271e+09   -2.23729e+09
node 15828    -5.39547e+06   -1.3906e+06   3.08801e+06      1.99222e+09   -1.06469e+09   -1.81063e+09      2.37862e+09   -1.26766e+09   -2.21114e+09
node 15829    -5.38953e+06   -1.18306e+06   3.18121e+06      1.97616e+09   -1.07501e+09   -1.80909e+09      2.35946e+09   -1.28008e+09   -2.20921e+09
node 15830    -5.28529e+06   -1.37958e+06   3.27917e+06      1.98965e+09   -1.05899e+09   -1.81777e+09      2.37561e+09   -1.26085e+09   -2.21979e+09
node 15831    -5.43217e+06   -2.37878e+06   2.3193e+06      2.05021e+09   -1.01469e+09   -1.80043e+09      2.44759e+09   -1.20763e+09   -2.19913e+09
node 15832    -5.34148e+06   -2.38883e+06   2.51309e+06      2.05179e+09   -1.01045e+09   -1.808e+09      2.44957e+09   -1.20254e+09   -2.20828e+09
node 15833    -5.31661e+06   -2.57231e+06   2.3996e+06      2.05933e+09   -1.00003e+09   -1.80572e+09      2.45852e+09   -1.19004e+09   -2.20558e+09
node 15834    -4.20633e+06   -4.77328e+06   1366.83      2.02364e+09   -9.17688e+08   -1.74689e+09      2.41458e+09   -1.09219e+09   -2.13494e+09
node 15835    -4.11279e+06   -4.86685e+06   171982      2.03525e+09   -9.10279e+08   -1.7505e+09      2.42855e+09   -1.08324e+09   -2.13927e+09
node 15836    -4.02083e+06   -4.93866e+06   -17253.2      2.02734e+09   -9.11152e+08   -1.74788e+09      2.41901e+09   -1.08439e+09   -2.13611e+09
node 15837    -1.4038e+06   -1.64474e+06   -5.99068e+06      1.63039e+09   -7.00726e+08   -1.61782e+09      1.94568e+09   -8.34251e+08   -1.97716e+09
node 15838    -1.49485e+06   -1.47531e+06   -6.01122e+06      1.62339e+09   -7.0541e+08   -1.63199e+09      1.93722e+09   -8.39855e+08   -1.99456e+09
node 15839    -1.64803e+06   -1.60619e+06   -5.93084e+06      1.62998e+09   -7.09425e+08   -1.63237e+09      1.94518e+09   -8.44551e+08   -1.99505e+09
node 15840    5.92008e+06   -2.26309e+06   -648972      1.89814e+09   -2.98034e+08   -1.7201e+09      2.26536e+09   -3.52187e+08   -2.10129e+09
node 15841    -4.88011e+06   3.96999e+06   1.00293e+06      1.14785e+09   -9.9261e+08   -1.48185e+09      1.36963e+09   -1.18212e+09   -1.81141e+09
node 15842    -1.36686e+06   -730489   6.17147e+06      1.80838e+09   -8.3001e+08   -1.92337e+09      2.15858e+09   -9.8792e+08   -2.34906e+09
node 15843    -1.23191e+06   -961107   6.18059e+06      1.82134e+09   -8.1439e+08   -1.92579e+09      2.17378e+09   -9.69261e+08   -2.35231e+09
node 15844    -5.37162e+06   3.03635e+06   1.55665e+06      1.32841e+09   -1.1434e+09   -1.54292e+09      1.58513e+09   -1.36222e+09   -1.88569e+09
node 15845    -5.10043e+06   3.65519e+06   1.1244e+06      1.19808e+09   -1.05522e+09   -1.50057e+09      1.42956e+09   -1.25684e+09   -1.83419e+09
node 15846    -5.22265e+06   3.46263e+06   1.10009e+06      1.22818e+09   -1.08359e+09   -1.51467e+09      1.46545e+09   -1.29066e+09   -1.85131e+09
node 15847    -5.17705e+06   3.59224e+06   934652      1.19966e+09   -1.06324e+09   -1.50887e+09      1.4314e+09   -1.26631e+09   -1.84421e+09
node 15848    -2.24311e+06   -3.49539e+06   -4.82575e+06      1.71212e+09   -7.74271e+08   -1.69272e+09      2.04288e+09   -9.21697e+08   -2.06844e+09
node 15849    -2.26414e+06   -3.6617e+06   -4.68904e+06      1.72305e+09   -7.85095e+08   -1.70039e+09      2.05583e+09   -9.3468e+08   -2.07777e+09
node 15850    -2.10571e+06   -3.80016e+06   -4.6449e+06      1.73718e+09   -7.75513e+08   -1.69937e+09      2.07271e+09   -9.23248e+08   -2.07648e+09
node 15851    -2.07436e+06   -3.64816e+06   -4.79888e+06      1.72417e+09   -7.62959e+08   -1.69003e+09      2.0573e+09   -9.08155e+08   -2.06509e+09
node 15852    2.00835e+06   3.14711e+06   5.16341e+06      1.36153e+09   -5.74249e+08   -1.7127e+09      1.62364e+09   -6.83202e+08   -2.09299e+09
node 15853    -3.45393e+06   -5.33186e+06   450928      2.06034e+09   -8.80918e+08   -1.76014e+09      2.45865e+09   -1.04796e+09   -2.15083e+09
node 15854    -3.63828e+06   -5.19606e+06   470650      2.05703e+09   -8.87185e+08   -1.75975e+09      2.45471e+09   -1.05544e+09   -2.15039e+09
node 15855    -3.83474e+06   -5.07615e+06   108225      2.0377e+09   -9.01783e+08   -1.75174e+09      2.43144e+09   -1.07312e+09   -2.14073e+09
node 15856    -3.29806e+06   -5.39786e+06   571260      2.06602e+09   -8.73603e+08   -1.76343e+09      2.46548e+09   -1.03913e+09   -2.15481e+09
node 15857    -3.33627e+06   -5.4201e+06   329318      2.05833e+09   -8.79307e+08   -1.75858e+09      2.4562e+09   -1.0461e+09   -2.14892e+09
node 15858    -3.10503e+06   -5.55712e+06   13434.9      2.05132e+09   -8.77914e+08   -1.75566e+09      2.44771e+09   -1.04465e+09   -2.14535e+09
node 15859    -3.36133e+06   -5.38455e+06   110460      2.0483e+09   -8.85257e+08   -1.75577e+09      2.44413e+09   -1.05336e+09   -2.14554e+09
node 15860    -5.19838e+06   1.57555e+06   3.32908e+06      1.64819e+09   -1.1699e+09   -1.68395e+09      1.96731e+09   -1.39444e+09   -2.05655e+09
node 15861    -5.06892e+06   1.58995e+06   3.52843e+06      1.64806e+09   -1.1602e+09   -1.68869e+09      1.96717e+09   -1.38295e+09   -2.06222e+09
node 15862    -5.055e+06   1.7858e+06   3.42879e+06      1.61606e+09   -1.1594e+09   -1.67082e+09      1.92888e+09   -1.38198e+09   -2.04051e+09
node 15863    -4.79204e+06   1.78138e+06   3.77949e+06      1.61809e+09   -1.13734e+09   -1.6799e+09      1.9313e+09   -1.35577e+09   -2.05137e+09
node 15864    -4.68153e+06   1.9751e+06   3.84099e+06      1.58984e+09   -1.13048e+09   -1.66629e+09      1.89749e+09   -1.34764e+09   -2.03475e+09
node 15865    -5.02677e+06   1.36231e+06   3.64755e+06      1.68066e+09   -1.15087e+09   -1.7078e+09      2.00616e+09   -1.37176e+09   -2.08544e+09
node 15866    -4.90367e+06   1.37289e+06   3.81436e+06      1.67874e+09   -1.14126e+09   -1.71211e+09      2.00388e+09   -1.36036e+09   -2.09061e+09
node 15867    -4.66411e+06   1.56464e+06   4.04778e+06      1.65049e+09   -1.12633e+09   -1.70435e+09      1.97008e+09   -1.34269e+09   -2.08104e+09
node 15868    -3.48139e+06   5.32621e+06   -69397      1.14373e+09   -7.07894e+08   -1.48298e+09      1.36445e+09   -8.42336e+08   -1.81167e+09
node 15869    -3.57113e+06   5.25458e+06   -346886      1.14451e+09   -7.25074e+08   -1.49277e+09      1.36531e+09   -8.62701e+08   -1.82334e+09
node 15870    -1.4519e+06   -1.84974e+06   -5.91229e+06      1.63943e+09   -6.99751e+08   -1.61073e+09      1.95659e+09   -8.3298e+08   -1.96844e+09
node 15871    3.62388e+06   -4.30372e+06   -2.99665e+06      1.88288e+09   -5.11177e+08   -1.8293e+09      2.24799e+09   -6.07649e+08   -2.23335e+09
node 15872    3.29249e+06   -4.43687e+06   -3.16112e+06      1.86712e+09   -5.16179e+08   -1.82607e+09      2.22911e+09   -6.13728e+08   -2.22953e+09
node 15873    3.3469e+06   -4.63305e+06   -2.81681e+06      1.89882e+09   -5.19634e+08   -1.82874e+09      2.26693e+09   -6.17834e+08   -2.23266e+09
node 15874    3.28873e+06   -4.56109e+06   -2.99366e+06      1.8823e+09   -5.18073e+08   -1.82724e+09      2.24721e+09   -6.15996e+08   -2.2309e+09
node 15875    5.16615e+06   -2.23511e+06   -2.96401e+06      1.85698e+09   -4.17064e+08   -1.80289e+09      2.21732e+09   -4.94483e+08   -2.20107e+09
node 15876    5.28046e+06   -2.22026e+06   -2.78988e+06      1.8643e+09   -4.07041e+08   -1.79751e+09      2.22603e+09   -4.82496e+08   -2.19454e+09
node 15877    5.54087e+06   -1.68363e+06   -2.64622e+06      1.84402e+09   -3.74582e+08   -1.77976e+09      2.20175e+09   -4.4359e+08   -2.17298e+09
node 15878    5.43085e+06   -1.80926e+06   -2.78223e+06      1.8458e+09   -3.87355e+08   -1.78746e+09      2.20392e+09   -4.5888e+08   -2.18233e+09
node 15879    -639489   -6.21608e+06   1.20992e+06      2.1101e+09   -7.76667e+08   -1.77719e+09      2.51808e+09   -9.22709e+08   -2.17142e+09
node 15880    -1.88771e+06   -5.93701e+06   1.32809e+06      2.09963e+09   -8.15805e+08   -1.7777e+09      2.50574e+09   -9.69458e+08   -2.1721e+09
node 15881    -2.10346e+06   -5.86987e+06   1.2642e+06      2.09649e+09   -8.23112e+08   -1.77696e+09      2.50201e+09   -9.78248e+08   -2.1712e+09
node 15882    -1.9484e+06   -5.89684e+06   1.42467e+06      2.10014e+09   -8.16416e+08   -1.77909e+09      2.50638e+09   -9.70134e+08   -2.17382e+09
node 15883    -1.92887e+06   -5.96607e+06   1.12938e+06      2.09705e+09   -8.19461e+08   -1.77521e+09      2.50263e+09   -9.73959e+08   -2.16903e+09
node 15884    -2.32681e+06   -5.77902e+06   1.30242e+06      2.09512e+09   -8.29494e+08   -1.77756e+09      2.50041e+09   -9.85867e+08   -2.17193e+09
node 15885    -2.28838e+06   -5.878e+06   893532      2.08933e+09   -8.3415e+08   -1.77125e+09      2.49339e+09   -9.91692e+08   -2.1642e+09
node 15886    -2.17118e+06   -5.81027e+06   1.46399e+06      2.0987e+09   -8.22603e+08   -1.7801e+09      2.50471e+09   -9.7752e+08   -2.17504e+09
node 15887    -2.49701e+06   -5.68456e+06   1.42116e+06      2.09518e+09   -8.33202e+08   -1.77968e+09      2.50053e+09   -9.9024e+08   -2.17453e+09
node 15888    -2.12649e+06   -5.7623e+06   1.66674e+06      2.1007e+09   -8.19067e+08   -1.78369e+09      2.50713e+09   -9.73179e+08   -2.17945e+09
node 15889    -2.94885e+06   1.60912e+06   -5.41069e+06      1.49197e+09   -7.3001e+08   -1.61418e+09      1.77872e+09   -8.66839e+08   -1.97437e+09
node 15890    -3.10754e+06   1.47425e+06   -5.35261e+06      1.49871e+09   -7.38626e+08   -1.61783e+09      1.78678e+09   -8.7717e+08   -1.97882e+09
node 15891    -2.93458e+06   1.39912e+06   -5.47763e+06      1.50083e+09   -7.28204e+08   -1.62616e+09      1.78931e+09   -8.64778e+08   -1.98898e+09
node 15892    -2.61811e+06   1.92051e+06   -5.4791e+06      1.4755e+09   -7.14581e+08   -1.60841e+09      1.75905e+09   -8.4833e+08   -1.96729e+09
node 15893    127433   -5.65031e+06   -2.93363e+06      1.9585e+09   -6.20561e+08   -1.77751e+09      2.33715e+09   -7.39035e+08   -2.17095e+09
node 15894    -23681.1   -5.57835e+06   -3.07031e+06      1.95041e+09   -6.26283e+08   -1.77078e+09      2.32744e+09   -7.45863e+08   -2.16285e+09
node 15895    -98255.9   -5.66924e+06   -2.8979e+06      1.96729e+09   -6.42452e+08   -1.77485e+09      2.34757e+09   -7.65175e+08   -2.16775e+09
node 15896    3.84918e+06   4.75243e+06   1.7834e+06      1.25119e+09   -4.44917e+08   -1.684e+09      1.49183e+09   -5.28796e+08   -2.05767e+09
node 15897    4.04552e+06   4.59794e+06   1.74496e+06      1.26434e+09   -4.32114e+08   -1.68151e+09      1.50749e+09   -5.13461e+08   -2.05465e+09
node 15898    3.93371e+06   4.62439e+06   1.91508e+06      1.25935e+09   -4.39719e+08   -1.68355e+09      1.50151e+09   -5.2261e+08   -2.05715e+09
node 15899    -1.66929e+06   -1.31194e+06   -6.00019e+06      1.61576e+09   -7.11882e+08   -1.64758e+09      1.92798e+09   -8.47531e+08   -2.01376e+09
node 15900    487054   -6.16829e+06   -1.50418e+06      2.04847e+09   -6.81973e+08   -1.7998e+09      2.44463e+09   -8.11742e+08   -2.19774e+09
node 15901    -1.31132e+06   -3.39814e+06   -5.23345e+06      1.70827e+09   -6.7329e+08   -1.6322e+09      2.03871e+09   -8.0059e+08   -1.99429e+09
node 15902    -1.12381e+06   -3.54399e+06   -5.17317e+06      1.71348e+09   -6.58068e+08   -1.63255e+09      2.04481e+09   -7.82336e+08   -1.99466e+09
node 15903    -969228   -3.17032e+06   -5.4413e+06      1.68843e+09   -6.41138e+08   -1.59522e+09      2.01497e+09   -7.62001e+08   -1.94903e+09
node 15904    2.24804e+06   927638   5.88106e+06      1.53185e+09   -5.55725e+08   -1.67815e+09      1.82595e+09   -6.60646e+08   -2.0515e+09
node 15905    2.09588e+06   1.07443e+06   5.91961e+06      1.52073e+09   -5.68293e+08   -1.69267e+09      1.81276e+09   -6.75687e+08   -2.06914e+09
node 15906    -1.22434e+06   -2.24298e+06   -5.83343e+06      1.65423e+09   -6.79949e+08   -1.58525e+09      1.97434e+09   -8.09078e+08   -1.93711e+09
node 15907    -1.3221e+06   -3.83776e+06   -4.89932e+06      1.73809e+09   -6.90123e+08   -1.66618e+09      2.07403e+09   -8.20937e+08   -2.03578e+09
node 15908    -1.22024e+06   -2.62437e+06   -5.67335e+06      1.67088e+09   -6.68621e+08   -1.58273e+09      1.99428e+09   -7.95224e+08   -1.93394e+09
node 15909    -1.13419e+06   -3.8822e+06   -4.92258e+06      1.73961e+09   -6.72074e+08   -1.66275e+09      2.07583e+09   -7.99335e+08   -2.03155e+09
node 15910    -913494   -3.87253e+06   -4.9716e+06      1.73447e+09   -6.49535e+08   -1.65575e+09      2.06966e+09   -7.72323e+08   -2.02294e+09
node 15911    -1.09447e+06   -3.70774e+06   -5.0673e+06      1.7254e+09   -6.61285e+08   -1.64669e+09      2.05896e+09   -7.86291e+08   -2.01192e+09
node 15912    4.7921e+06   3.52359e+06   2.29643e+06      1.31957e+09   -4.00291e+08   -1.66156e+09      1.57304e+09   -4.75297e+08   -2.03042e+09
node 15913    -6.03262e+06   -1.94574e+06   -582229      1.89495e+09   -1.03865e+09   -1.70115e+09      2.26026e+09   -1.23672e+09   -2.07968e+09
node 15914    -1.74044e+06   5.07498e+06   3.42305e+06      1.27153e+09   -8.27178e+08   -1.55201e+09      1.5178e+09   -9.8503e+08   -1.89596e+09
node 15915    -6.07973e+06   -1.81234e+06   -457737      1.89807e+09   -1.04714e+09   -1.70174e+09      2.26407e+09   -1.24684e+09   -2.08033e+09
node 15916    4.2379e+06   4.30389e+06   2.01163e+06      1.28165e+09   -4.22586e+08   -1.67886e+09      1.52801e+09   -5.02105e+08   -2.05147e+09
node 15917    4.07748e+06   4.46371e+06   1.99028e+06      1.27022e+09   -4.31638e+08   -1.68147e+09      1.51442e+09   -5.12949e+08   -2.05464e+09
node 15918    4.1879e+06   4.43764e+06   1.83449e+06      1.27488e+09   -4.24228e+08   -1.67942e+09      1.52e+09   -5.04039e+08   -2.05213e+09
node 15919    402758   4.68156e+06   -4.27712e+06      1.32051e+09   -5.85609e+08   -1.65995e+09      1.57463e+09   -6.9392e+08   -2.02904e+09
node 15920    464801   4.53722e+06   -4.44023e+06      1.33253e+09   -5.78297e+08   -1.66848e+09      1.589e+09   -6.85151e+08   -2.03945e+09
node 15921    460069   4.40841e+06   -4.58173e+06      1.34212e+09   -5.75646e+08   -1.67344e+09      1.60044e+09   -6.81964e+08   -2.04551e+09
node 15922    646447   4.47985e+06   -4.47428e+06      1.34034e+09   -5.66206e+08   -1.67941e+09      1.59843e+09   -6.70691e+08   -2.05273e+09
node 15923    793444   4.55438e+06   -4.36863e+06      1.33718e+09   -5.58636e+08   -1.68256e+09      1.59474e+09   -6.61647e+08   -2.05652e+09
node 15924    627173   4.62872e+06   -4.3188e+06      1.32833e+09   -5.70277e+08   -1.67282e+09      1.58408e+09   -6.75567e+08   -2.04469e+09
node 15925    3.23403e+06   -1.15784e+06   5.35566e+06      1.73014e+09   -5.1001e+08   -1.66099e+09      2.0627e+09   -6.06077e+08   -2.03132e+09
node 15926    793845   4.703e+06   -4.22021e+06      1.32494e+09   -5.60763e+08   -1.67719e+09      1.58012e+09   -6.64182e+08   -2.04997e+09
node 15927    981834   4.63255e+06   -4.26424e+06      1.33383e+09   -5.47723e+08   -1.68756e+09      1.59083e+09   -6.48589e+08   -2.06256e+09
node 15928    949456   4.76474e+06   -4.12024e+06      1.32241e+09   -5.52392e+08   -1.6812e+09      1.57718e+09   -6.5418e+08   -2.05481e+09
node 15929    1.15378e+06   4.5448e+06   -4.30432e+06      1.34426e+09   -5.36305e+08   -1.69707e+09      1.6034e+09   -6.34954e+08   -2.0741e+09
node 15930    -1.50687e+06   -3.87177e+06   -4.81675e+06      1.74336e+09   -7.11638e+08   -1.67497e+09      2.08029e+09   -8.46735e+08   -2.04656e+09
node 15931    -1.9281e+06   -3.86926e+06   -4.66154e+06      1.74432e+09   -7.59234e+08   -1.69345e+09      2.08129e+09   -9.03765e+08   -2.0692e+09
node 15932    -1.43325e+06   -4.01883e+06   -4.72601e+06      1.75676e+09   -7.0975e+08   -1.68285e+09      2.09621e+09   -8.44564e+08   -2.05617e+09
node 15933    -1.2633e+06   -4.1515e+06   -4.65652e+06      1.76905e+09   -6.97026e+08   -1.68559e+09      2.11085e+09   -8.29414e+08   -2.05947e+09
node 15934    -1.22936e+06   -3.99904e+06   -4.8082e+06      1.75283e+09   -6.8662e+08   -1.67456e+09      2.09156e+09   -8.16838e+08   -2.04599e+09
node 15935    -957142   -3.66891e+06   -5.10702e+06      1.71927e+09   -6.46481e+08   -1.639e+09      2.05161e+09   -7.68533e+08   -2.00249e+09
node 15936    -719842   -4.65939e+06   -4.29e+06      1.82747e+09   -6.53717e+08   -1.7095e+09      2.18049e+09   -7.78056e+08   -2.08862e+09
node 15937    -932602   -4.68004e+06   -4.20754e+06      1.83522e+09   -6.79747e+08   -1.71173e+09      2.18971e+09   -8.0918e+08   -2.09137e+09
node 15938    -751688   -4.79458e+06   -4.11769e+06      1.849e+09   -6.6046e+08   -1.71767e+09      2.20617e+09   -7.86229e+08   -2.09858e+09
node 15939    -976617   -4.00818e+06   -4.83924e+06      1.74944e+09   -6.60539e+08   -1.6678e+09      2.08749e+09   -7.85625e+08   -2.03769e+09
node 15940    -1.06232e+06   -4.11522e+06   -4.73406e+06      1.76148e+09   -6.73832e+08   -1.67855e+09      2.10183e+09   -8.0162e+08   -2.05084e+09
node 15941    -656541   -4.07953e+06   -4.85176e+06      1.74948e+09   -6.32685e+08   -1.67094e+09      2.08747e+09   -7.52348e+08   -2.04147e+09
node 15942    -851939   -4.12087e+06   -4.77167e+06      1.7586e+09   -6.51609e+08   -1.67392e+09      2.09837e+09   -7.75026e+08   -2.04515e+09
node 15943    -686598   -4.2201e+06   -4.72897e+06      1.76688e+09   -6.38383e+08   -1.68096e+09      2.10823e+09   -7.59301e+08   -2.05374e+09
node 15944    -644095   4.51207e+06   -4.42457e+06      1.31826e+09   -6.48979e+08   -1.60511e+09      1.57148e+09   -7.69824e+08   -1.9624e+09
node 15945    -520758   4.63855e+06   -4.33153e+06      1.31005e+09   -6.43226e+08   -1.60951e+09      1.56171e+09   -7.62918e+08   -1.96773e+09
node 15946    -716914   4.65356e+06   -4.27878e+06      1.30702e+09   -6.56705e+08   -1.59653e+09      1.55805e+09   -7.79086e+08   -1.95192e+09
node 15947    -927869   4.69123e+06   -4.20801e+06      1.30223e+09   -6.71081e+08   -1.58224e+09      1.55227e+09   -7.96316e+08   -1.93451e+09
node 15948    -594015   4.7755e+06   -4.17382e+06      1.29927e+09   -6.51307e+08   -1.60141e+09      1.54883e+09   -7.72609e+08   -1.95783e+09
node 15949    -750242   4.79594e+06   -4.12109e+06      1.29629e+09   -6.6213e+08   -1.59101e+09      1.54523e+09   -7.8559e+08   -1.94516e+09
node 15950    3.08513e+06   4.56172e+06   3.20556e+06      1.24898e+09   -4.99436e+08   -1.6963e+09      1.48916e+09   -5.94225e+08   -2.07276e+09
node 15951    3.27023e+06   4.94903e+06   2.29696e+06      1.22778e+09   -4.88354e+08   -1.69112e+09      1.46396e+09   -5.80885e+08   -2.06634e+09
node 15952    3.38731e+06   4.96365e+06   2.07393e+06      1.22925e+09   -4.78874e+08   -1.68928e+09      1.46572e+09   -5.69485e+08   -2.06408e+09
node 15953    3.14071e+06   5.08242e+06   2.16784e+06      1.21873e+09   -4.98303e+08   -1.69114e+09      1.45322e+09   -5.92738e+08   -2.06633e+09
node 15954    5.62285e+06   -1.07716e+06   -2.79819e+06      1.80749e+09   -3.57777e+08   -1.77083e+09      2.15816e+09   -4.23399e+08   -2.1621e+09
node 15955    5.55434e+06   -1.27249e+06   -2.83835e+06      1.81651e+09   -3.67639e+08   -1.77676e+09      2.16895e+09   -4.35216e+08   -2.1693e+09
node 15956    -80051.9   -6.18316e+06   1.52075e+06      2.11732e+09   -7.55406e+08   -1.77872e+09      2.52661e+09   -8.97081e+08   -2.17343e+09
node 15957    174286   -6.18488e+06   1.5179e+06      2.11962e+09   -7.46164e+08   -1.77858e+09      2.52931e+09   -8.86036e+08   -2.17326e+09
node 15958    918229   -6.14783e+06   1.4123e+06      2.12513e+09   -7.16647e+08   -1.77795e+09      2.53576e+09   -8.50845e+08   -2.17246e+09
node 15959    206521   -6.09886e+06   1.8249e+06      2.12041e+09   -7.42512e+08   -1.77927e+09      2.53023e+09   -8.81498e+08   -2.17426e+09
node 15960    -1.46339e+06   -5.62161e+06   2.61287e+06      2.10662e+09   -7.90955e+08   -1.79731e+09      2.51419e+09   -9.39113e+08   -2.1963e+09
node 15961    -1.49976e+06   -5.6859e+06   2.41447e+06      2.10681e+09   -7.93916e+08   -1.79413e+09      2.5144e+09   -9.42734e+08   -2.19237e+09
node 15962    -1.6834e+06   -5.60744e+06   2.52966e+06      2.10631e+09   -7.98162e+08   -1.79749e+09      2.51387e+09   -9.47765e+08   -2.19646e+09
node 15963    -1.74745e+06   -5.72896e+06   2.1558e+06      2.10594e+09   -8.03144e+08   -1.79081e+09      2.51339e+09   -9.53876e+08   -2.18824e+09
node 15964    -1.52653e+06   -5.76773e+06   2.23486e+06      2.10737e+09   -7.95838e+08   -1.79082e+09      2.51506e+09   -9.45089e+08   -2.1883e+09
node 15965    -6.09143e+06   1.78981e+06   -441114      1.52279e+09   -1.16897e+09   -1.60709e+09      1.81623e+09   -1.39182e+09   -1.96416e+09
node 15966    -6.12416e+06   1.72321e+06   -433336      1.53472e+09   -1.17248e+09   -1.60935e+09      1.83046e+09   -1.39602e+09   -1.96694e+09
node 15967    -3.83597e+06   -3.6647e+06   -3.52576e+06      1.73065e+09   -9.27355e+08   -1.73483e+09      2.06383e+09   -1.10474e+09   -2.12049e+09
node 15968    -3.83112e+06   -3.81644e+06   -3.35234e+06      1.75098e+09   -9.34341e+08   -1.73478e+09      2.08809e+09   -1.11311e+09   -2.12044e+09
node 15969    -3.96136e+06   -3.70595e+06   -3.31648e+06      1.7443e+09   -9.37128e+08   -1.73338e+09      2.08007e+09   -1.1164e+09   -2.11881e+09
node 15970    -3.67882e+06   -3.82658e+06   -3.51956e+06      1.74431e+09   -9.25118e+08   -1.73547e+09      2.0802e+09   -1.10212e+09   -2.1212e+09
node 15971    -3.86563e+06   -4.03492e+06   -3.03903e+06      1.7838e+09   -9.45547e+08   -1.73406e+09      2.12725e+09   -1.12652e+09   -2.11961e+09
node 15972    -3.96741e+06   -3.85868e+06   -3.15238e+06      1.76389e+09   -9.44342e+08   -1.73311e+09      2.10344e+09   -1.12505e+09   -2.1185e+09
node 15973    -3.80856e+06   -3.96618e+06   -3.20277e+06      1.77014e+09   -9.40058e+08   -1.73485e+09      2.11097e+09   -1.11997e+09   -2.12053e+09
node 15974    1.45908e+06   -5.04647e+06   -3.65571e+06      1.8408e+09   -5.31462e+08   -1.78576e+09      2.19707e+09   -6.3246e+08   -2.18101e+09
node 15975    1.50696e+06   -4.90672e+06   -3.76578e+06      1.82563e+09   -5.28891e+08   -1.78089e+09      2.17895e+09   -6.29306e+08   -2.17512e+09
node 15976    3.07221e+06   1.95497e+06   -5.2216e+06      1.58131e+09   -4.47624e+08   -1.81867e+09      1.88784e+09   -5.29812e+08   -2.22101e+09
node 15977    3.23127e+06   1.83934e+06   -5.16312e+06      1.59219e+09   -4.4249e+08   -1.81885e+09      1.90089e+09   -5.23745e+08   -2.22114e+09
node 15978    1.92999e+06   381306   -6.046e+06      1.61618e+09   -5.40929e+08   -1.84758e+09      1.92888e+09   -6.42132e+08   -2.25627e+09
node 15979    2.4821e+06   614891   -5.8329e+06      1.62995e+09   -5.0888e+08   -1.85325e+09      1.94568e+09   -6.03602e+08   -2.26297e+09
node 15980    -4.51758e+06   1.56203e+06   4.21099e+06      1.65013e+09   -1.11505e+09   -1.70841e+09      1.96964e+09   -1.32927e+09   -2.0859e+09
node 15981    -4.62976e+06   1.35578e+06   4.14791e+06      1.67908e+09   -1.11935e+09   -1.72241e+09      2.00429e+09   -1.33431e+09   -2.103e+09
node 15982    -4.77762e+06   1.35705e+06   3.98626e+06      1.68099e+09   -1.13192e+09   -1.71824e+09      2.00657e+09   -1.34927e+09   -2.098e+09
node 15983    -4.38819e+06   4.60077e+06   339598      1.0768e+09   -8.34392e+08   -1.4778e+09      1.28479e+09   -9.93188e+08   -1.80581e+09
node 15984    -4.47536e+06   4.51755e+06   117394      1.08538e+09   -8.52357e+08   -1.49097e+09      1.29496e+09   -1.01451e+09   -1.82162e+09
node 15985    -4.31963e+06   4.67119e+06   153831      1.07957e+09   -8.16712e+08   -1.48434e+09      1.28805e+09   -9.72031e+08   -1.81355e+09
node 15986    -4.64751e+06   4.31009e+06   502482      1.09327e+09   -9.02355e+08   -1.48242e+09      1.30445e+09   -1.07428e+09   -1.81165e+09
node 15987    -4.56453e+06   4.44058e+06   301843      1.08316e+09   -8.74913e+08   -1.48559e+09      1.29235e+09   -1.04147e+09   -1.81529e+09
