242386  -3.9155e+06  -5.04982e+06      1.41472e-10  4.2248e-10  9.25083e-11     3.26383e-10     0.000182738    1.16615e-15     5.55186e-16     6.32225e-16
677045  -3.71099e+06  -5.16293e+06      1.09586e-10  5.50282e-10  1.52696e-10     4.31057e-10     0.0001982    5.36929e-16     -1.09371e-15     2.23354e-15
-2.38788e+06  -4.86215e+06  -3.39956e+06      2.92597e-10  2.03472e-10  -2.96128e-10     1.06532e-10     5.86018e-05    2.27723e-16     5.0536e-16     1.03874e-16
-2.74478e+06  -4.81925e+06  -3.18439e+06      2.89421e-10  1.69136e-10  -3.16193e-10     9.42294e-11     4.22059e-05    2.55566e-16     3.21647e-16     -2.99166e-16
-2.8674e+06  -3.24042e+06  -4.70844e+06      3.83833e-10  2.47389e-10  -1.34008e-10     1.98803e-10     0.000107932    5.4853e-16     7.55658e-16     8.88896e-16
-2.8073e+06  -3.45676e+06  -4.58899e+06      3.42023e-10  2.32064e-10  -1.35784e-10     1.7816e-10     0.000103376    3.3049e-16     6.30595e-16     5.26241e-16
-4.964e+06  -1.32854e+06  -3.80683e+06      3.41814e-10  7.47344e-11  -3.28715e-10     8.51717e-11     3.59051e-05    5.56444e-16     2.0536e-16     2.15747e-16
-5.11262e+06  -1.20511e+06  -3.64773e+06      3.165e-10  7.34909e-11  -3.43631e-10     7.08721e-11     2.66413e-05    2.74659e-16     -5.89441e-17     2.333e-16
-5.21121e+06  -1.32862e+06  -3.46048e+06      2.95598e-10  6.66673e-11  -3.72445e-10     5.31906e-11     1.59589e-05    4.39154e-16     -2.20951e-17     1.20375e-16
-5.15884e+06  -1.57734e+06  -3.43449e+06      3.08591e-10  9.06027e-11  -3.80412e-10     6.69821e-11     1.48333e-05    1.82185e-15     1.56611e-15     1.44205e-15
-5.24414e+06  -1.69664e+06  -3.24329e+06      2.66437e-10  6.63895e-11  -3.917e-10     3.74475e-11     4.22936e-06    1.45834e-16     1.26913e-16     1.64357e-16
2.85389e+06  3.22975e+06  -4.7265e+06      -9.38211e-11  -3.70392e-10  2.69049e-10     4.27683e-10     0.000288574    -1.68168e-15     -1.47624e-15     1.15806e-15
-4.84914e+06  2.85738e+06  -3.03637e+06      3.15369e-10  1.67743e-12  -3.6238e-10     6.63236e-11     2.87782e-05    2.53023e-16     -3.19561e-16     9.19768e-17
3.52134e+06  3.13803e+06  -4.31948e+06      -2.10403e-10  -3.82538e-10  2.00071e-10     4.38655e-10     0.000286535    -1.66289e-15     -1.18263e-15     1.01705e-15
3.70637e+06  2.80381e+06  -4.39402e+06      -2.59077e-10  -3.17489e-10  1.87439e-10     4.18094e-10     0.000291502    -1.82359e-15     -1.36829e-15     7.45691e-16
-4.66193e+06  3.43202e+06  -2.71479e+06      2.90616e-10  4.76167e-13  -3.76388e-10     5.18278e-11     2.23532e-05    1.99585e-16     -1.62115e-16     7.1292e-17
-4.68824e+06  3.24355e+06  -2.8969e+06      3.10214e-10  -2.18505e-11  -3.64097e-10     7.35737e-11     2.85419e-05    3.35363e-16     7.17511e-16     8.78249e-16
3.69356e+06  2.41697e+06  -4.62865e+06      -3.21209e-10  -2.62536e-10  2.04694e-10     4.32836e-10     0.000298521    -1.97073e-15     -1.31981e-15     1.20331e-15
-5.89966e+06  -1.57591e+06  -1.89988e+06      8.78224e-11  2.29013e-11  -4.80047e-10     -5.59511e-11     -6.75926e-05    7.82553e-18     -2.74888e-16     1.57333e-16
-4.90732e+06  -3.44964e+06  -2.22015e+06      1.72438e-10  1.34372e-11  -4.69454e-10     -2.34042e-11     -4.12685e-05    6.532e-17     -5.6693e-17     1.82794e-16
-4.78059e+06  -2.08066e+06  -3.703e+06      3.20314e-10  1.06991e-10  -3.2921e-10     8.36344e-11     3.18566e-05    2.92402e-16     -2.37527e-17     1.32488e-16
-4.70257e+06  -2.3419e+06  -3.64547e+06      3.14998e-10  8.96033e-11  -3.35713e-10     7.30809e-11     2.98463e-05    3.35638e-16     8.47598e-17     9.90948e-17
-5.16451e+06  -2.57184e+06  -2.76142e+06      2.20605e-10  4.62369e-11  -4.36355e-10     8.32725e-12     -1.89313e-05    3.55463e-16     -1.82876e-17     7.42028e-17
-4.68612e+06  -4.21306e+06  -1.09166e+06      6.24722e-11  -8.16041e-11  -4.97779e-10     -9.29505e-11     -9.16268e-05    -2.19258e-16     6.40425e-17     6.98859e-17
-4.75315e+06  -4.1907e+06  -863157      4.01716e-11  -1.27821e-10  -5.17477e-10     -1.23744e-10     -0.000103848    6.82902e-17     4.40838e-16     2.81639e-16
-5.93214e+06  147443  -2.38531e+06      1.56628e-10  6.77413e-11  -4.57876e-10     -2.70532e-11     -3.76136e-05    4.99386e-16     6.14541e-17     -4.83241e-17
-5.84619e+06  245849  -2.5817e+06      1.82867e-10  5.89911e-11  -4.45114e-10     -1.47869e-11     -2.67933e-05    3.88642e-16     -2.88189e-16     1.84244e-16
-5.7773e+06  110595  -2.7427e+06      2.03641e-10  5.6482e-11  -4.29094e-10     -1.03682e-12     -1.91807e-05    2.24833e-16     -1.18607e-16     -2.19436e-17
-5.85499e+06  -230219  -2.56266e+06      1.73739e-10  6.00487e-11  -4.46302e-10     -1.7615e-11     -3.04646e-05    4.39953e-16     3.27011e-16     -2.5586e-17
-5.93852e+06  -100378  -2.3718e+06      1.46221e-10  6.76468e-11  -4.52509e-10     -3.09813e-11     -3.97381e-05    1.06882e-17     -1.19829e-16     1.46016e-16
-6.03851e+06  -2.00901e+06  -632586      -1.01849e-10  -4.69268e-11  -4.57365e-10     -1.56148e-10     -0.000130542    -5.79792e-16     -1.34076e-15     5.74168e-16
-1.21466e+06  -4.8427e+06  -3.99618e+06      2.8424e-10  3.5166e-10  -1.80336e-10     2.07595e-10     0.000107594    1.62559e-16     1.13274e-15     8.63011e-16
-1.38257e+06  -4.93438e+06  -3.82586e+06      2.80659e-10  2.73621e-10  -1.87367e-10     1.59707e-10     9.68658e-05    1.4579e-16     8.12563e-16     1.16801e-17
-5.81743e+06  1.81168e+06  -1.9428e+06      1.39014e-10  8.09292e-11  -4.44116e-10     -3.13891e-11     -4.42281e-05    -3.02001e-19     4.07537e-17     2.10061e-16
-3.87562e+06  4.51535e+06  -2.34565e+06      3.20319e-10  -5.72579e-11  -3.62606e-10     1.01534e-10     3.02244e-05    -3.22571e-15     -8.09007e-16     -1.03892e-15
-1.46446e+06  -5.16261e+06  -3.47903e+06      2.84366e-10  2.60008e-10  -2.42313e-10     1.4319e-10     8.04653e-05    2.93167e-16     6.68699e-16     1.01995e-16
-6.05715e+06  2.0325e+06  -279899      -7.3256e-11  1.71923e-10  -4.70839e-10     -1.44631e-10     -0.000120109    2.62899e-16     -6.03098e-16     5.52105e-16
-5.96281e+06  2.30919e+06  106009      -9.80353e-11  1.86131e-10  -4.50693e-10     -1.51144e-10     -0.000133558    1.42187e-15     -1.21699e-15     -6.25727e-16
-5.90283e+06  2.44301e+06  295909      -1.12514e-10  2.06144e-10  -4.39335e-10     -1.62271e-10     -0.000139998    8.73074e-18     -3.33306e-16     4.68886e-16
-5.86208e+06  -1.93187e+06  -1.67411e+06      6.21385e-11  3.84486e-15  -4.94849e-10     -7.25805e-11     -7.87732e-05    -4.45103e-17     -9.0614e-17     4.43089e-16
-5.64178e+06  315045  2.99435e+06      -5.52857e-10  1.71672e-10  -2.31792e-10     -3.87668e-10     -0.000292796    1.38981e-15     -5.39868e-17     -7.35782e-17
819255  3.83663e+06  -5.04753e+06      1.31958e-10  -4.10584e-10  1.6454e-10     3.59413e-10     0.000253902    -7.18592e-16     -1.69278e-15     1.07555e-15
-5.38269e+06  -1.5733e+06  -3.07415e+06      2.68411e-10  4.94201e-11  -4.14417e-10     3.88648e-11     -5.3256e-06    1.34586e-15     -5.4396e-16     1.43708e-15
-5.45538e+06  -1.69313e+06  -2.876e+06      2.21286e-10  5.57115e-11  -4.26852e-10     1.15544e-11     -1.60413e-05    6.44115e-17     1.67641e-16     2.96377e-16
-6.06197e+06  -1.93858e+06  626585      -2.51501e-10  -7.94258e-11  -4.34729e-10     -2.1988e-10     -0.000190533    -6.17944e-17     3.38848e-16     2.59083e-16
-4.95383e+06  4.01985e+06  -446540      6.8187e-11  1.7123e-10  -4.38792e-10     -8.54486e-11     -7.70736e-05    1.47033e-17     -1.20733e-17     1.999e-16
-5.91103e+06  1.72505e+06  -1.72705e+06      1.12622e-10  1.0012e-10  -4.41186e-10     -4.2056e-11     -5.59926e-05    -2.75997e-15     -7.47823e-17     -3.59814e-15
4.32026e+06  -302135  -4.70718e+06      -3.39323e-10  1.23404e-10  2.63572e-10     4.28981e-10     0.000296242    -2.12528e-15     2.44417e-16     1.03017e-15
4.16475e+06  -172554  -4.85019e+06      -3.94831e-10  5.88838e-11  2.80017e-10     4.71079e-10     0.000299474    -1.99207e-15     -7.87085e-16     1.73488e-15
4.62292e+06  1.96546e+06  -3.95791e+06      -4.39063e-10  -1.62172e-10  1.81172e-10     4.79348e-10     0.000289061    -6.68471e-16     -1.86515e-15     -7.44671e-16
4.58613e+06  1.76934e+06  -4.09124e+06      -4.38085e-10  -1.92807e-10  1.34061e-10     4.53252e-10     0.000292416    -2.38159e-15     -8.9276e-16     9.29373e-16
4.03691e+06  2.69007e+06  -4.16777e+06      -3.10731e-10  -2.76325e-10  2.23641e-10     4.58101e-10     0.000289357    -1.856e-15     -1.45303e-15     -8.80242e-16
3.87097e+06  2.65434e+06  -4.34456e+06      -3.51543e-10  -3.35612e-10  1.60461e-10     4.61053e-10     0.000292685    -2.09126e-15     -1.59154e-15     9.82777e-16
4.0337e+06  2.88591e+06  -4.03754e+06      -2.9673e-10  -3.37407e-10  1.19654e-10     4.14947e-10     0.000284669    -1.78862e-15     -1.24531e-15     2.6125e-16
4.50626e+06  2.76755e+06  -3.59605e+06      -3.51727e-10  -2.88936e-10  4.93501e-11     4.00632e-10     0.000275983    -1.64315e-15     -9.31106e-16     -6.08089e-17
4.35685e+06  2.54369e+06  -3.93043e+06      -3.60158e-10  -3.09407e-10  1.14903e-10     4.39037e-10     0.000285605    -1.90555e-15     -1.39884e-15     3.86615e-16
4.35589e+06  2.74524e+06  -3.79318e+06      -3.86431e-10  -2.78282e-10  1.18093e-10     4.52709e-10     0.000281197    -7.54362e-16     -1.61549e-15     2.33089e-16
4.19116e+06  2.91963e+06  -3.84833e+06      -3.74466e-10  -3.73322e-10  6.79152e-11     4.56705e-10     0.000280902    -2.19573e-15     -1.41123e-15     9.13627e-16
4.17035e+06  3.12222e+06  -3.70907e+06      -3.24695e-10  -3.20411e-10  6.51648e-11     4.05966e-10     0.000275427    -1.5125e-15     -1.35275e-15     -4.82404e-18
4.18042e+06  2.32803e+06  -4.24369e+06      -4.01165e-10  -2.68911e-10  1.54616e-10     4.62691e-10     0.000293435    -2.55778e-15     -1.13787e-15     1.07936e-15
4.51418e+06  1.00554e+06  -4.41785e+06      -4.58279e-10  -4.43576e-11  1.9139e-10     4.62628e-10     0.00029907    -2.41131e-15     -4.40319e-16     1.30826e-15
4.68049e+06  982875  -4.24621e+06      -4.22885e-10  -4.5917e-11  2.42449e-10     4.77507e-10     0.000295652    -1.57618e-15     -1.49405e-15     -3.15659e-16
-5.35705e+06  1.59125e+06  -3.10953e+06      2.8926e-10  2.98486e-11  -3.70021e-10     5.49611e-11     1.37867e-05    8.00712e-17     8.89639e-17     -6.86174e-17
-5.29759e+06  1.4326e+06  -3.28368e+06      3.01131e-10  3.14601e-11  -3.63771e-10     5.56175e-11     2.14651e-05    3.29201e-16     -2.82327e-17     -2.69016e-17
2.56615e+06  3.6787e+06  -4.55963e+06      -1.38707e-10  -4.11181e-10  1.60924e-10     4.06866e-10     0.000277111    -1.18156e-15     -1.68155e-15     1.03003e-15
2.61927e+06  3.49217e+06  -4.67464e+06      -2.16803e-10  -5.57216e-10  2.89775e-10     6.04812e-10     0.000282818    8.30129e-16     1.08863e-15     3.092e-15
1.58064e+06  2.19971e+06  5.79248e+06      1.06389e-09  5.94397e-10  1.61175e-10     -6.13451e-10     -0.000386887    -1.28307e-15     -1.83812e-15     -4.08939e-15
3.15535e+06  655302  5.52505e+06      8.15633e-10  1.1478e-10  -1.62083e-10     -2.74116e-10     -0.000271288    -1.75665e-15     -7.31767e-16     -2.76303e-15
3.13233e+06  267975  5.57004e+06      7.16141e-10  9.6665e-11  -1.20384e-10     -2.4993e-10     -0.000277408    -1.996e-15     1.09284e-15     -2.04634e-15
2.7649e+06  1.35137e+06  5.60582e+06      7.77023e-10  1.59733e-10  7.52742e-11     -4.35687e-10     -0.000293952    -3.89721e-15     -5.651e-15     4.78476e-15
2.49406e+06  1.77803e+06  5.61438e+06      9.00021e-10  3.27192e-10  -7.7127e-11     -3.74237e-10     -0.000310198    -2.39655e-15     -1.39603e-16     -3.47953e-15
3.27359e+06  -779490  5.439e+06      8.17629e-10  3.95658e-11  -1.12472e-10     -3.18023e-10     -0.000275271    -2.02641e-15     4.3625e-16     -2.01361e-15
3.08166e+06  -673927  5.56395e+06      7.93401e-10  4.53925e-11  -1.94505e-11     -3.60568e-10     -0.000291772    -2.8383e-15     -2.3845e-15     -1.48365e-15
2.95988e+06  -857006  5.6042e+06      9.10407e-10  1.1603e-10  -4.80416e-11     -3.63696e-10     -0.000303717    -2.7412e-15     3.945e-16     -2.83163e-15
2.69728e+06  1.73276e+06  5.53564e+06      9.04586e-10  2.2589e-10  -1.17854e-10     -3.40622e-10     -0.00029312    -1.81724e-15     -1.02711e-15     -2.75307e-15
2.06737e+06  2.45878e+06  5.53179e+06      9.81392e-10  5.21698e-10  -3.01676e-11     -4.91607e-10     -0.000327339    -1.39691e-15     -1.62892e-15     -3.66267e-15
1.44264e+06  2.88157e+06  5.52507e+06      9.31659e-10  1.09161e-09  7.22136e-11     -7.64297e-10     -0.000359405    -2.33857e-16     -1.37528e-15     -1.25948e-14
1.31994e+06  2.5616e+06  5.70849e+06      9.98752e-10  8.85393e-10  1.44845e-10     -6.90139e-10     -0.000392901    -9.53665e-16     -4.1792e-15     -4.71016e-15
2.03194e+06  2.05796e+06  5.70341e+06      1.04363e-09  4.16555e-10  -2.279e-12     -4.63636e-10     -0.000345998    -2.13793e-15     -1.94591e-15     -4.89921e-15
2.96676e+06  1.83346e+06  5.36033e+06      8.34172e-10  2.30883e-10  -1.77142e-10     -3.04701e-10     -0.000264355    -1.91958e-15     -1.08775e-15     -1.89004e-15
1.37364e+06  4.27444e+06  -4.55534e+06      4.66228e-11  -4.32757e-10  1.48018e-10     3.84619e-10     0.000251494    -1.77301e-16     -2.18913e-15     2.7202e-16
1.47819e+06  4.11257e+06  -4.6702e+06      8.47657e-11  -4.48205e-10  1.45694e-10     3.74981e-10     0.000257762    -8.57473e-16     -1.93436e-15     1.0766e-15
1.16529e+06  3.99217e+06  -4.85948e+06      1.21355e-10  -4.21036e-10  1.73095e-10     3.72192e-10     0.000257091    -5.21338e-16     -1.95838e-15     1.22179e-15
1.05465e+06  4.14504e+06  -4.75544e+06      9.31179e-11  -4.23342e-10  1.44185e-10     3.66207e-10     0.000251082    -1.24404e-15     -1.40076e-15     1.98221e-15
858140  4.15772e+06  -4.78455e+06      1.91663e-10  -4.4155e-10  1.56031e-10     3.78003e-10     0.000247946    -6.43605e-16     -1.78594e-15     1.12031e-15
-5.06153e+06  54918.2  3.90649e+06      -6.36215e-10  1.52815e-10  -7.92013e-11     -4.56558e-10     -0.00034313    1.67344e-15     3.14089e-16     -2.57363e-16
-4.91559e+06  -55100.3  4.08825e+06      -6.5308e-10  -3.22682e-11  -5.09446e-11     -4.69799e-10     -0.000354307    2.25839e-15     6.64427e-17     -3.20881e-16
4.68566e+06  -1.63077e+06  -4.03779e+06      -3.66887e-10  3.65309e-10  1.38307e-10     4.49181e-10     0.000269127    -2.48184e-15     -2.82794e-16     -2.55911e-16
4.70093e+06  -1.43523e+06  -4.09377e+06      -3.78488e-10  2.60802e-10  1.18264e-10     4.12355e-10     0.000272943    -4.32688e-15     -5.81022e-16     1.33096e-15
4.82651e+06  -1.30746e+06  -3.98826e+06      -3.7515e-10  2.54604e-10  9.38161e-11     3.93629e-10     0.000271974    -2.05431e-15     4.8335e-16     3.85846e-16
4.77768e+06  -463433  -4.22654e+06      -4.35964e-10  1.54081e-10  1.49345e-10     4.35529e-10     0.000286484    -2.26356e-15     3.69939e-16     4.72191e-16
4.80528e+06  -677999  -4.16614e+06      -4.3257e-10  1.2773e-10  1.44488e-10     4.3265e-10     0.000283254    -2.05185e-15     4.53994e-16     9.12317e-16
4.6259e+06  -418638  -4.39683e+06      -3.68688e-10  1.41139e-10  2.10455e-10     4.20577e-10     0.000289914    -2.20931e-15     4.11303e-16     5.36695e-16
3.833e+06  -2.59815e+06  -4.41062e+06      -2.20652e-10  3.60851e-10  1.53104e-10     3.84455e-10     0.000254667    -1.75082e-15     3.56512e-15     1.26209e-15
3.94517e+06  -2.36004e+06  -4.44523e+06      -2.04266e-10  3.88991e-10  2.02547e-10     4.10373e-10     0.000260491    -1.91869e-15     -9.6266e-18     4.95334e-16
4.79068e+06  -1.71836e+06  -3.87412e+06      -3.37163e-10  2.86914e-10  8.80253e-11     3.82922e-10     0.000263668    -2.02726e-15     5.64785e-16     9.14109e-17
4.15431e+06  -2.88738e+06  -3.91224e+06      -2.19307e-10  3.86287e-10  1.25523e-10     3.93644e-10     0.000241276    -1.32962e-15     1.07669e-15     -1.30846e-15
2.16884e+06  -3.52827e+06  -4.87415e+06      4.23057e-11  4.38595e-10  1.41689e-10     3.35571e-10     0.000224742    -7.43655e-16     1.32829e-15     9.97937e-16
2.03746e+06  -3.84681e+06  -4.68556e+06      -1.65412e-12  4.30887e-10  1.03068e-10     3.35207e-10     0.000212392    1.93707e-16     1.5812e-15     7.99275e-16
-1.75898e+06  -3.15614e+06  5.27444e+06      -3.74551e-10  -6.7573e-10  2.78127e-10     -6.6608e-10     -0.000433283    1.23403e-15     3.19901e-15     -2.0823e-15
4.08506e+06  -2.72389e+06  -4.09781e+06      -2.89022e-10  4.07426e-10  4.9689e-11     3.89989e-10     0.000247935    -1.86311e-15     1.134e-15     8.30747e-16
1.12443e+06  -3.04941e+06  5.50978e+06      6.8118e-10  -8.74077e-10  2.67872e-10     -7.67128e-10     -0.000408628    2.03593e-16     3.90494e-15     -3.36805e-15
1.80232e+06  -2.03913e+06  5.78593e+06      1.08145e-09  -3.92543e-10  3.05731e-10     -7.06678e-10     -0.000405341    -2.51845e-15     2.1516e-15     -3.60981e-15
2.18834e+06  -2.28399e+06  5.55901e+06      9.86466e-10  -4.17002e-10  2.23652e-10     -6.80812e-10     -0.000363014    -2.38862e-15     2.8752e-15     -1.18238e-15
2.82205e+06  -1.89809e+06  5.41748e+06      1.11629e-09  -2.12e-10  2.18705e-11     -5.73921e-10     -0.000312329    4.21831e-16     1.2012e-15     -5.03541e-15
2.68496e+06  -1.16674e+06  5.68563e+06      9.62517e-10  1.17373e-10  1.46699e-11     -3.95741e-10     -0.00032891    -2.32812e-15     1.12489e-15     -2.80515e-15
2.29575e+06  -2.08966e+06  5.59092e+06      1.21186e-09  -2.99763e-10  2.29301e-10     -7.33474e-10     -0.000358382    3.45949e-15     2.94834e-15     -6.51084e-15
1.7307e+06  2.61892e+06  5.57254e+06      1.0502e-09  5.30977e-10  1.87089e-10     -6.64602e-10     -0.000350509    9.79537e-15     -1.70403e-14     5.75323e-15
1.85355e+06  2.43576e+06  5.61539e+06      9.94964e-10  6.16282e-10  2.44195e-11     -5.44525e-10     -0.000348962    -1.34196e-15     -3.53523e-15     -3.48725e-15
1.90676e+06  2.76034e+06  5.44503e+06      9.39867e-10  6.15322e-10  -3.55498e-11     -5.15517e-10     -0.000324663    -4.36589e-16     -2.41251e-15     -2.92058e-15
2.43392e+06  1.99258e+06  5.56907e+06      9.40384e-10  2.38587e-10  -1.92643e-11     -4.15406e-10     -0.000309916    -4.73536e-16     -5.20178e-15     -4.8499e-16
414356  3.49232e+06  5.34114e+06      5.40599e-10  1.10601e-09  8.01709e-11     -7.0598e-10     -0.000371294    8.70532e-16     -2.96014e-15     -2.88789e-15
1.58084e+06  3.01597e+06  5.41448e+06      9.04939e-10  7.84746e-10  4.22888e-12     -5.97263e-10     -0.000336062    -1.6108e-15     -2.04411e-15     -2.37871e-15
-5.94764e+06  -2.31186e+06  422244      -2.2997e-10  -9.72033e-11  -4.75317e-10     -2.17635e-10     -0.00018066    5.08158e-16     1.56184e-16     9.10969e-16
-5.96101e+06  -2.31706e+06  3326.95      -1.71274e-10  -7.84184e-11  -4.76021e-10     -1.87803e-10     -0.000160822    -6.45282e-16     -7.48985e-16     -5.63909e-16
-6.0017e+06  -2.19895e+06  210298      -1.9627e-10  -7.25478e-11  -4.65457e-10     -1.93829e-10     -0.000170756    2.82705e-16     1.56749e-15     3.6767e-16
742761  -3.46454e+06  5.32294e+06      4.79475e-10  -9.17966e-10  1.83514e-10     -7.0582e-10     -0.000395377    -1.85648e-15     3.05157e-15     -2.76945e-15
1.20382e+06  1.08439e+06  6.18649e+06      1.26816e-09  -1.29659e-09  5.90809e-10     -5.90395e-10     -0.000422641    8.54448e-16     -1.36708e-14     -5.00201e-15
875270  3.37565e+06  5.35953e+06      5.11318e-10  1.09348e-09  6.01505e-11     -6.97685e-10     -0.000356882    -1.77966e-15     -6.83705e-16     -6.37185e-15
149919  3.0913e+06  5.59682e+06      2.72332e-10  1.39546e-09  2.46252e-10     -8.9638e-10     -0.000428267    -5.11278e-15     -2.36026e-15     -6.25849e-15
2.28912e+06  -2.4806e+06  5.43246e+06      9.38015e-10  -4.83713e-10  7.38912e-11     -5.86103e-10     -0.000345389    -1.71181e-15     1.49778e-15     -3.52666e-15
2.14817e+06  -2.63607e+06  5.41762e+06      1.14063e-09  -5.8011e-10  1.38168e-10     -7.39169e-10     -0.000352326    4.27994e-15     1.61275e-16     -1.08398e-14
-5.06895e+06  3.86093e+06  -555979      7.07573e-11  1.59669e-10  -4.44046e-10     -7.8906e-11     -7.57463e-05    -2.87811e-16     1.7027e-15     1.73027e-16
-5.06529e+06  3.82163e+06  -799594      9.53544e-11  1.44992e-10  -4.42136e-10     -6.63956e-11     -6.5287e-05    -2.63343e-17     -1.10691e-16     1.67888e-16
-5.10804e+06  3.84681e+06  -89753.2      3.63234e-12  1.96025e-10  -4.42147e-10     -1.21215e-10     -9.7024e-05    5.92716e-17     -4.15702e-17     -2.60066e-17
-5.22743e+06  3.67746e+06  -225252      1.69005e-11  1.9059e-10  -4.37081e-10     -1.11173e-10     -9.45535e-05    -4.65569e-17     -1.39333e-16     1.7492e-16
-4.84181e+06  1.25456e+06  -3.98525e+06      3.93746e-10  -1.06341e-11  -2.71277e-10     1.3114e-10     5.9977e-05    6.17838e-16     3.29288e-16     4.14012e-16
319419  -3.14602e+06  5.55896e+06      3.52609e-10  -9.92104e-10  4.38537e-10     -8.86824e-10     -0.000440397    -6.28902e-15     6.38846e-15     -1.68363e-15
-4.67143e+06  1.71532e+06  -4.0169e+06      3.87744e-10  -1.77645e-11  -2.64196e-10     1.22048e-10     6.7539e-05    5.39125e-16     -1.27183e-16     2.79255e-16
195041  -3.30882e+06  5.47119e+06      2.23244e-10  -1.0252e-09  3.37083e-10     -8.25403e-10     -0.00043157    -5.57302e-16     2.96419e-15     -5.29882e-15
3.2183e+06  1.0062e+06  5.43545e+06      7.94147e-10  1.91592e-10  -7.81272e-11     -3.63318e-10     -0.000261031    -1.44724e-15     1.70354e-15     1.24216e-15
3.0863e+06  856164  5.53745e+06      7.85836e-10  1.14207e-10  -1.57521e-10     -2.58064e-10     -0.000274716    -2.05002e-15     -2.22881e-16     -2.46272e-15
2.54582e+06  1.3603e+06  5.7063e+06      8.2811e-10  2.07135e-10  -8.26898e-11     -2.99951e-10     -0.000311875    -2.37705e-15     -7.67181e-16     -3.23746e-15
2.81939e+06  1.55769e+06  5.52597e+06      9.61897e-10  2.64326e-10  -9.93512e-11     -4.02533e-10     -0.000285919    4.53576e-16     7.60964e-16     -8.16452e-15
-6.08006e+06  -67581.4  -1.98131e+06      9.93243e-11  5.75054e-11  -4.69155e-10     -5.03145e-11     -5.9393e-05    -1.70291e-17     -9.83024e-17     1.59896e-16
-6.01069e+06  -211088  -2.17372e+06      1.20306e-10  6.03957e-11  -4.56281e-10     -4.00249e-11     -5.04338e-05    -1.79978e-17     -7.9917e-17     -1.35747e-16
3.88408e+06  1.17765e+06  -4.94232e+06      -3.60988e-10  -2.44633e-11  4.83505e-10     5.97403e-10     0.000307192    2.36361e-16     -3.14882e-15     -2.18391e-15
3.34513e+06  220895  5.44675e+06      7.49142e-10  9.06229e-11  -1.72537e-10     -2.48012e-10     -0.000260233    -1.80446e-15     -3.85363e-16     -1.99408e-15
3.37667e+06  11043.6  5.4326e+06      8.6474e-10  1.64042e-10  -6.25871e-11     -4.03617e-10     -0.000260697    1.95301e-15     2.48182e-15     -4.07232e-16
350398  2.49233e+06  5.87816e+06      9.0804e-10  1.76872e-09  6.13197e-10     -1.30286e-09     -0.000486531    6.86947e-15     3.13211e-15     -1.76804e-14
1.05152e+06  2.68472e+06  5.70769e+06      1.06696e-09  8.89813e-10  4.41037e-10     -9.42687e-10     -0.000409648    1.72574e-15     -6.10196e-15     6.65498e-16
207723  2.90933e+06  5.69083e+06      5.49875e-10  1.26241e-09  4.51068e-10     -9.93618e-10     -0.000446007    1.15108e-15     -6.12707e-15     -1.95643e-15
36707.7  2.76369e+06  5.76702e+06      3.54167e-10  1.52919e-09  3.84352e-10     -1.00948e-09     -0.000470543    -5.58153e-17     -2.44524e-15     -5.50919e-15
-265900  3.11298e+06  5.57988e+06      1.26149e-10  1.30255e-09  2.8646e-10     -8.78757e-10     -0.000436957    -3.48348e-16     -4.02242e-15     -3.34865e-15
-640951  3.19435e+06  5.50514e+06      -1.3775e-10  1.45749e-09  2.81403e-10     -9.83778e-10     -0.000433453    -2.68413e-15     9.27243e-17     -1.32416e-14
4.85493e+06  -2.02759e+06  -3.63702e+06      -3.44895e-10  2.98957e-10  3.0386e-11     3.73843e-10     0.000253386    -1.44454e-15     9.68894e-16     -3.27554e-16
-1.84704e+06  -2.75717e+06  5.4662e+06      -3.56187e-10  -6.0794e-10  4.51924e-10     -7.51303e-10     -0.00045348    6.75497e-15     2.46822e-15     -9.87838e-16
-1.94832e+06  -2.92964e+06  5.33891e+06      -3.94667e-10  -7.997e-10  2.37902e-10     -6.85321e-10     -0.000440545    2.60647e-15     8.53353e-16     -4.67986e-15
-5.24452e+06  -2.3671e+06  -2.79272e+06      2.20637e-10  4.22214e-11  -4.31724e-10     8.03506e-12     -1.83521e-05    3.2284e-17     1.28723e-16     3.91384e-16
2.40676e+06  2.41864e+06  5.41018e+06      9.05749e-10  4.24539e-10  -6.92445e-11     -4.42774e-10     -0.000296013    -3.53386e-15     -6.91421e-16     -1.0761e-15
-5.91467e+06  -596593  -2.35764e+06      1.47303e-10  5.08067e-11  -4.55966e-10     -2.7123e-11     -4.25737e-05    -2.6358e-17     1.26978e-16     9.41361e-17
-5.84121e+06  -473379  -2.56013e+06      1.75938e-10  6.1182e-11  -4.43446e-10     -1.22957e-11     -3.1579e-05    7.0373e-17     2.63123e-16     4.30534e-16
-950398  -4.90646e+06  -3.98903e+06      2.73489e-10  3.05805e-10  -1.59858e-10     1.7557e-10     0.000112287    1.05373e-16     9.07393e-16     1.58003e-16
-406686  -5.33455e+06  -3.50521e+06      2.361e-10  3.1945e-10  -2.12962e-10     1.64737e-10     0.000103874    -4.2548e-16     8.61312e-16     3.39252e-16
1.5771e+06  -2.67205e+06  5.59171e+06      1.08132e-09  -7.4257e-10  3.37172e-10     -8.71776e-10     -0.000399464    3.53206e-15     2.25264e-15     -5.73409e-15
