31557600.0
node 15886    -2.17118e+06   -5.81027e+06   1.46399e+06      101604   -43091.4   -214534      123697   -51441.6   -261528
node 15887    -2.49701e+06   -5.68456e+06   1.42116e+06      101272   -44383.7   -216142      123488   -52311.4   -262050
node 15888    -2.12649e+06   -5.7623e+06   1.66674e+06      101721   -42387.5   -214461      123892   -50837.9   -261881
node 15889    -2.94885e+06   1.60912e+06   -5.41069e+06      75297.5   -31640.2   -203685      85900.8   -40871.1   -244363
node 15890    -3.10754e+06   1.47425e+06   -5.35261e+06      75601.4   -32096.4   -204589      86282   -41489.2   -245062
node 15891    -2.93458e+06   1.39912e+06   -5.47763e+06      75651.7   -31871   -205238      86378.5   -41077.8   -246119
node 15892    -2.61811e+06   1.92051e+06   -5.4791e+06      74417   -30843.6   -201999      84873.4   -39768.1   -243084
node 15893    127433   -5.65031e+06   -2.93363e+06      95263.4   -37975.4   -210826      115325   -45151.2   -258072
node 15894    -23681.1   -5.57835e+06   -3.07031e+06      94974.4   -38092.3   -210597      114783   -45326.3   -257532
node 15895    -98255.9   -5.66924e+06   -2.8979e+06      95756.7   -38965.5   -210913      115759   -46429.7   -257964
node 15896    3.84918e+06   4.75243e+06   1.7834e+06      63384.6   -24231.8   -206880      71940.2   -32188.5   -248727
node 15897    4.04552e+06   4.59794e+06   1.74496e+06      64537.5   -23223.8   -207804      72749.4   -31166.9   -248818
node 15898    3.93371e+06   4.62439e+06   1.91508e+06      64055.3   -23774.1   -207416      72360.1   -31818.8   -248905
node 15899    -1.66929e+06   -1.31194e+06   -6.00019e+06      83026   -38857.5   -203472      96768.5   -47770.6   -244858
node 15900    487054   -6.16829e+06   -1.50418e+06      98879   -40505   -210760      120718   -48442.3   -259549
node 15901    -1.31132e+06   -3.39814e+06   -5.23345e+06      86936   -35744.2   -199214      102671   -43135.8   -240510
node 15902    -1.12381e+06   -3.54399e+06   -5.17317e+06      86643.4   -34902.2   -198738      102519   -41999.6   -240245
node 15903    -969228   -3.17032e+06   -5.4413e+06      85644.5   -33751.2   -194092      101224   -40615.4   -234647
node 15904    2.24804e+06   927638   5.88106e+06      94285.9   -33516.2   -256214      90902.1   -40048   -265737
node 15905    2.09588e+06   1.07443e+06   5.91961e+06      80415.1   -43737.9   -252066      86946.7   -43729.1   -266038
node 15906    -1.22434e+06   -2.24298e+06   -5.83343e+06      85218.3   -37116.7   -194132      100102   -45088.1   -234116
node 15907    -1.3221e+06   -3.83776e+06   -4.89932e+06      87438.4   -37344.5   -203103      103534   -44961.7   -245378
node 15908    -1.22024e+06   -2.62437e+06   -5.67335e+06      85991   -35852.8   -193541      101212   -43433.2   -233493
node 15909    -1.13419e+06   -3.8822e+06   -4.92258e+06      87294.1   -36390.5   -202234      103487   -43727   -244613
node 15910    -913494   -3.87253e+06   -4.9716e+06      86729.4   -35100.3   -200937      102949   -42078   -243324
node 15911    -1.09447e+06   -3.70774e+06   -5.0673e+06      86892.7   -35412.6   -200301      102925   -42567.2   -242247
node 15912    4.7921e+06   3.52359e+06   2.29643e+06      70704.1   -20435.6   -210993      76330.4   -28264.1   -247987
node 15913    -6.03262e+06   -1.94574e+06   -582229      86573.6   -53604.1   -227613      108740   -64918.1   -260206
node 15914    -1.74044e+06   5.07498e+06   3.42305e+06      71019.1   -59850.5   -169020      79292.7   -58959.4   -221282
node 15915    -6.07973e+06   -1.81234e+06   -457737      86515.9   -53842.2   -227839      109100   -65299.9   -260170
node 15916    4.2379e+06   4.30389e+06   2.01163e+06      66144.1   -22320.2   -208905      73690.3   -30412.8   -249003
node 15917    4.07748e+06   4.46371e+06   1.99028e+06      65049   -23105   -208125      72990.3   -31179.1   -248971
node 15918    4.1879e+06   4.43764e+06   1.83449e+06      65500.1   -22573   -208503      73343.4   -30555.9   -248886
node 15919    402758   4.68156e+06   -4.27712e+06      66356.8   -26050.3   -200332      76861   -32286.4   -245141
node 15920    464801   4.53722e+06   -4.44023e+06      66931.1   -25591.7   -201499      77601.7   -31732.2   -246375
node 15921    460069   4.40841e+06   -4.58173e+06      67380.8   -25370   -202232      78144.4   -31481.3   -247134
node 15922    646447   4.47985e+06   -4.47428e+06      67400.1   -25055.8   -202754      78309.3   -31011.9   -247761
node 15923    793444   4.55438e+06   -4.36863e+06      67321.1   -24789.4   -203010      78319.5   -30627.2   -248055
node 15924    627173   4.62872e+06   -4.3188e+06      66809.6   -25320.6   -201829      77579   -31323.6   -246801
node 15925    3.23403e+06   -1.15784e+06   5.35566e+06      76067.8   -27133.5   -219469      95470.2   -35099.8   -253802
node 15926    793845   4.703e+06   -4.22021e+06      66708.2   -24913.7   -202243      77578.4   -30768   -247273
node 15927    981834   4.63255e+06   -4.26424e+06      67230.3   -24318.3   -203498      78343.5   -29988.3   -248602
node 15928    949456   4.76474e+06   -4.12024e+06      66655   -24602.4   -202625      77625.6   -30329.5   -247704
node 15929    1.15378e+06   4.5448e+06   -4.30432e+06      67859.9   -23846.1   -204653      79226.4   -29361   -249793
node 15930    -1.50687e+06   -3.87177e+06   -4.81675e+06      87742.2   -38649.4   -204569      103819   -46597.6   -246893
node 15931    -1.9281e+06   -3.86926e+06   -4.66154e+06      87746.3   -41461   -207813      103639   -50125.4   -250121
node 15932    -1.43325e+06   -4.01883e+06   -4.72601e+06      88105.9   -38821.4   -205259      104380   -46748.3   -247913
node 15933    -1.2633e+06   -4.1515e+06   -4.65652e+06      88385.5   -38364   -205116      104895   -46108.4   -248070
node 15934    -1.22936e+06   -3.99904e+06   -4.8082e+06      87858.7   -37444.9   -203797      104177   -45016.1   -246440
node 15935    -957142   -3.66891e+06   -5.10702e+06      86405.8   -34515   -199114      102418   -41433.2   -240962
node 15936    -719842   -4.65939e+06   -4.29e+06      90127.9   -37337.6   -206610      107669   -44612.3   -250951
node 15937    -932602   -4.68004e+06   -4.20754e+06      90645.9   -38679.3   -207228      108176   -46303.8   -251438
node 15938    -751688   -4.79458e+06   -4.11769e+06      91076.9   -37976.7   -207488      108895   -45388.8   -252078
node 15939    -976617   -4.00818e+06   -4.83924e+06      87349.1   -36050.4   -202460      103740   -43232.6   -245169
node 15940    -1.06232e+06   -4.11522e+06   -4.73406e+06      87863.6   -37018.3   -203883      104371   -44413.9   -246833
node 15941    -656541   -4.07953e+06   -4.85176e+06      86802.8   -34791.5   -202187      103331   -41560.6   -245254
node 15942    -851939   -4.12087e+06   -4.77167e+06      87484.3   -35831   -202896      104052   -42899.4   -245926
node 15943    -686598   -4.2201e+06   -4.72897e+06      87574.2   -35439.1   -203398      104324   -42344.4   -246788
node 15944    -644095   4.51207e+06   -4.42457e+06      66079.7   -28926.5   -194757      75715.8   -36281   -238348
node 15945    -520758   4.63855e+06   -4.33153e+06      65653.8   -28680.8   -194993      75291.9   -35903.2   -238786
node 15946    -716914   4.65356e+06   -4.27878e+06      65558.1   -29382.1   -193563      75029.8   -36842.3   -237058
node 15947    -927869   4.69123e+06   -4.20801e+06      65381.5   -30099.4   -191969      74659.5   -37806.2   -235140
node 15948    -594015   4.7755e+06   -4.17382e+06      65163.9   -29181.1   -193839      74648.1   -36504.7   -237560
node 15949    -750242   4.79594e+06   -4.12109e+06      65068.2   -29744.9   -192672      74414   -37256   -236159
node 15950    3.08513e+06   4.56172e+06   3.20556e+06      60758.9   -30932.5   -203072      71104.7   -37402.6   -248870
node 15951    3.27023e+06   4.94903e+06   2.29696e+06      60952.1   -28155.9   -204048      70398.9   -35833.5   -248469
node 15952    3.38731e+06   4.96365e+06   2.07393e+06      61346.6   -27106.3   -204671      70575.4   -34927.3   -248475
node 15953    3.14071e+06   5.08242e+06   2.16784e+06      60321.2   -28891.4   -203326      69983.8   -36481.5   -248169
node 15954    5.62285e+06   -1.07716e+06   -2.79819e+06      92271.2   -24975.8   -216499      110503   -25929.9   -256853
node 15955    5.55434e+06   -1.27249e+06   -2.83835e+06      92585.9   -25665.7   -216794      111058   -26689.5   -257501
node 15956    -80051.9   -6.18316e+06   1.52075e+06      101038   -36549.5   -207140      124080   -46509.2   -258858
node 15957    174286   -6.18488e+06   1.5179e+06      100787   -36003.1   -206650      124074   -45920.7   -258669
node 15958    918229   -6.14783e+06   1.4123e+06      100101   -35067.9   -205918      124024   -44383.9   -258256
node 15959    206521   -6.09886e+06   1.8249e+06      100573   -34582.4   -206145      123996   -44962.3   -258858
node 15960    -1.46339e+06   -5.62161e+06   2.61287e+06      102196   -36125   -211055      124351   -46849.4   -262430
node 15961    -1.49976e+06   -5.6859e+06   2.41447e+06      102124   -37299.4   -211406      124318   -47513.9   -262154
node 15962    -1.6834e+06   -5.60744e+06   2.52966e+06      102275   -37582.1   -212290      124437   -47646.3   -262761
node 15963    -1.74745e+06   -5.72896e+06   2.1558e+06      102085   -39371.5   -212704      124292   -48736.3   -262132
node 15964    -1.52653e+06   -5.76773e+06   2.23486e+06      102119   -38124   -211551      124315   -47971   -261818
node 15965    -6.09143e+06   1.78981e+06   -441114      72093   -53369   -210997      88758.8   -69935.6   -243230
node 15966    -6.12416e+06   1.72321e+06   -433336      72526.6   -53589.3   -211591      89418.9   -70165.6   -243716
node 15967    -3.83597e+06   -3.6647e+06   -3.52576e+06      84085.5   -50680.1   -220009      99440.4   -61451.2   -260336
node 15968    -3.83112e+06   -3.81644e+06   -3.35234e+06      84888   -51290.1   -220033      100586   -62061   -260385
node 15969    -3.96136e+06   -3.70595e+06   -3.31648e+06      84370.5   -51265.7   -220515      100004   -62071   -260553
node 15970    -3.67882e+06   -3.82658e+06   -3.51956e+06      84908.5   -50792.3   -219371      100451   -61507.2   -260037
node 15971    -3.86563e+06   -4.03492e+06   -3.03903e+06      86129.1   -52238.3   -220209      102388   -62990.2   -260505
node 15972    -3.96741e+06   -3.85868e+06   -3.15238e+06      85142.7   -51902.8   -220580      101089   -62717.7   -260630
node 15973    -3.80856e+06   -3.96618e+06   -3.20277e+06      85681.6   -51828.6   -219983      101692   -62591.5   -260403
node 15974    1.45908e+06   -5.04647e+06   -3.65571e+06      89427.7   -34351.6   -211631      108894   -39855.1   -258945
node 15975    1.50696e+06   -4.90672e+06   -3.76578e+06      88717.8   -34064.2   -211346      107978   -39464.4   -258453
node 15976    3.07221e+06   1.95497e+06   -5.2216e+06      81316.7   -23138.7   -218801      96876   -27058.6   -263500
node 15977    3.23127e+06   1.83934e+06   -5.16312e+06      81920.3   -23218.3   -218871      97675.6   -27025.8   -263344
node 15978    1.92999e+06   381306   -6.046e+06      81748.6   -29729   -221058      97317.8   -35043.2   -267301
node 15979    2.4821e+06   614891   -5.8329e+06      83038.6   -27906.8   -221642      99130.4   -32578.7   -267565
node 15980    -4.51758e+06   1.56203e+06   4.21099e+06      71550.2   -58675.3   -218304      96351.8   -74044.1   -251907
node 15981    -4.62976e+06   1.35578e+06   4.14791e+06      70874   -58196.4   -221923      97744.2   -73848.8   -254592
node 15982    -4.77762e+06   1.35705e+06   3.98626e+06      70801.8   -58266.1   -221754      97874.3   -74281.8   -254326
node 15983    -4.38819e+06   4.60077e+06   339598      56131.1   -39226.2   -181366      64302.9   -51445.1   -218738
node 15984    -4.47536e+06   4.51755e+06   117394      56469.3   -39690.8   -182923      64713.5   -52191.4   -220056
node 15985    -4.31963e+06   4.67119e+06   153831      56500.8   -38294.9   -181232      64461.1   -50163.7   -218829
node 15986    -4.64751e+06   4.31009e+06   502482      56174.3   -42207.6   -183993      65161.9   -55630.6   -220544
node 15987    -4.56453e+06   4.44058e+06   301843      56112   -40826.3   -183242      64590.8   -53758.9   -220107
node 15988    -4.71447e+06   4.26287e+06   304450      56311.3   -42397   -185124      65270.5   -55985.3   -221493
node 15989    -4.64715e+06   4.34741e+06   117776      56416.3   -41273.1   -184719      65009.6   -54462.3   -221344
node 15990    -3.3076e+06   2.95443e+06   -4.57301e+06      73107.3   -33021.3   -192163      82940.2   -43100   -230988
node 15991    -3.45052e+06   2.83504e+06   -4.531e+06      73472.5   -33283.5   -193021      83411.9   -43503.1   -231640
node 15992    -4.49591e+06   1.32674e+06   4.31909e+06      71442   -58593.3   -222631      98091.3   -73807.4   -255374
node 15993    -4.91199e+06   -2.99035e+06   2.73548e+06      91179.2   -55479.7   -236417      122051   -61019.3   -271681
node 15994    -3.07681e+06   -5.49013e+06   999551      100114   -47274.5   -218704      122416   -54748.9   -262249
node 15995    -4.2278e+06   -4.74575e+06   330409      96458.2   -51363.4   -223670      119014   -58907.4   -262836
node 15996    295609   1.30812e+06   -6.22023e+06      76786.1   -28895.3   -216599      89849.3   -35369.4   -262600
node 15997    -1.89468e+06   1.99104e+06   5.77979e+06      165408   -158548   -188349      118119   -94174.4   -248644
node 15998    -1.49995e+06   2.15721e+06   5.8358e+06      181623   -218462   -168321      120988   -108296   -243572
node 15999    -1.72989e+06   2.15423e+06   5.73671e+06      162254   -174420   -178026      116280   -97298.4   -244637
node 16000    -1.7112e+06   2.44619e+06   5.66109e+06      145781   -168028   -171501      111036   -95692.7   -239736
node 16001    1.42204e+06   -1.56343e+06   -6.00292e+06      79065.3   -35556.8   -211253      94412.2   -41752.6   -255986
node 16002    -3.64821e+06   5.22019e+06   90062.8      59581.2   -34631.6   -176775      67350.5   -44328.1   -216262
node 16003    -3.44672e+06   -5.1047e+06   1.60876e+06      99781.9   -47787.9   -221958      123245   -54360.7   -264604
node 16004    -3.83506e+06   5.07846e+06   102327      58553.4   -35273.6   -177792      66271.9   -45479.3   -216764
node 16005    -3.67129e+06   5.19968e+06   -140532      59814.7   -34759.1   -177601      67546.5   -44598.8   -216982
node 16006    -3.84666e+06   5.07665e+06   -122718      58914.5   -35399.5   -178525      66599.6   -45717.7   -217444
node 16007    -3.93732e+06   4.99999e+06   -235956      58770.4   -35819.6   -179399      66454.1   -46432.8   -218053
node 16008    -4.20138e+06   4.78412e+06   -17996.1      57219.1   -37315.3   -180746      65019.8   -48740.1   -218689
node 16009    -4.01605e+06   4.94204e+06   -28554      57835.2   -35936.8   -179323      65505.7   -46684.6   -217788
node 16010    -4.11724e+06   4.8471e+06   -206318      57954.4   -36644.4   -180546      65669.1   -47769.5   -218714
node 16011    -4.19618e+06   4.76847e+06   514630      56538.5   -37962.2   -179019      64560.9   -49459.2   -216960
node 16012    -4.93308e+06   262284   4.0689e+06      71503.6   -58840.5   -235907      105721   -72630.9   -266130
node 16013    -5.07948e+06   392474   3.82878e+06      71989.1   -58709.6   -233384      105055   -73101.1   -263932
node 16014    -4.98337e+06   467920   3.92272e+06      71411.1   -58488.1   -232969      104252   -72933.7   -263559
node 16015    2.70017e+06   -4.56989e+06   3.57564e+06      88809.2   -20924.6   -202634      116224   -32588.8   -258161
node 16016    2.75406e+06   -4.63036e+06   3.37521e+06      90276.9   -22746.5   -203317      117081   -33173.1   -258086
node 16017    2.49163e+06   -4.71397e+06   3.48712e+06      89904.7   -21168.7   -202204      117179   -33439.3   -258224
node 16018    -2.24704e+06   -5.70246e+06   -1.71378e+06      97213   -49363.7   -214525      116857   -58978.6   -258862
node 16019    -2.34014e+06   -5.61943e+06   -1.87227e+06      96628.9   -49774.1   -214806      116027   -59485.7   -258881
node 16020    -2.06479e+06   -5.73704e+06   -1.84601e+06      97384.1   -48830.1   -214053      117031   -58418.7   -258742
node 16021    -2.56549e+06   -5.82287e+06   223990      99966.9   -47265.3   -215605      121281   -55750.5   -260164
node 16022    5.10616e+06   2.11166e+06   -3.1557e+06      82568.5   -19396.5   -214249      97645.3   -21822.8   -254098
node 16023    -2.82598e+06   -5.57766e+06   1.17323e+06      100637   -46133.8   -217645      122898   -53754.3   -262196
node 16024    -3.25862e+06   -5.40743e+06   898516      99694.1   -48027.5   -219485      122022   -55428   -262346
node 16025    -3.25457e+06   -5.35983e+06   1.10974e+06      99867.1   -47690.9   -219840      122451   -54901.7   -262867
node 16026    -1.94338e+06   -2.06819e+06   -5.69922e+06      85456.4   -38755.5   -202645      99889   -47501.9   -243457
node 16027    1.96958e+06   5.67884e+06   2.19807e+06      57440.8   -37811.7   -195981      68377.2   -44071.9   -244654
node 16028    1.66549e+06   5.70029e+06   2.30737e+06      57678.7   -40250.1   -193975      68835.5   -45907.6   -243559
node 16029    1.84864e+06   5.59994e+06   2.41741e+06      57561.5   -39386.5   -195034      68793.9   -45022.8   -244442
node 16030    5.13962e+06   3.3036e+06   -1.76956e+06      76451.4   -17780.8   -211260      88982.8   -21113.2   -249935
node 16031    520179   6.35109e+06   144913      59603   -38104.4   -189746      69600.8   -45162.9   -236647
node 16032    2.96181e+06   5.37704e+06   1.68088e+06      59444.1   -29508.5   -202222      69250.2   -37050.8   -247263
node 16033    2.74012e+06   5.48503e+06   1.72639e+06      58781.4   -31063.9   -200951      68809.5   -38480.1   -246717
node 16034    3.51604e+06   4.58383e+06   -2.67668e+06      70096   -19324.9   -209067      82552.4   -23600.6   -251840
node 16035    4.29552e+06   3.48648e+06   -3.1535e+06      76482.1   -18424.2   -212788      90310.7   -21833.5   -254259
node 16036    4.40709e+06   3.29994e+06   -3.19397e+06      77425.2   -18508.9   -213169      91458.9   -21791.8   -254437
node 16037    4.45183e+06   3.41884e+06   -3.02198e+06      76871.3   -18237   -212771      90691.2   -21557.9   -253854
node 16038    4.27826e+06   3.19257e+06   -3.46106e+06      77891.1   -18885.9   -213670      92165.6   -22173.7   -255331
node 16039    4.29922e+06   3.29698e+06   -3.36317e+06      77474.3   -18633.9   -213398      91622.7   -21934.5   -254976
node 16040    4.17804e+06   3.46743e+06   -3.31675e+06      76525.3   -18667.7   -212990      90452.2   -22117.3   -254770
node 16041    4.13287e+06   3.35682e+06   -3.51017e+06      77119   -18827.8   -213466      91267.9   -22227.6   -255441
node 16042    3.81593e+06   3.81814e+06   -3.35286e+06      74576.2   -18924.9   -212118      88118.5   -22671.7   -254587
node 16043    3.84099e+06   3.95623e+06   -3.18998e+06      73908.1   -18698.4   -211644      87263.5   -22480.8   -254012
node 16044    4.3811e+06   3.00708e+06   -3.49824e+06      78779.7   -19023.2   -214044      93258.6   -22196.4   -255532
node 16045    1.85252e+06   5.10173e+06   -3.34147e+06      66182.2   -23029.8   -204086      77590   -28206.2   -248965
node 16046    1.68169e+06   5.06022e+06   -3.46983e+06      66217.1   -23400.3   -203745      77542.1   -28678.4   -248700
node 16047    1.8851e+06   4.96983e+06   -3.51897e+06      66876.7   -22699.8   -204928      78445.8   -27801   -249809
node 16048    5.25485e+06   1.34028e+06   -3.33046e+06      85333.5   -20718.6   -215084      101298   -22774.2   -254953
node 16049    5.34274e+06   1.43827e+06   -3.15545e+06      85029.7   -20265.3   -214659      100758   -22267.5   -254176
node 16050    5.16462e+06   1.89718e+06   -3.17526e+06      83317.7   -19738   -214411      98598.6   -22054.6   -254190
node 16051    5.23622e+06   2.02105e+06   -3.01376e+06      82916.5   -19278.2   -214027      97962.2   -21573.5   -253513
node 16052    4.91297e+06   2.03617e+06   -3.48685e+06      82831.2   -19978   -214935      98232.1   -22511.6   -255437
node 16053    5.0638e+06   1.97685e+06   -3.31e+06      83102.4   -19763.6   -214643      98442.8   -22166.3   -254727
node 16054    4.99529e+06   2.13839e+06   -3.31794e+06      82500.5   -19563.7   -214549      97692   -22067   -254749
node 16055    4.85827e+06   2.41265e+06   -3.31999e+06      81389.8   -19296.6   -214371      96314.2   -21994.2   -254818
node 16056    -3.37371e+06   -5.34743e+06   729946      99224.5   -48657.8   -219884      121470   -56125.3   -262236
node 16057    -3.52761e+06   -5.29735e+06   249895      98184.4   -49817.3   -219967      119903   -57722.1   -261573
node 16058    -1.42095e+06   -2.64695e+06   -5.61061e+06      86381.7   -36468   -195983      101575   -44271.8   -236197
node 16059    -523046   5.32766e+06   -3.44727e+06      63411.9   -30286.9   -191529      72645.2   -37572.3   -235537
node 16060    -473193   5.46613e+06   -3.22694e+06      63033.4   -30565   -191174      72249.7   -37802.4   -235332
node 16061    3.35093e+06   -4.27497e+06   -3.30125e+06      91145   -34763.5   -216083      111699   -38697.2   -262848
node 16062    3.72406e+06   -4.43718e+06   -2.64831e+06      93931.9   -35019.7   -216150      115334   -38574.3   -262838
node 16063    4.80583e+06   -2.67645e+06   -3.19343e+06      93416.8   -31043.4   -218225      113438   -33106.2   -261891
node 16064    -2.78454e+06   5.6769e+06   -732418      63509.4   -35974.9   -177969      71718.2   -44831.3   -219527
node 16065    -2.01406e+06   1.26214e+06   -5.91071e+06      75467.2   -31141.7   -208107      86572   -39547.3   -250839
node 16066    -1.1183e+06   1.35895e+06   -6.11858e+06      75284.2   -30158.4   -210872      86894.4   -37805.2   -255123
node 16067    -1.29213e+06   1.21438e+06   -6.12219e+06      75530.7   -30691.4   -210781      87101.5   -38523.1   -254797
node 16068    -1.93279e+06   593688   -6.03804e+06      77022.9   -33061.7   -210631      88683   -41603.6   -253649
node 16069    -2.10572e+06   427102   -5.99315e+06      77476.9   -33645.7   -210714      89189.1   -42361.7   -253453
node 16070    -1.92102e+06   352605   -6.06142e+06      77716.1   -33958   -210910      89594.8   -42594.7   -253905
node 16071    -5.13041e+06   3.76891e+06   168267      58473.9   -46473.9   -190980      68919.4   -61637.2   -226097
node 16072    -5.17241e+06   3.69749e+06   207403      58727.2   -47028.5   -191680      69459.9   -62382.3   -226643
node 16073    5.48255e+06   -1.19066e+06   -3.024e+06      92287.7   -25807.6   -217066      110784   -26984.6   -257980
node 16074    5.63745e+06   -1.60771e+06   -2.47074e+06      93630.5   -25894.3   -216490      112300   -26635.4   -257110
node 16075    3.28371e+06   4.10165e+06   -3.65427e+06      72856.1   -19377.3   -211347      86130.4   -23397.3   -254841
node 16076    3.32268e+06   4.16558e+06   -3.47602e+06      72440   -19504.1   -210911      85563.1   -23582.9   -254255
node 16077    3.20857e+06   4.27584e+06   -3.46265e+06      71779.4   -19643.1   -210426      84757.7   -23806.6   -253937
node 16078    3.18916e+06   4.14617e+06   -3.63386e+06      72451.9   -19714.5   -210980      85603.1   -23837.4   -254574
node 16079    -209490   -5.39235e+06   -3.38871e+06      93986.3   -37801.5   -209969      113268   -44998.9   -256317
node 16080    -30927.5   -5.35781e+06   -3.42628e+06      93400.7   -36836.3   -209705      112681   -43765.9   -256154
node 16081    447522   1.49173e+06   -6.17824e+06      76648.4   -28001.7   -216891      89763.6   -34247   -263026
node 16082    436141   1.70138e+06   -6.12155e+06      76123.9   -27349.5   -216202      89074.7   -33523.5   -262276
node 16083    232134   1.61843e+06   -6.14798e+06      76004.9   -27900.5   -215629      88777.6   -34293.8   -261542
node 16084    4.7965e+06   -3.50822e+06   2.28698e+06      94881.3   -26167.8   -211552      114233   -25366.8   -255714
node 16085    631600   1.80302e+06   -6.06709e+06      76307.1   -26769.9   -216530      89427.5   -32736.1   -262664
node 16086    4.75213e+06   -2.57585e+06   -3.36696e+06      92965.4   -31029.7   -218446      112880   -33199.1   -262177
node 16087    -1.50418e+06   -5.66829e+06   -2.4761e+06      96954.3   -46240.7   -212727      116431   -55437.1   -258140
node 16088    -1.32644e+06   -5.61788e+06   -2.76405e+06      96636.1   -45140   -212358      115982   -54114.8   -257911
node 16089    -1.35015e+06   -5.78393e+06   -2.38396e+06      97543.3   -45821.4   -212492      117266   -54940.7   -258275
node 16090    -1.68681e+06   -5.62572e+06   -2.54282e+06      96689.9   -47137.1   -213199      115959   -56510.2   -258298
node 16091    -1.33161e+06   -5.84927e+06   2.14683e+06      102025   -37698.5   -210665      124276   -47700.7   -261268
node 16092    -1.37482e+06   -5.89394e+06   1.96954e+06      101957   -38563   -210919      124191   -48284.3   -261032
node 16093    -1.13033e+06   -3.53467e+06   5.16656e+06      109235   17939.6   -206394      121863   -29924.7   -269501
node 16094    -1.01414e+06   -3.58921e+06   5.16043e+06      108047   20618.3   -204620      121440   -28832.1   -268775
node 16095    -1.40197e+06   5.51686e+06   -2.84952e+06      63165.6   -33718.9   -185280      71747   -41932.8   -228241
node 16096    -1.5081e+06   5.58406e+06   -2.6796e+06      63062.4   -34175.7   -184475      71562.7   -42477.2   -227366
node 16097    -1.67418e+06   5.50035e+06   -2.73933e+06      63375.5   -34462.7   -183809      71816.3   -42968.1   -226346
node 16098    -1.97657e+06   5.38209e+06   -2.77104e+06      63824.5   -35010.2   -182471      72156.9   -43882.4   -224350
node 16099    -1.95616e+06   5.63507e+06   -2.24903e+06      63329   -35501.3   -181783      71640   -44168.3   -224104
node 16100    -2.07319e+06   5.52095e+06   -2.39288e+06      63613.8   -35542.8   -181512      71889.9   -44397.3   -223465
node 16101    -1.87701e+06   5.58119e+06   -2.44047e+06      63336.4   -35165.2   -182434      71670.5   -43816.2   -224776
node 16102    -1.85191e+06   5.49964e+06   -2.62223e+06      63477.9   -34948.2   -182800      71836.8   -43635.4   -225048
node 16103    -2.07261e+06   5.4384e+06   -2.58534e+06      63772   -35356.4   -181798      72053.9   -44283.2   -223609
node 16104    -3.41939e+06   -5.22936e+06   1.18528e+06      99562.6   -48165.4   -220960      122455   -55141.9   -263428
node 16105    -2.93798e+06   -5.53451e+06   1.15625e+06      100489   -46530.2   -218175      122818   -54043.6   -262336
node 16106    -3.52674e+06   -5.26834e+06   642482      98812.9   -49227.3   -220513      121074   -56672   -262294
node 16107    -3.67707e+06   -5.15856e+06   676265      98507.3   -49581.5   -221366      120986   -56894.4   -262625
node 16108    -3.66905e+06   -5.01221e+06   1.41136e+06      99198   -48772.5   -222866      122776   -55279.5   -264505
node 16109    -3.60534e+06   -5.09972e+06   1.22556e+06      99219.4   -48713.5   -222091      122405   -55477.9   -263895
node 16110    -3.98807e+06   -4.72033e+06   1.50236e+06      98316.6   -49876   -225147      122702   -56041.7   -265515
node 16111    -3.75809e+06   -3.55763e+06   -3.7071e+06      83674.8   -49907.4   -219626      98768.3   -60618.6   -260094
node 16112    -3.93215e+06   -3.45004e+06   -3.6411e+06      83161   -50035   -220349      98185.5   -60828.4   -260464
node 16113    -3.4102e+06   -5.28467e+06   992300      99441   -48356.9   -220495      122059   -55532.5   -262877
node 16114    -3.61227e+06   -5.14233e+06   1.01726e+06      99021.4   -48981.3   -221702      121933   -55949.3   -263358
node 16115    -3.7385e+06   -5.08673e+06   849292      98565.4   -49523.9   -222042      121390   -56604.3   -263157
node 16116    -3.91639e+06   -4.94224e+06   913767      98208.3   -49982.7   -223201      121395   -56865.9   -263673
node 16117    -5.03029e+06   -1.17223e+06   3.70607e+06      78574.4   -59088.8   -241564      114456   -67937.4   -272630
node 16118    -5.02594e+06   2.57151e+06   2.96489e+06      67495.2   -56842.8   -202854      86923.5   -74121.8   -237714
node 16119    -5.1373e+06   2.55296e+06   2.76051e+06      67059.1   -56564.7   -203500      86652.7   -74115.7   -237926
node 16120    -4.99657e+06   2.71804e+06   2.85587e+06      66786.8   -56249.9   -200586      85289.9   -73385.4   -235701
node 16121    -5.16755e+06   2.19316e+06   3.00214e+06      68542.1   -57360.1   -208728      90440.1   -74942.7   -242553
node 16122    -5.06617e+06   1.99949e+06   3.30459e+06      69389.2   -57772.3   -211454      92476   -75052   -245212
node 16123    -5.15274e+06   2.3746e+06   2.89118e+06      67844.2   -57041.3   -206097      88573.1   -74649   -240246
node 16124    4.00271e+06   1.79198e+06   -4.62283e+06      83129.4   -22203.3   -217652      99190   -25399.3   -260653
node 16125    3.98517e+06   2.01533e+06   -4.54353e+06      82382   -21712.1   -217229      98204.5   -24938.5   -260168
node 16126    4.17771e+06   1.511e+06   -4.55889e+06      84131.6   -22603.5   -217735      100466   -25640.2   -260447
node 16127    4.02333e+06   1.60592e+06   -4.65873e+06      83669.3   -22657.8   -217893      99892.7   -25838.9   -260900
node 16128    -1.40638e+06   189.483   -6.21075e+06      78829.3   -35525.9   -210437      91356.8   -44045.6   -253828
node 16129    -1.60129e+06   -353506   -6.16068e+06      79842.8   -36790.7   -209279      92572.4   -45574.9   -252123
node 16130    -1.76843e+06   -230003   -6.11212e+06      79448.2   -36174.4   -209967      91958.3   -44970.8   -252784
