31557600.0
node 19478    1.00544e+06   4.3208e+06   -4.57005e+06      1.85769e+06   -656488   -4.14873e+06      2.20915e+06   -786159   -5.07269e+06
node 19479    988723   4.47251e+06   -4.43445e+06      1.83972e+06   -660529   -4.13385e+06      2.18775e+06   -791013   -5.05483e+06
node 19480    -1.8326e+06   5.11059e+06   -3.32808e+06      1.70534e+06   -952596   -3.73597e+06      2.02224e+06   -1.14217e+06   -4.57063e+06
node 19481    1.36721e+06   4.13844e+06   -4.64711e+06      1.89615e+06   -624671   -4.19156e+06      2.256e+06   -748044   -5.12405e+06
node 19482    1.52427e+06   4.04157e+06   -4.67158e+06      1.91556e+06   -613509   -4.20872e+06      2.27961e+06   -734696   -5.14455e+06
node 19483    1.53789e+06   4.19338e+06   -4.5452e+06      1.89846e+06   -612684   -4.19615e+06      2.25927e+06   -733748   -5.12944e+06
node 19484    -5.07197e+06   -971492   -3.71883e+06      2.15846e+06   -1.21335e+06   -4.19428e+06      2.56054e+06   -1.45438e+06   -5.10737e+06
node 19485    1.84282e+06   3.98539e+06   -4.62388e+06      1.93792e+06   -588769   -4.22943e+06      2.30715e+06   -705122   -5.16908e+06
node 19486    1.6801e+06   3.94082e+06   -4.71468e+06      1.93478e+06   -600551   -4.22616e+06      2.30294e+06   -719168   -5.16536e+06
node 19487    1.82146e+06   3.83946e+06   -4.74191e+06      1.954e+06   -590952   -4.24112e+06      2.32626e+06   -707689   -5.18317e+06
node 19488    -5.20386e+06   -162472   -3.66895e+06      2.12482e+06   -1.20189e+06   -4.13635e+06      2.52037e+06   -1.44087e+06   -5.03684e+06
node 19489    1.52899e+06   4.48159e+06   -4.26193e+06      1.86286e+06   -618560   -4.16794e+06      2.21687e+06   -740891   -5.09553e+06
node 19490    1.34426e+06   4.58176e+06   -4.22645e+06      1.84265e+06   -634262   -4.14845e+06      2.1923e+06   -759649   -5.07227e+06
node 19491    1.36023e+06   4.4393e+06   -4.36559e+06      1.86032e+06   -630151   -4.16248e+06      2.21335e+06   -754694   -5.0891e+06
node 19492    -5.10426e+06   -397864   -3.79298e+06      2.13023e+06   -1.19322e+06   -4.15735e+06      2.52654e+06   -1.43048e+06   -5.06288e+06
node 19493    -5.22681e+06   -352817   -3.60993e+06      2.13706e+06   -1.21212e+06   -4.15021e+06      2.53519e+06   -1.45306e+06   -5.05327e+06
node 19494    -5.16173e+06   -573219   -3.68546e+06      2.14313e+06   -1.20842e+06   -4.16747e+06      2.54223e+06   -1.44859e+06   -5.07456e+06
node 19495    1.82555e+06   3.45803e+06   -5.01584e+06      1.99735e+06   -592554   -4.27549e+06      2.37799e+06   -709506   -5.22454e+06
node 19496    1.65456e+06   3.60238e+06   -4.97547e+06      1.97203e+06   -602888   -4.25677e+06      2.34729e+06   -721877   -5.20225e+06
node 19497    1.26438e+06   3.74165e+06   -4.99789e+06      1.93461e+06   -628939   -4.22374e+06      2.30149e+06   -753040   -5.16286e+06
node 19498    1.08641e+06   3.82501e+06   -4.981e+06      1.91575e+06   -641982   -4.20349e+06      2.27848e+06   -768665   -5.13856e+06
node 19499    2.0689e+06   -2.3619e+06   5.53997e+06      2.40192e+06   -680709   -4.34336e+06      2.94458e+06   -924496   -5.34194e+06
node 19500    1.88855e+06   -2.37212e+06   5.60296e+06      2.39633e+06   -667050   -4.36107e+06      2.94768e+06   -934086   -5.36929e+06
node 19501    2.0555e+06   -2.20805e+06   5.61452e+06      2.36818e+06   -680071   -4.34232e+06      2.9135e+06   -929810   -5.3381e+06
node 19502    2.20785e+06   -2.28524e+06   5.51774e+06      2.3944e+06   -686796   -4.32689e+06      2.92952e+06   -916981   -5.3169e+06
node 19503    1.6464e+06   -3.0114e+06   5.35919e+06      2.52583e+06   -685295   -4.38146e+06      3.07158e+06   -940056   -5.40651e+06
node 19504    1.79902e+06   -3.07831e+06   5.26515e+06      2.53972e+06   -693354   -4.36884e+06      3.08181e+06   -930004   -5.38735e+06
node 19505    1.8017e+06   -2.9145e+06   5.37384e+06      2.50569e+06   -682089   -4.37096e+06      3.04989e+06   -929663   -5.39007e+06
node 19506    3.33129e+06   -2.88794e+06   -4.6144e+06      2.45746e+06   -732184   -4.39036e+06      2.93193e+06   -875806   -5.36177e+06
node 19507    3.51027e+06   -3.54201e+06   -3.96093e+06      2.51979e+06   -726194   -4.3837e+06      3.00723e+06   -868490   -5.35443e+06
node 19508    1.64319e+06   -3.43043e+06   -5.1126e+06      2.31285e+06   -772240   -4.24288e+06      2.75391e+06   -924926   -5.18458e+06
node 19509    -1.6469e+06   3.4254e+06   5.11406e+06      2.04623e+06   -1.34897e+06   -3.88237e+06      2.39865e+06   -1.51014e+06   -4.79591e+06
node 19510    335823   4.98875e+06   -3.94527e+06      1.75664e+06   -736160   -4.02569e+06      2.08727e+06   -881749   -4.9246e+06
node 19511    96354.9   5.07131e+06   -3.90289e+06      1.73801e+06   -758592   -3.99537e+06      2.06443e+06   -908619   -4.88796e+06
node 19512    2.65559e+06   -3.46061e+06   -4.63384e+06      2.4215e+06   -755218   -4.35302e+06      2.88746e+06   -904202   -5.31828e+06
node 19513    2.73327e+06   -4.25031e+06   -3.86562e+06      2.50515e+06   -746760   -4.35813e+06      2.98843e+06   -894346   -5.32586e+06
node 19514    2.39888e+06   -4.03754e+06   -4.29345e+06      2.44786e+06   -755162   -4.33683e+06      2.91874e+06   -904599   -5.29986e+06
node 19515    -2.88642e+06   -4.97822e+06   -2.71009e+06      2.57217e+06   -1.2814e+06   -4.25993e+06      3.0586e+06   -1.53414e+06   -5.19783e+06
node 19516    -2.88651e+06   -5.07288e+06   -2.53939e+06      2.59445e+06   -1.28111e+06   -4.26016e+06      3.08542e+06   -1.53364e+06   -5.19819e+06
node 19517    -2.71361e+06   -5.12382e+06   -2.66736e+06      2.60001e+06   -1.26873e+06   -4.26024e+06      3.09202e+06   -1.51911e+06   -5.19915e+06
node 19518    -2.34772e+06   -5.20969e+06   -2.80225e+06      2.6202e+06   -1.22838e+06   -4.25841e+06      3.11644e+06   -1.47111e+06   -5.19853e+06
node 19519    -2.51272e+06   -5.19751e+06   -2.68498e+06      2.61724e+06   -1.24691e+06   -4.25958e+06      3.11283e+06   -1.49311e+06   -5.19926e+06
node 19520    -2.35852e+06   -5.30394e+06   -2.60944e+06      2.64002e+06   -1.23121e+06   -4.26048e+06      3.14029e+06   -1.47439e+06   -5.20112e+06
node 19521    -5.33545e+06   2.50971e+06   -2.41485e+06      1.93314e+06   -1.28508e+06   -3.84949e+06      2.29508e+06   -1.54196e+06   -4.68871e+06
node 19522    -5.40728e+06   2.53109e+06   -2.20517e+06      1.92489e+06   -1.30995e+06   -3.85045e+06      2.28595e+06   -1.57196e+06   -4.68913e+06
node 19523    -5.2236e+06   2.08481e+06   -2.96279e+06      1.98674e+06   -1.23087e+06   -3.89525e+06      2.35756e+06   -1.4765e+06   -4.7452e+06
node 19524    -5.19159e+06   2.27447e+06   -2.90097e+06      1.96888e+06   -1.23171e+06   -3.87163e+06      2.33637e+06   -1.47758e+06   -4.71687e+06
node 19525    -2.18431e+06   -4.60444e+06   -3.82585e+06      2.49619e+06   -1.16705e+06   -4.22659e+06      2.9679e+06   -1.39797e+06   -5.1596e+06
node 19526    -2.21873e+06   -4.72154e+06   -3.64563e+06      2.5181e+06   -1.18298e+06   -4.2344e+06      2.9941e+06   -1.41699e+06   -5.16914e+06
node 19527    -2.02164e+06   -4.73255e+06   -3.74992e+06      2.52438e+06   -1.15035e+06   -4.22491e+06      3.00184e+06   -1.37799e+06   -5.15828e+06
node 19528    -4.5222e+06   1.78875e+06   -4.11193e+06      2.00762e+06   -1.08623e+06   -3.92988e+06      2.37997e+06   -1.30257e+06   -4.79204e+06
node 19529    881696   2.87323e+06   5.61151e+06      1.8811e+06   -1.18489e+06   -4.16959e+06      2.29262e+06   -1.21226e+06   -5.16013e+06
node 19530    -2.30241e+06   -4.8081e+06   -3.47958e+06      2.53444e+06   -1.20242e+06   -4.24276e+06      3.01358e+06   -1.44023e+06   -5.17912e+06
node 19531    752342   3.23175e+06   5.44218e+06      1.874e+06   -1.16179e+06   -4.1468e+06      2.2662e+06   -1.22733e+06   -5.12902e+06
node 19532    589130   3.32883e+06   5.41922e+06      1.88639e+06   -1.18745e+06   -4.13478e+06      2.27261e+06   -1.25575e+06   -5.11695e+06
node 19533    712719   3.3931e+06   5.34642e+06      1.86794e+06   -1.14968e+06   -4.13594e+06      2.25275e+06   -1.23027e+06   -5.11369e+06
node 19534    1.68704e+06   2.1202e+06   5.76794e+06      1.86947e+06   -974539   -4.20402e+06      2.29878e+06   -1.04696e+06   -5.14714e+06
node 19535    -2.24206e+06   -4.32242e+06   -4.10059e+06      2.44559e+06   -1.14854e+06   -4.20774e+06      2.90729e+06   -1.37584e+06   -5.13615e+06
node 19536    -2.2862e+06   -4.45594e+06   -3.93748e+06      2.46634e+06   -1.17014e+06   -4.22352e+06      2.93203e+06   -1.40168e+06   -5.15535e+06
node 19537    538370   1.79807e+06   6.07943e+06      1.88037e+06   -1.78865e+06   -4.19455e+06      2.42077e+06   -1.36129e+06   -5.27589e+06
node 19538    -230558   2.98507e+06   5.62201e+06      2.0226e+06   -1.38879e+06   -4.09848e+06      2.39191e+06   -1.39386e+06   -5.09909e+06
node 19539    2.01509e+06   2.94507e+06   5.27507e+06      1.82235e+06   -875349   -4.15963e+06      2.20081e+06   -990904   -5.10064e+06
node 19540    1.80531e+06   3.09338e+06   5.26583e+06      1.81905e+06   -923799   -4.16198e+06      2.19952e+06   -1.03502e+06   -5.11206e+06
node 19541    -2.72024e+06   5.11686e+06   -2.64588e+06      1.70138e+06   -1.02509e+06   -3.64211e+06      2.01747e+06   -1.22964e+06   -4.45406e+06
node 19542    -2.5413e+06   5.11648e+06   -2.78442e+06      1.70329e+06   -1.01253e+06   -3.65616e+06      2.01976e+06   -1.21447e+06   -4.47173e+06
node 19543    4.33514e+06   1.37029e+06   -4.47128e+06      2.31175e+06   -501766   -4.31976e+06      2.75802e+06   -600333   -5.26979e+06
node 19544    4.35167e+06   1.17137e+06   -4.50113e+06      2.32811e+06   -509868   -4.3253e+06      2.77762e+06   -609881   -5.27647e+06
node 19545    4.475e+06   1.25281e+06   -4.36569e+06      2.32493e+06   -496302   -4.31187e+06      2.77381e+06   -593688   -5.25966e+06
node 19546    -1.39285e+06   2.38694e+06   5.73635e+06      2.25506e+06   -1.50958e+06   -4.10454e+06      2.56758e+06   -1.56088e+06   -5.08656e+06
node 19547    -1.53243e+06   2.22742e+06   5.77224e+06      2.29891e+06   -1.5195e+06   -4.1307e+06      2.60106e+06   -1.58131e+06   -5.10974e+06
node 19548    -294979   3.16579e+06   5.5192e+06      2.01155e+06   -1.35125e+06   -4.07836e+06      2.37661e+06   -1.39169e+06   -5.06678e+06
node 19549    515702   5.01128e+06   -3.8805e+06      1.7608e+06   -721991   -4.04149e+06      2.09277e+06   -864762   -4.94378e+06
node 19550    -121435   1.69009e+06   6.13204e+06      2.20867e+06   -2.25454e+06   -4.15145e+06      2.54822e+06   -1.53017e+06   -5.30434e+06
node 19551    -5875.26   1.8324e+06   6.09167e+06      2.09984e+06   -2.04775e+06   -4.16943e+06      2.50554e+06   -1.4817e+06   -5.28679e+06
node 19552    -5.52654e+06   3.15244e+06   48308.6      1.73683e+06   -1.48422e+06   -3.78937e+06      2.07038e+06   -1.78414e+06   -4.6125e+06
node 19553    -2.44584e+06   5.0898e+06   -2.94124e+06      1.70686e+06   -1.0052e+06   -3.66484e+06      2.02385e+06   -1.20564e+06   -4.48253e+06
node 19554    -4.11241e+06   4.24491e+06   -2.36939e+06      1.74497e+06   -1.13031e+06   -3.64397e+06      2.0697e+06   -1.3568e+06   -4.44843e+06
node 19555    -4.2046e+06   4.24239e+06   -2.21973e+06      1.7336e+06   -1.13987e+06   -3.64869e+06      2.05637e+06   -1.3684e+06   -4.4536e+06
node 19556    -2.40416e+06   4.66819e+06   -3.59521e+06      1.75057e+06   -989780   -3.68309e+06      2.07528e+06   -1.1873e+06   -4.50395e+06
node 19557    -2.48792e+06   4.79558e+06   -3.37899e+06      1.73608e+06   -1.00143e+06   -3.66827e+06      2.05813e+06   -1.2013e+06   -4.48594e+06
node 19558    -2.5783e+06   4.86435e+06   -3.20378e+06      1.72933e+06   -1.01093e+06   -3.65778e+06      2.05023e+06   -1.21271e+06   -4.47304e+06
node 19559    -2.70278e+06   4.82507e+06   -3.14198e+06      1.73318e+06   -1.02032e+06   -3.64762e+06      2.05484e+06   -1.22406e+06   -4.46021e+06
node 19560    -5.6744e+06   2.81288e+06   -672728      1.8334e+06   -1.47365e+06   -3.83819e+06      2.18311e+06   -1.77009e+06   -4.67051e+06
node 19561    -5.65954e+06   2.77579e+06   -883567      1.84688e+06   -1.45396e+06   -3.8416e+06      2.19822e+06   -1.74616e+06   -4.67497e+06
node 19562    -5.57785e+06   2.96364e+06   -819503      1.80655e+06   -1.44013e+06   -3.82071e+06      2.14995e+06   -1.72982e+06   -4.65046e+06
node 19563    -5.27715e+06   3.49818e+06   -611418      1.68569e+06   -1.36941e+06   -3.75669e+06      2.00521e+06   -1.64568e+06   -4.57578e+06
node 19564    -3.91468e+06   2.79239e+06   -4.15809e+06      1.94197e+06   -1.0427e+06   -3.78931e+06      2.30223e+06   -1.25061e+06   -4.62505e+06
node 19565    -3.41337e+06   4.85911e+06   -2.30181e+06      1.70084e+06   -1.06429e+06   -3.61677e+06      2.01697e+06   -1.27724e+06   -4.41986e+06
node 19566    -5.23954e+06   2.87475e+06   -2.18491e+06      1.88067e+06   -1.28812e+06   -3.80739e+06      2.23301e+06   -1.546e+06   -4.63834e+06
node 19567    -5.29738e+06   2.68445e+06   -2.28926e+06      1.90887e+06   -1.28909e+06   -3.82918e+06      2.26647e+06   -1.54697e+06   -4.66432e+06
node 19568    473933   5.14208e+06   -3.72335e+06      1.74501e+06   -731014   -4.02699e+06      2.07399e+06   -875564   -4.92642e+06
node 19569    -4.27798e+06   -3.55876e+06   -3.08826e+06      2.3457e+06   -1.31977e+06   -4.26315e+06      2.78641e+06   -1.58015e+06   -5.19413e+06
node 19570    -4.11379e+06   -3.68707e+06   -3.16731e+06      2.35362e+06   -1.31739e+06   -4.26439e+06      2.79583e+06   -1.57742e+06   -5.19661e+06
node 19571    -4.16791e+06   -3.50429e+06   -3.29687e+06      2.32602e+06   -1.30742e+06   -4.26481e+06      2.7626e+06   -1.56567e+06   -5.19685e+06
node 19572    -4.03241e+06   -3.51097e+06   -3.44123e+06      2.31938e+06   -1.29691e+06   -4.2641e+06      2.75459e+06   -1.55324e+06   -5.19673e+06
node 19573    1.89129e+06   2.37186e+06   5.59365e+06      1.86196e+06   -910272   -4.17883e+06      2.26605e+06   -1.00578e+06   -5.11471e+06
node 19574    2.22011e+06   1.74915e+06   5.71019e+06      1.93e+06   -804618   -4.16475e+06      2.31915e+06   -929822   -5.06142e+06
node 19575    1.50058e+06   2.71156e+06   5.55765e+06      1.84699e+06   -1.01932e+06   -4.18122e+06      2.25652e+06   -1.09105e+06   -5.1434e+06
node 19576    1.45451e+06   2.52925e+06   5.66078e+06      1.85441e+06   -1.04265e+06   -4.19171e+06      2.27639e+06   -1.10042e+06   -5.15545e+06
node 19577    2.46206e+06   2.4008e+06   5.36188e+06      1.86501e+06   -767994   -4.13215e+06      2.23824e+06   -890690   -5.04321e+06
node 19578    4.45063e+06   1.45746e+06   -4.32845e+06      2.30627e+06   -489103   -4.3062e+06      2.75144e+06   -585250   -5.25283e+06
node 19579    1.64618e+06   2.85471e+06   5.44392e+06      1.83696e+06   -967500   -4.17138e+06      2.23275e+06   -1.06102e+06   -5.12673e+06
node 19580    1.80295e+06   2.91902e+06   5.361e+06      1.82885e+06   -928600   -4.16695e+06      2.21653e+06   -1.0324e+06   -5.11644e+06
node 19581    2.5195e+06   -3.39679e+06   -4.76433e+06      2.4024e+06   -759618   -4.34516e+06      2.86412e+06   -909553   -5.30871e+06
node 19582    2.68674e+06   -3.2618e+06   -4.75626e+06      2.4101e+06   -754794   -4.35491e+06      2.87375e+06   -903588   -5.3202e+06
node 19583    -5.31493e+06   -208049   -3.50023e+06      2.13528e+06   -1.22216e+06   -4.13685e+06      2.53332e+06   -1.46509e+06   -5.03653e+06
node 19584    -5.35245e+06   -7474.44   -3.45533e+06      2.12704e+06   -1.224e+06   -4.11947e+06      2.52357e+06   -1.46735e+06   -5.01532e+06
node 19585    -4.63319e+06   -2.57941e+06   -3.54231e+06      2.23796e+06   -1.26969e+06   -4.25723e+06      2.65643e+06   -1.52112e+06   -5.18529e+06
node 19586    -4.92286e+06   -2.78955e+06   -2.92095e+06      2.30058e+06   -1.31309e+06   -4.24922e+06      2.73266e+06   -1.57215e+06   -5.17325e+06
node 19587    -4.79992e+06   -2.91922e+06   -3.01288e+06      2.2998e+06   -1.31169e+06   -4.25382e+06      2.73147e+06   -1.57056e+06   -5.17968e+06
node 19588    -5.2265e+06   -2.09163e+06   -2.97535e+06      2.26042e+06   -1.29707e+06   -4.22978e+06      2.68448e+06   -1.55344e+06   -5.148e+06
node 19589    -5.30728e+06   -1.96171e+06   -2.90325e+06      2.26192e+06   -1.2998e+06   -4.22309e+06      2.68652e+06   -1.55669e+06   -5.13932e+06
node 19590    -5.61606e+06   1.61811e+06   -2.51205e+06      2.03817e+06   -1.31254e+06   -3.95331e+06      2.42051e+06   -1.57432e+06   -4.81203e+06
node 19591    -5.77701e+06   720929   -2.58413e+06      2.12583e+06   -1.32001e+06   -4.04417e+06      2.52517e+06   -1.58259e+06   -4.92044e+06
node 19592    -3.15733e+06   -3.93731e+06   -3.89788e+06      2.36393e+06   -1.24617e+06   -4.24798e+06      2.80838e+06   -1.49283e+06   -5.18142e+06
node 19593    -3.27281e+06   -3.78569e+06   -3.91261e+06      2.34208e+06   -1.24608e+06   -4.24824e+06      2.78213e+06   -1.49274e+06   -5.18115e+06
node 19594    -3.32918e+06   -3.89301e+06   -3.7843e+06      2.35676e+06   -1.26259e+06   -4.25293e+06      2.79966e+06   -1.51242e+06   -5.18667e+06
node 19595    -4.74301e+06   -2.38748e+06   -3.49583e+06      2.232e+06   -1.26625e+06   -4.252e+06      2.64939e+06   -1.517e+06   -5.17829e+06
node 19596    -4.75107e+06   -2.54974e+06   -3.39485e+06      2.24671e+06   -1.27894e+06   -4.25381e+06      2.66716e+06   -1.53202e+06   -5.18033e+06
node 19597    -4.99469e+06   72813.1   -3.96064e+06      2.10129e+06   -1.16289e+06   -4.12234e+06      2.49156e+06   -1.39429e+06   -5.02159e+06
node 19598    -4.49845e+06   3.57134e+06   -2.72386e+06      1.82921e+06   -1.16587e+06   -3.70689e+06      2.16987e+06   -1.39923e+06   -4.52209e+06
node 19599    -4.64302e+06   3.48507e+06   -2.59887e+06      1.83103e+06   -1.1868e+06   -3.72151e+06      2.17229e+06   -1.42439e+06   -4.53884e+06
node 19600    -5.07807e+06   2.58177e+06   -2.84483e+06      1.9358e+06   -1.22287e+06   -3.83212e+06      2.29699e+06   -1.46715e+06   -4.66985e+06
node 19601    -4.85392e+06   3.44874e+06   -2.27828e+06      1.815e+06   -1.22687e+06   -3.7355e+06      2.15387e+06   -1.47267e+06   -4.5543e+06
node 19602    -4.95953e+06   3.16682e+06   -2.4285e+06      1.85583e+06   -1.23457e+06   -3.76548e+06      2.20243e+06   -1.48172e+06   -4.58984e+06
node 19603    -4.53375e+06   3.68459e+06   -2.51775e+06      1.8054e+06   -1.17676e+06   -3.699e+06      2.14179e+06   -1.41244e+06   -4.51231e+06
node 19604    -4.97965e+06   3.3558e+06   -2.14837e+06      1.81749e+06   -1.25098e+06   -3.75045e+06      2.15726e+06   -1.50167e+06   -4.57144e+06
node 19605    -4.90615e+06   3.51104e+06   -2.06139e+06      1.79368e+06   -1.24368e+06   -3.73424e+06      2.12896e+06   -1.49303e+06   -4.55231e+06
node 19606    -5.02444e+06   3.39609e+06   -1.94716e+06      1.79984e+06   -1.26746e+06   -3.75001e+06      2.13675e+06   -1.52165e+06   -4.57044e+06
node 19607    -5.01778e+06   2.7734e+06   -2.77432e+06      1.91508e+06   -1.22125e+06   -3.80784e+06      2.27243e+06   -1.46532e+06   -4.64084e+06
node 19608    -5.09284e+06   2.8251e+06   -2.57935e+06      1.9022e+06   -1.24299e+06   -3.80566e+06      2.25754e+06   -1.49155e+06   -4.63758e+06
node 19609    -1.00003e+06   -1.5588e+06   -6.09904e+06      2.22623e+06   -969193   -3.93436e+06      2.64597e+06   -1.16398e+06   -4.80518e+06
node 19610    -923649   -1.81072e+06   -6.02121e+06      2.24385e+06   -949480   -3.87856e+06      2.66751e+06   -1.13976e+06   -4.73703e+06
node 19611    2.04845e+06   3.60439e+06   -4.8292e+06      1.99287e+06   -576881   -4.26861e+06      2.37324e+06   -690846   -5.21585e+06
node 19612    2.10961e+06   3.72724e+06   -4.71253e+06      1.9813e+06   -571778   -4.25891e+06      2.35957e+06   -684807   -5.20403e+06
node 19613    1.95032e+06   3.72489e+06   -4.78587e+06      1.97387e+06   -581851   -4.25578e+06      2.35031e+06   -696790   -5.20059e+06
node 19614    -675974   -1.81303e+06   -6.07074e+06      2.22711e+06   -940727   -3.87513e+06      2.64737e+06   -1.12931e+06   -4.73315e+06
node 19615    -472096   -1.77969e+06   -6.1016e+06      2.21004e+06   -934920   -3.88032e+06      2.62684e+06   -1.1224e+06   -4.7397e+06
node 19616    -617581   -1.61604e+06   -6.13231e+06      2.21016e+06   -952133   -3.91402e+06      2.62686e+06   -1.1434e+06   -4.78073e+06
node 19617    -556665   -1.98348e+06   -6.02245e+06      2.22967e+06   -919222   -3.83757e+06      2.65058e+06   -1.10302e+06   -4.6874e+06
node 19618    3.79959e+06   2.34562e+06   -4.56023e+06      2.20533e+06   -496812   -4.31756e+06      2.6303e+06   -594997   -5.26927e+06
node 19619    3.7208e+06   2.5053e+06   -4.5122e+06      2.18355e+06   -497678   -4.3101e+06      2.60409e+06   -596152   -5.26052e+06
node 19620    2.38449e+06   3.543e+06   -4.72979e+06      2.01642e+06   -554793   -4.27846e+06      2.40215e+06   -664508   -5.22693e+06
node 19621    2.21523e+06   3.51957e+06   -4.82618e+06      2.01093e+06   -565597   -4.27905e+06      2.3952e+06   -677356   -5.22805e+06
node 19622    129665   5.02703e+06   -3.90405e+06      1.74578e+06   -758068   -4.00024e+06      2.07383e+06   -908050   -4.8938e+06
node 19623    -5.7859e+06   -1.2954e+06   -2.31791e+06      2.29592e+06   -1.34131e+06   -4.17858e+06      2.72951e+06   -1.60618e+06   -5.08139e+06
node 19624    -3.74959e+06   -439439   -5.13055e+06      2.11047e+06   -1.04777e+06   -4.17891e+06      2.50186e+06   -1.25685e+06   -5.09706e+06
node 19625    -3.89372e+06   -321521   -5.03297e+06      2.10318e+06   -1.05373e+06   -4.1717e+06      2.49298e+06   -1.2639e+06   -5.08772e+06
node 19626    -3.91561e+06   -489523   -5.0001e+06      2.11053e+06   -1.06349e+06   -4.18218e+06      2.50184e+06   -1.2756e+06   -5.10018e+06
node 19627    4.81673e+06   2.55281e+06   3.30134e+06      1.8302e+06   -516828   -4.01675e+06      2.15635e+06   -630353   -4.88865e+06
node 19628    -2.03901e+06   -1.86599e+06   5.73731e+06      2.70538e+06   -1.07492e+06   -4.66642e+06      3.20243e+06   -1.33664e+06   -5.67807e+06
node 19629    4.98212e+06   2.8368e+06   2.77628e+06      1.8083e+06   -529452   -4.03192e+06      2.13268e+06   -645363   -4.90811e+06
node 19630    4.76108e+06   2.28863e+06   3.5436e+06      1.85782e+06   -503271   -3.99389e+06      2.18748e+06   -613720   -4.85933e+06
node 19631    1.20324e+06   -3.92923e+06   -4.87302e+06      2.34325e+06   -765438   -4.19899e+06      2.78968e+06   -916940   -5.13187e+06
node 19632    1.37372e+06   -3.85719e+06   -4.87953e+06      2.34255e+06   -765236   -4.21884e+06      2.78924e+06   -916700   -5.15599e+06
node 19633    1.47252e+06   -3.90028e+06   -4.85587e+06      2.34993e+06   -768228   -4.2422e+06      2.79832e+06   -920374   -5.18456e+06
node 19634    1.27266e+06   -3.73746e+06   -4.99703e+06      2.31995e+06   -765945   -4.19364e+06      2.76169e+06   -917403   -5.12503e+06
node 19635    -3.17527e+06   -2.52727e+06   4.91451e+06      2.78916e+06   -1.18584e+06   -4.59121e+06      3.34311e+06   -1.41454e+06   -5.58495e+06
node 19636    -2.97976e+06   -2.67874e+06   4.9462e+06      2.79479e+06   -1.1572e+06   -4.59002e+06      3.34437e+06   -1.38521e+06   -5.58876e+06
node 19637    -2.11888e+06   -22391.2   -6.00701e+06      2.11283e+06   -946852   -4.16859e+06      2.50661e+06   -1.13651e+06   -5.09063e+06
node 19638    -3.15586e+06   -29.0237   -5.53172e+06      2.09524e+06   -987781   -4.15675e+06      2.48395e+06   -1.18503e+06   -5.07307e+06
node 19639    -3.13525e+06   -218051   -5.5406e+06      2.10813e+06   -997374   -4.16684e+06      2.49955e+06   -1.19666e+06   -5.08521e+06
node 19640    1.36638e+06   -3.98417e+06   -4.75692e+06      2.3622e+06   -762070   -4.22431e+06      2.81298e+06   -913018   -5.16292e+06
node 19641    -1.39232e+06   -953772   6.13769e+06      2.56855e+06   -999615   -4.73072e+06      3.02867e+06   -1.32575e+06   -5.70117e+06
node 19642    -1.59847e+06   -929661   6.08934e+06      2.53532e+06   -1.10613e+06   -4.74264e+06      3.03908e+06   -1.36557e+06   -5.69848e+06
node 19643    -1.53593e+06   -737075   6.138e+06      2.47455e+06   -1.13421e+06   -4.75975e+06      3.00191e+06   -1.37978e+06   -5.69624e+06
node 19644    -4.06605e+06   2.677e+06   -4.10852e+06      1.95032e+06   -1.05395e+06   -3.80493e+06      2.31211e+06   -1.26405e+06   -4.64326e+06
node 19645    -4.61994e+06   2.57954e+06   -3.54809e+06      1.95107e+06   -1.13022e+06   -3.82092e+06      2.31372e+06   -1.35572e+06   -4.65949e+06
node 19646    -4.5112e+06   2.55095e+06   -3.7103e+06      1.95521e+06   -1.11039e+06   -3.82384e+06      2.31838e+06   -1.33185e+06   -4.6637e+06
node 19647    -1.12767e+06   6.04332e+06   1.66134e+06      1.69434e+06   -1.07651e+06   -3.78357e+06      2.01776e+06   -1.28609e+06   -4.64256e+06
node 19648    -3.69059e+06   2.96443e+06   -4.24513e+06      1.92856e+06   -1.02554e+06   -3.76936e+06      2.28624e+06   -1.23005e+06   -4.60199e+06
node 19649    -3.56419e+06   3.0764e+06   -4.29124e+06      1.91907e+06   -1.01573e+06   -3.75911e+06      2.2749e+06   -1.21826e+06   -4.5902e+06
node 19650    1.50919e+06   -3.90869e+06   -4.79005e+06      2.35885e+06   -763541   -4.24214e+06      2.80925e+06   -914755   -5.18454e+06
node 19651    1.63473e+06   -3.7804e+06   -4.8544e+06      2.35186e+06   -765623   -4.25541e+06      2.80108e+06   -917192   -5.20049e+06
node 19652    -4.57253e+06   2.76146e+06   -3.47353e+06      1.93464e+06   -1.13139e+06   -3.79695e+06      2.29428e+06   -1.3572e+06   -4.63077e+06
node 19653    3.41969e+06   1.47875e+06   5.17215e+06      1.99632e+06   -591726   -3.96987e+06      2.3496e+06   -716175   -4.81713e+06
node 19654    3.31253e+06   1.30405e+06   5.27776e+06      2.02055e+06   -611889   -3.97488e+06      2.3759e+06   -740451   -4.81861e+06
node 19655    5.34351e+06   -943417   -3.33464e+06      2.5141e+06   -509261   -4.28878e+06      3.00009e+06   -606994   -5.22935e+06
node 19656    5.229e+06   -1.57289e+06   -3.29081e+06      2.55513e+06   -545332   -4.31349e+06      3.04957e+06   -649837   -5.26065e+06
node 19657    -4.31352e+06   3.68188e+06   -2.89199e+06      1.82966e+06   -1.14057e+06   -3.68945e+06      2.17006e+06   -1.36878e+06   -4.50217e+06
