50164 0 0 1 26193
628028 1
628029 1
628035 1
628039 1
628053 1
628055 1
628063 1
628079 1
628085 1
628106 1
628115 1
628122 1
628123 1
628128 1
628133 1
628134 1
628135 1
628141 2
628156 1
628177 1
628197 1
628199 1
628205 1
628216 1
628222 1
628225 1
628230 1
628233 1
628236 1
628270 1
628273 1
628279 1
628291 1
628307 1
628311 1
628313 1
628320 1
628348 1
628364 1
628392 1
628393 1
628404 2
628411 1
628428 1
628429 1
628442 1
628444 1
628447 1
628450 1
628462 1
628463 1
628468 1
628476 1
628477 4
628480 1
628487 1
628502 1
628512 1
628516 1
628518 1
628521 1
628525 1
628538 1
628541 1
628555 3
628561 1
628598 1
628600 1
628628 1
628639 1
628648 1
628649 1
628651 1
628653 1
628660 1
628676 1
628682 1
628706 1
628723 1
628726 1
628731 1
628740 1
628743 1
628749 1
628753 1
628779 1
628790 1
628792 1
628800 3
628820 2
628832 4
628841 2
628842 1
628862 1
628867 1
628870 1
628872 1
628873 1
628879 1
628888 3
628892 1
628909 1
628919 1
628937 4
628938 1
628945 4
628963 1
628965 1
628972 1
628978 1
628987 4
628988 1
628999 4
629000 1
629002 1
629006 4
629008 1
629026 1
629034 1
629045 3
629047 1
629051 1
629107 4
629133 1
629135 1
629137 1
629139 1
629148 1
629152 1
629156 1
629157 3
629186 1
629197 1
629200 4
629222 2
629224 1
629232 3
629238 1
629262 3
629266 4
629287 2
629288 1
629299 1
629302 1
629320 1
629324 1
629338 4
629346 1
629356 1
629362 3
629376 1
629379 2
629388 1
629390 1
629396 1
629399 1
629409 1
629419 2
629431 1
629440 1
629445 1
629451 1
629452 4
629463 1
629475 3
629485 4
629494 4
629496 3
629503 1
629508 1
629512 1
629522 3
629532 1
629537 1
629538 2
629539 4
629540 3
629546 1
629554 3
629555 1
629589 1
629606 3
629613 1
629614 1
629618 1
629624 1
629630 2
629649 2
629666 1
629674 1
629682 2
629692 1
629715 1
629724 2
629730 4
629735 3
629740 1
629746 1
629755 4
629756 1
629762 1
629768 1
629781 3
629793 4
629799 4
629802 1
629809 1
629818 1
629824 1
629839 1
629848 4
629853 1
629854 3
629859 1
629864 2
629876 2
629892 1
629899 1
629900 1
629905 2
629908 1
629909 1
629916 1
629924 2
629930 1
629937 4
629939 1
629946 1
629963 1
629964 1
629972 1
629975 1
629988 1
630012 1
630015 2
630016 1
630025 4
630026 1
630028 1
630032 4
630054 1
630070 2
630080 1
630083 3
630089 1
630093 1
630097 1
630098 3
630102 3
630104 2
630107 1
630121 1
630122 3
630129 3
630130 1
630140 4
630170 1
630195 3
630216 2
630250 1
630252 4
630285 1
630289 3
630292 1
630303 2
630304 4
630319 1
630325 1
630335 3
630340 1
630353 1
630381 2
630424 1
630433 2
630446 1
630461 3
630466 1
630470 1
630485 4
630496 1
630501 1
630502 4
630504 1
630524 3
630536 4
630543 1
630544 2
630548 1
630550 1
630552 1
630557 3
630559 2
630571 3
630575 2
630585 1
630588 2
630600 1
630608 3
630623 1
630635 1
630652 4
630677 1
630683 2
630693 1
630695 1
630696 1
630703 1
630711 1
630712 1
630731 1
630740 1
630744 1
630753 3
630760 1
630776 4
630780 4
630782 1
630789 2
630806 1
630813 1
630814 1
630824 1
630831 1
630835 3
630838 1
630850 1
630867 1
630872 2
630886 2
630891 1
630893 2
630901 1
630902 1
630905 1
630929 1
630937 4
630939 1
630945 4
630947 1
630955 1
630961 1
630972 2
631004 3
631007 1
631008 1
631012 2
631018 1
631034 3
631035 1
631039 1
631057 1
631080 1
631086 1
631091 1
631092 2
631103 1
631104 4
631105 1
631141 4
631150 4
631155 1
631158 1
631161 1
631173 1
631181 1
631201 1
631211 1
631221 2
631237 4
631242 1
631260 3
631275 2
631282 2
631312 2
631318 4
631323 1
631324 1
631361 1
631366 1
631389 1
631399 1
631403 1
631425 1
631436 4
631445 1
631447 4
631454 4
631495 1
631498 2
631506 2
631508 1
631516 1
631522 1
631527 1
631542 1
631551 3
631560 3
631563 1
631569 1
631570 1
631571 1
631579 2
631580 1
631600 2
631609 3
631617 1
631621 4
631638 1
631648 1
631656 1
631667 1
631674 1
631703 3
631709 1
631716 4
631737 4
631739 1
631749 1
631758 4
631777 1
631784 4
631785 1
631794 1
631801 1
631811 1
631816 1
631822 4
631830 4
631835 1
631840 3
631846 1
631860 1
631866 1
631887 1
631896 1
631901 3
631925 1
631933 3
631952 1
631954 1
631965 1
631975 1
631983 1
631986 3
631994 1
631996 1
632005 4
632034 1
632039 2
632053 1
632054 2
632063 1
632064 2
632073 1
632084 2
632090 1
632107 1
632112 4
632113 3
632114 1
632115 1
632122 1
632133 2
632142 1
632143 1
632162 1
632170 2
632186 3
632201 3
632202 4
632205 1
632222 1
632233 2
632243 2
632247 1
632253 1
632286 1
632302 2
632307 2
632314 1
632317 1
632321 4
632330 3
632335 1
632341 4
632344 4
632356 4
632369 1
632386 1
632395 2
632403 1
632415 1
632417 1
632424 1
632428 1
632432 1
632443 1
632446 1
632449 1
632450 1
632457 1
632461 1
632462 1
632466 1
632486 1
632487 1
632503 1
632506 4
632516 1
632520 1
632529 1
632532 3
632539 1
632546 1
632547 3
632551 1
632574 2
632582 1
632583 1
632603 1
632617 1
632620 1
632624 4
632633 1
632673 1
632690 1
632698 1
632716 1
632720 3
632731 4
632746 2
632747 1
632791 1
632797 1
632802 2
632814 4
632824 2
632827 1
632837 3
632840 1
632850 1
632852 3
632853 1
632863 1
632868 2
632878 3
632893 1
632895 4
632899 1
632908 1
632913 3
632918 2
632920 1
632922 1
632930 1
632933 1
632936 1
632940 1
632952 1
632960 1
632976 1
632986 1
633010 1
633023 4
633031 2
633043 1
633051 3
633056 1
633060 1
633073 2
633082 1
633112 1
633125 1
633127 4
633136 1
633142 4
633154 1
633156 4
633197 1
633199 1
633204 1
633209 1
633210 1
633213 3
633224 1
633232 1
633247 2
633255 1
633256 4
633257 1
633261 2
633268 1
633283 1
633285 4
633291 1
633292 1
633294 1
633297 3
633303 2
633311 1
633336 1
633340 1
633343 2
633344 1
633372 2
633383 1
633385 1
633397 1
633400 1
633408 3
633416 1
633420 1
633443 1
633448 1
633454 2
633466 1
633473 2
633479 1
633489 1
633491 1
633493 4
633498 1
633511 2
633518 1
633526 3
633537 1
633549 1
633566 1
633568 1
633575 1
633576 1
633581 1
633603 1
633615 1
633619 1
633624 4
633642 1
633659 1
633671 1
633673 1
633681 1
633682 1
633685 1
633694 1
633704 1
633715 1
633723 1
633752 1
633757 1
633758 1
633759 1
633763 1
633767 1
633774 1
633776 1
633780 1
633789 1
633793 1
633797 1
633803 1
633805 1
633807 1
633811 1
633812 1
633816 1
633819 1
633823 1
633829 1
633831 1
633832 1
633845 1
633846 1
633880 1
633901 1
633902 1
633922 1
633928 1
633940 1
633949 1
633956 1
633957 1
633970 1
633982 1
633983 1
633999 1
634021 1
634023 1
634046 1
634061 1
634081 1
634086 1
634141 1
634147 3
634173 1
634180 1
634227 1
634230 1
634231 1
634255 1
634298 1
634308 1
634311 1
634313 1
634344 1
634345 1
634357 1
634372 1
634374 1
634399 1
634400 1
634458 4
634468 1
634475 1
634514 1
634522 1
634523 1
634588 1
634598 1
634600 1
634601 1
634642 1
634665 1
634678 1
634679 1
634696 1
634715 1
634716 1
634717 4
634746 1
634762 1
634780 1
634787 1
634788 1
634880 1
634886 1
634891 1
634919 1
634944 1
634951 1
635036 1
635112 1
635149 1
635159 1
635201 1
635224 4
635279 1
635295 1
635310 1
635312 1
635324 1
635366 1
635380 1
635397 1
635440 1
635450 1
635482 1
635486 1
635499 1
635541 1
635576 1
635582 1
635591 1
635649 1
635655 1
635670 1
635675 1
635693 1
635696 1
635707 1
635729 1
635731 1
635732 1
635733 1
635736 1
635741 2
635774 1
635781 1
635785 1
635787 1
635793 1
635796 1
635800 1
635811 1
635816 1
635826 1
635830 1
635836 1
635839 1
635852 1
635858 1
635861 1
635862 1
635866 1
635881 1
635882 1
635895 1
635910 1
635914 1
635916 1
635925 1
635932 1
635941 1
635946 1
635947 1
635957 1
635958 1
635968 1
635979 1
635980 1
636004 1
636007 1
636009 1
636011 1
636020 1
636021 1
636029 1
636043 1
636053 1
636055 1
636063 1
636068 1
636069 1
636072 1
636076 1
636118 1
636147 1
636148 1
636149 1
636170 1
636179 1
636183 1
636196 1
636197 1
636202 1
636213 1
636219 1
636221 1
636232 1
636242 1
636252 1
636260 1
636262 1
636269 1
636274 1
636276 1
636278 1
636280 1
636281 1
636283 1
636287 1
636292 1
636317 1
636319 1
636325 1
636342 1
636344 1
636351 1
636355 1
636366 1
636371 1
636373 1
636390 1
636391 1
636401 1
636403 1
636404 1
636418 1
636422 1
636438 1
636446 3
636452 1
636461 1
636487 1
636497 1
636501 1
636502 1
636504 1
636506 1
636507 1
636512 1
636522 1
636527 1
636531 1
636537 1
636544 1
636548 1
636552 1
636555 1
636560 1
636562 1
636565 1
636602 1
636613 1
636621 1
636624 1
636625 1
636633 2
636653 1
636665 1
636668 1
636669 1
636672 1
636673 1
636692 1
636698 1
636703 1
636717 1
636718 1
636725 1
636737 1
636738 1
636751 1
636754 1
636755 1
636757 1
636771 1
636799 1
636807 1
636811 1
636828 1
636835 1
636836 1
636838 1
636840 1
636847 1
636872 1
636873 1
636909 1
636914 1
636925 1
636934 1
636937 1
636941 1
636952 1
636961 1
636978 1
636979 1
636982 1
636986 1
636994 1
636997 1
636999 1
637000 1
637001 1
637007 1
637015 1
637048 1
637052 1
637092 1
637140 1
637145 1
637152 1
637159 1
637173 1
637176 1
637178 1
637184 1
637185 1
637191 1
637204 1
637207 1
637225 1
637239 1
637247 1
637258 1
637261 1
637266 1
637269 1
637287 1
637289 1
637307 1
637311 1
637322 1
637333 1
637335 1
637346 1
637376 1
637377 1
637383 1
637400 1
637417 1
637436 1
637440 1
637443 1
637445 1
637466 1
637519 1
637527 1
637533 1
637545 1
637558 1
637561 1
637571 1
637608 1
637610 1
637628 1
637655 1
637661 1
637673 1
637690 1
637694 1
637699 1
637706 1
637712 1
637717 1
637732 1
637734 1
637736 1
637753 1
637758 1
637759 1
637763 1
637768 1
637772 1
637786 1
637793 1
637816 1
637826 1
637828 1
637850 1
637859 1
637881 1
637887 1
637900 1
637905 1
637914 1
637918 1
637933 1
637938 1
637943 1
637946 1
637953 1
637956 1
637961 1
637966 1
638003 1
638023 1
638032 1
638040 1
638042 1
638083 1
638087 1
638096 1
638101 1
638107 1
638122 1
638127 1
638145 1
638168 3
638172 1
638182 1
638185 1
638188 1
638203 1
638215 1
638219 1
638222 1
638231 1
638236 1
638243 1
638249 1
638256 1
638264 1
638282 1
638283 1
638284 1
638288 1
638291 1
638298 1
638302 1
638312 1
638325 1
638328 1
638329 1
638331 4
638340 1
638342 1
638343 1
638344 1
638347 1
638349 1
638350 1
638359 1
638360 1
638368 1
638371 1
638373 1
638376 1
638380 1
638385 1
638387 1
638388 1
638395 1
638399 1
638412 1
638418 1
638434 1
638443 1
638455 1
638458 1
638460 1
638462 4
638463 1
638479 1
638490 1
638491 1
638495 1
638508 1
638513 1
638514 1
638515 1
638529 1
638540 1
638542 1
638565 1
638566 1
638574 1
638590 1
638626 1
638629 1
638641 1
638648 1
638651 1
638655 1
638657 1
638661 1
638666 1
638682 1
638690 1
638692 1
638695 1
638699 1
638700 1
638714 1
638715 1
638716 1
638728 1
638732 1
638761 1
638762 1
638764 1
638772 4
638775 1
638780 1
638783 4
638786 1
638799 1
638811 1
638812 1
638819 1
638821 1
638824 1
638833 1
638849 1
638856 1
638872 1
638876 1
638878 1
638880 1
638888 1
638891 1
638905 1
638916 1
638920 1
638928 1
638930 1
638931 1
638938 1
638941 1
638948 1
638964 1
638967 1
638968 1
638974 1
638977 1
639003 1
639008 1
639009 1
639010 1
639013 1
639020 1
639026 1
639038 1
639048 1
639050 1
639052 1
639063 1
639065 1
639067 1
639068 1
639071 1
639077 1
639078 1
639082 1
639086 1
639093 1
639096 1
639097 1
639102 1
639132 1
639134 1
639139 4
639143 1
639147 1
639154 1
639170 1
639186 1
639192 1
639204 1
639215 1
639216 1
639224 1
639243 1
639262 1
639265 1
639274 1
639276 1
639277 1
639286 1
639306 1
639310 1
639313 1
639314 1
639339 1
639345 1
639355 1
639366 1
639376 1
639380 1
639383 1
639384 1
639413 1
639418 1
639419 3
639421 1
639432 1
639438 1
639454 1
639455 1
639476 1
639481 1
639484 1
639487 1
639500 1
639505 1
639512 1
639513 1
639526 1
639527 1
639535 1
639546 1
639549 1
639561 1
639565 1
639573 1
639600 1
639603 1
639634 1
639644 1
639646 1
639652 1
639662 1
639664 1
639689 1
639691 1
639692 1
639703 1
639707 1
639708 1
639721 1
639725 1
639732 1
639733 1
639734 1
639735 1
639747 1
639761 1
639768 1
639789 1
639791 1
639793 1
639799 1
639801 1
639803 1
639814 1
639823 1
639858 1
639870 1
639887 1
639888 1
639891 1
639895 1
639926 1
639934 1
639941 1
639942 1
639949 1
639960 1
639965 1
639979 1
639982 1
639991 1
639998 1
640002 1
640007 1
640014 1
640020 1
640026 1
640027 1
640028 1
640036 1
640044 1
640060 1
640084 1
640085 1
640091 1
640095 1
640096 1
640098 1
640108 1
640109 1
640122 1
640125 1
640130 1
640132 1
640139 1
640149 1
640152 1
640158 1
640161 1
640169 1
640172 1
640175 1
640199 1
640202 1
640205 1
640208 1
640224 1
640232 1
640234 1
640236 1
640238 1
640249 1
640250 1
640267 1
640275 1
640279 1
640287 1
640300 1
640301 1
640303 1
640304 1
640316 1
640338 1
640352 1
640354 1
640356 1
640361 1
640363 1
640364 1
640367 1
640387 1
640389 1
640391 1
640392 1
640393 1
640396 1
640398 1
640445 1
640460 1
640468 1
640476 1
640490 1
640496 1
640499 1
640505 1
640506 1
640526 1
640527 1
640529 1
640533 1
640535 1
640548 1
640561 1
640585 1
640586 1
640595 1
640607 1
640612 1
640613 1
640623 1
640624 1
640633 1
640634 1
640646 1
640648 1
640661 1
640669 1
640680 1
640681 1
640686 1
640692 1
640693 1
640696 1
640700 1
640709 2
640713 1
640720 1
640726 1
640729 1
640735 1
640738 1
640741 1
640748 1
640750 1
640754 1
640756 1
640760 1
640761 1
640766 1
640767 1
640796 1
640805 1
640806 1
640812 1
640824 1
640837 1
640844 1
640851 1
640859 1
640866 1
640874 1
640877 1
640883 1
640903 1
640924 1
640925 1
640933 1
640937 1
640940 1
640945 1
640948 1
640955 1
640956 1
640961 1
640965 1
640970 1
640974 1
640989 1
640997 1
641008 1
641009 1
641010 1
641017 1
641031 1
641036 1
641042 1
641049 1
641056 1
641058 1
641075 1
641079 1
641084 1
641106 1
641110 1
641111 1
641112 1
641131 1
641150 1
641151 4
641162 1
641163 1
641164 1
641167 1
641169 1
641174 1
641190 1
641207 1
641213 1
641216 1
641217 1
641229 1
641234 1
641236 1
641246 1
641251 1
641254 1
641255 1
641275 1
641278 1
641304 1
641306 1
641308 1
641320 1
641325 1
641327 1
641330 1
641332 1
641333 1
641341 1
641343 1
641360 1
641364 1
641365 1
641370 1
641372 1
641375 1
641380 1
641391 1
641392 1
641406 1
641407 1
641411 1
641414 1
641424 1
641428 1
641435 1
641436 1
641439 1
641443 1
641445 1
641449 1
641450 1
641452 1
641453 1
641454 1
641457 1
641464 1
641466 1
641477 1
641478 1
641483 1
641485 1
641487 1
641498 1
641502 1
641506 1
641508 1
641526 1
641529 1
641534 1
641541 1
641542 1
641544 1
641556 1
641562 1
641570 1
641575 1
641581 1
641583 1
641585 1
641589 1
641601 1
641608 1
641609 1
641629 1
641639 1
641640 1
641643 1
641682 1
641683 1
641700 1
641704 1
641706 1
641714 1
641724 1
641727 1
641737 1
641755 1
641776 1
641781 1
641787 1
641793 1
641796 1
641800 1
641802 1
641818 1
641830 1
641840 1
641848 1
641850 1
641853 1
641859 1
641867 1
641873 1
641878 1
641888 1
641895 1
641899 1
641903 1
641909 1
641914 1
641918 3
641919 1
641923 1
641924 1
641934 1
641936 1
641939 1
641959 1
641969 1
641986 1
641988 1
642004 1
642007 1
642028 1
642031 1
642037 1
642040 1
642041 1
642060 1
642067 1
642071 1
642082 1
642084 1
642109 1
642110 1
642112 1
642116 1
642117 1
642127 1
642132 1
642135 1
642136 1
642141 1
642152 1
642153 1
642154 1
642156 1
642164 1
642171 1
642172 1
642183 1
642187 1
642191 1
642193 1
642195 1
642217 1
642220 1
642226 1
642229 1
642240 1
642259 1
642263 1
642271 1
642274 1
642278 1
642282 1
642284 1
642288 1
642290 1
642291 1
642300 1
642303 1
642305 1
642306 1
642316 1
642320 1
642327 1
642337 2
642343 1
642355 1
642364 1
642384 1
642412 1
642419 1
642424 1
642425 1
642428 1
642431 1
642432 1
642435 1
642444 1
642446 1
642453 1
642454 1
642456 1
642460 1
642465 1
642483 1
642486 1
642494 1
642501 1
642503 1
642516 1
642518 1
642524 1
642526 1
642542 1
642554 1
642556 1
642560 1
642576 1
642578 1
642584 1
642606 1
642607 1
642625 1
642630 1
642640 1
642645 1
642653 1
642656 1
642660 1
642671 4
642676 1
642680 1
642684 1
642691 1
642696 1
642700 1
642701 1
642706 1
642707 1
642711 1
642715 1
642721 1
642725 1
642731 1
642740 1
642754 1
642765 1
642768 1
642777 1
642800 1
642828 1
642849 1
642853 1
642854 1
642859 1
642860 1
642866 1
642870 1
642871 1
642879 1
642891 1
642906 1
642908 1
642913 1
642924 1
642927 1
642929 1
642936 1
642960 1
642967 1
642976 1
642987 1
642991 1
642998 1
643002 1
643008 1
643013 1
643014 1
643015 1
643016 1
643032 1
643033 1
643037 1
643038 1
643043 1
643048 2
643052 1
643067 1
643068 1
643073 1
643083 1
643092 1
643097 1
643102 1
643103 1
643106 1
643109 1
643112 1
643113 1
643118 1
643120 1
643125 1
643129 1
643130 1
643145 1
643151 1
643159 1
643164 1
643172 1
643175 1
643180 1
643185 1
643187 1
643197 1
643199 1
643202 1
643220 1
643222 1
643226 1
643233 1
643239 1
643246 1
643249 1
643250 1
643254 1
643256 1
643259 1
643260 1
643267 1
643275 1
643276 1
643279 1
643280 1
643286 1
643287 1
643297 1
643306 1
643310 1
643314 1
643329 1
643332 1
643333 1
643338 1
643339 1
643340 1
643343 1
643344 1
643345 1
643351 1
643367 1
643371 1
643374 1
643380 1
643389 1
643400 1
643402 1
643403 1
643412 1
643413 1
643416 1
643424 1
643441 1
643447 1
643464 1
643465 1
643481 1
643491 1
643492 1
643501 1
643502 1
643512 1
643517 1
643520 1
643527 1
643529 1
643530 1
643537 1
643542 1
643544 1
643551 1
643557 1
643577 1
643588 1
643596 1
643610 1
643619 1
643626 1
643637 1
643638 1
643639 1
643647 1
643675 1
643688 1
643689 1
643703 1
643704 1
643706 1
643707 1
643712 1
643730 1
643745 1
643746 1
643751 1
643754 1
643762 1
643771 1
643800 1
643802 1
643803 1
643808 1
643809 1
643816 1
643821 1
643829 1
643844 1
643849 1
643860 1
643862 1
643863 1
643866 1
643871 1
643874 1
643876 1
643878 1
643885 1
643897 1
643915 1
643923 1
643933 1
643938 1
643955 1
643958 1
643963 1
643973 1
644001 1
644005 1
644012 1
644013 1
644018 1
644024 1
644028 1
644035 1
644037 1
644038 1
644040 1
644046 1
644047 1
644048 1
644052 1
644059 1
644062 1
644064 1
644068 1
644069 1
644076 1
644080 1
644082 1
644088 1
644096 1
644100 1
644103 1
644107 1
644122 1
644127 1
644132 1
644133 1
644149 1
644153 1
644155 1
644173 1
644179 1
644184 1
644193 1
644195 1
644196 1
644204 1
644208 1
644218 1
644221 1
644226 1
644234 1
644237 1
644238 1
644246 1
644259 1
644263 1
644265 1
644269 1
644270 1
644273 1
644279 1
644293 1
644295 1
644299 1
644312 1
644314 1
644318 1
644333 1
644338 1
644344 1
644350 1
644352 1
644353 1
644360 1
644384 1
644385 1
644387 1
644392 1
644400 1
644402 1
644407 1
644425 1
644447 1
644451 1
644466 1
644480 1
644486 1
644494 1
644496 1
644497 1
644500 1
644519 1
644522 1
644533 1
644546 1
644548 1
644553 1
644564 1
644579 1
644583 1
644604 1
644608 1
644617 1
644626 1
644633 4
644634 1
644638 1
644651 1
644657 1
644658 1
644670 1
644683 1
644688 1
644698 1
644704 1
644719 1
644727 1
644728 1
644740 1
644743 1
644761 1
644767 1
644772 1
644780 1
644781 1
644785 1
644786 1
644792 1
644798 1
644807 1
644818 1
644821 1
644822 1
644825 1
644852 1
644854 1
644856 1
644863 1
644875 1
644880 1
644886 1
644894 1
644902 1
644910 1
644911 1
644912 1
644921 1
644927 1
644933 1
644937 1
644938 3
644965 1
644967 1
644972 1
644980 1
644981 1
644983 1
644986 1
644995 1
644998 1
645005 1
645008 1
645010 1
645025 1
645026 1
645028 1
645041 1
645046 1
645048 1
645063 2
645074 1
645090 1
645093 1
645094 1
645098 1
645099 1
645103 1
645112 1
645119 1
645122 1
645125 3
645135 1
645145 1
645148 1
645153 1
645163 1
645171 1
645176 1
645178 1
645200 1
645224 1
645226 1
645228 1
645237 1
645238 1
645243 1
645248 1
645269 1
645271 1
645281 1
645285 1
645291 1
645296 1
645299 1
645300 1
645305 1
645309 1
645310 1
645315 1
645317 1
645319 1
645323 1
645334 1
645337 1
645340 1
645344 1
645353 1
645354 1
645356 1
645363 1
645366 1
645367 1
645369 1
645372 1
645376 1
645383 1
645393 1
645399 1
645406 1
645417 1
645436 1
645441 1
645446 1
645454 1
645456 1
645458 1
645465 1
645466 1
645473 1
645488 1
645496 1
645500 1
645509 1
645521 1
645533 1
645535 1
645548 1
645550 1
645554 1
645576 1
645580 1
645590 1
645605 1
645608 1
645610 1
645621 1
645628 1
645630 1
645636 1
645637 1
645654 1
645659 1
645662 1
645674 1
645677 1
645680 1
645700 1
645711 1
645713 2
645719 1
645720 1
645722 1
645725 1
645729 1
645737 1
645740 1
645741 1
645752 1
645758 1
645759 1
645783 1
645791 1
645792 4
645797 1
645809 1
645810 1
645822 1
645829 1
645839 1
645841 1
645846 1
645847 1
645848 1
645859 1
645862 1
645876 1
645878 1
645880 1
645888 1
645890 1
645897 1
645900 1
645901 1
645909 1
645912 1
645915 1
645920 1
645921 1
645925 1
645927 1
645929 1
645936 1
645941 1
645947 1
645953 1
645955 1
645960 1
645965 1
645980 1
645981 1
645989 1
645990 1
645991 1
645994 1
646004 1
646008 1
646012 1
646017 4
646027 1
646042 1
646045 1
646055 1
646062 1
646064 1
646067 1
646075 1
646082 1
646084 1
646088 1
646097 1
646103 1
646104 1
646109 1
646111 1
646112 1
646115 1
646129 1
646133 1
646141 1
646144 1
646161 1
646162 1
646163 1
646170 1
646184 1
646186 1
646199 1
646204 1
646208 1
646222 1
646231 1
646232 1
646236 1
646237 1
646246 1
646247 1
646259 1
646264 1
646271 1
646289 1
646294 1
646301 1
646308 1
646313 1
646316 1
646321 1
646347 1
646356 1
646382 1
646383 1
646388 1
646389 1
646400 1
646407 1
646422 1
646432 1
646452 1
646455 1
646456 1
646461 1
646462 1
646467 1
646469 1
646471 1
646479 1
646482 1
646487 1
646497 4
646504 1
646511 1
646512 1
646514 1
646529 1
646535 1
646541 1
646547 1
646550 1
646551 1
646552 1
646556 1
646558 1
646561 1
646566 1
646588 1
646594 1
646595 1
646598 1
646599 1
646606 1
646614 1
646619 1
646625 1
646628 1
646634 1
646637 1
646639 1
646642 1
646656 1
646658 1
646687 1
646691 1
646696 1
646700 1
646703 1
646707 1
646708 1
646711 1
646717 1
646725 1
646726 1
646729 1
646731 1
646735 1
646737 1
646746 1
646752 1
646756 1
646768 1
646776 1
646795 1
646816 1
646825 1
646826 1
646856 1
646862 1
646868 1
646871 1
646875 1
646883 1
646887 1
646893 1
646905 1
646922 1
646928 1
646933 1
646939 1
646940 1
646946 1
646947 1
646951 1
646954 1
646957 1
646962 1
646965 1
646966 1
646980 1
646991 1
647000 1
647002 1
647003 1
647042 1
647043 1
647044 1
647047 1
647052 1
647055 1
647058 1
647064 1
647065 1
647067 1
647070 1
647073 1
647075 4
647088 1
647093 1
647094 1
647095 1
647098 1
647105 1
647146 1
647148 1
647156 1
647157 1
647158 1
647162 1
647166 1
647171 1
647176 1
647178 1
647184 1
647193 1
647203 1
647235 1
647244 1
647245 1
647246 1
647251 1
647254 1
647260 1
647262 1
647269 1
647272 1
647277 1
647279 1
647281 1
647283 1
647284 1
647310 1
647311 1
647312 1
647313 1
647314 1
647315 1
647323 1
647325 1
647328 1
647333 1
647334 1
647338 1
647344 1
647345 1
647346 1
647357 1
647371 1
647380 1
647384 1
647395 1
647406 1
647412 1
647413 1
647414 1
647415 1
647421 1
647445 1
647450 1
647456 1
647460 1
647472 1
647476 1
647484 1
647488 1
647489 1
647491 1
647495 1
647497 1
647506 1
647513 1
647515 1
647519 1
647524 1
647530 1
647534 1
647542 1
647548 1
647553 1
647562 1
647574 1
647580 1
647586 1
647589 1
647591 3
647593 1
647594 1
647602 1
647606 1
647609 1
647610 1
647612 1
647627 1
647630 1
647649 1
647652 1
647653 1
647655 1
647661 1
647662 1
647665 1
647666 1
647667 1
647673 1
647676 1
647680 1
647685 1
647686 1
647690 1
647692 1
647693 1
647694 1
647698 1
647704 1
647707 1
647709 1
647728 1
647741 1
647748 1
647749 1
647750 1
647764 1
647792 1
647804 1
647812 1
647824 1
647843 1
647845 1
647846 1
647852 1
647873 1
647877 1
647879 1
647882 1
647883 1
647886 1
647891 1
647895 1
647899 1
647901 1
647909 1
647913 1
647927 1
647928 1
647947 1
647951 1
647952 1
647953 1
647976 1
647977 1
647982 1
647985 1
647986 1
647987 1
647989 1
647994 1
647995 1
648004 1
648005 1
648020 1
648023 1
648025 1
648027 1
648039 1
648041 1
648065 1
648069 1
648078 1
648082 1
648088 1
648102 1
648107 1
648108 1
648112 1
648113 1
648130 1
648137 1
648153 1
648162 1
648164 1
648168 1
648169 1
648181 1
648182 1
648183 1
648184 1
648185 1
648193 1
648203 1
648207 1
648210 1
648214 1
648218 1
648227 1
648229 1
648230 1
648232 1
648254 1
648256 1
648264 1
648269 1
648270 1
648273 1
648291 1
648292 1
648320 1
648323 1
648325 1
648328 1
648338 1
648350 1
648351 1
648396 1
648401 1
648404 1
648429 1
648438 1
648441 1
648443 1
648448 1
648452 1
648457 1
648458 1
648459 1
648461 1
648464 1
648472 1
648473 1
648475 1
648482 1
648499 1
648501 1
648502 1
648510 1
648511 1
648512 1
648517 1
648518 1
648542 1
648545 1
648546 1
648554 1
648557 1
648563 1
648564 1
648568 1
648570 1
648572 1
648575 1
648576 1
648588 1
648589 1
648597 1
648598 1
648608 1
648611 1
648617 1
648623 1
648625 1
648633 1
648643 1
648645 1
648647 1
648649 1
648651 1
648659 1
648667 1
648670 1
648673 1
648681 1
648689 1
648695 1
648696 1
648700 1
648708 1
648711 1
648718 1
648727 1
648730 1
648732 1
648739 1
648756 1
648758 1
648760 1
648775 1
648786 1
648790 1
648792 1
648795 1
648798 1
648804 1
648814 1
648825 1
648827 1
648836 1
648845 1
648846 3
648866 1
648870 1
648873 1
648875 1
648876 1
648886 1
648892 1
648897 1
648907 1
648916 1
648923 1
648924 1
648925 1
648929 1
648933 1
648939 1
648949 1
648950 1
648953 1
648954 1
648957 1
648961 1
648962 1
648966 1
648969 1
648988 1
648990 1
648995 1
648999 1
649002 1
649008 1
649011 1
649017 1
649019 1
649025 1
649029 1
649032 1
649049 1
649054 1
649058 1
649066 1
649085 1
649088 1
649110 1
649115 1
649116 1
649130 1
649131 1
649134 1
649143 1
649146 1
649149 1
649152 1
649153 1
649155 1
649160 1
649168 1
649169 1
649172 1
649173 1
649186 1
649192 1
649193 1
649196 1
649198 1
649199 1
649204 1
649209 1
649219 1
649220 1
649224 1
649230 1
649235 1
649240 1
649243 1
649246 1
649255 1
649257 1
649258 1
649273 1
649277 1
649279 1
649280 1
649287 1
649295 1
649297 1
649302 1
649314 1
649318 1
649325 1
649331 1
649333 1
649337 1
649354 1
649359 1
649362 1
649369 1
649370 1
649394 1
