50796 0 0 1 26193
199011 1
199012 1
199014 1
199019 1
199021 1
199022 1
199023 2
199025 1
199026 2
199028 1
199032 1
199034 1
199037 1
199039 1
199041 1
199044 1
199046 1
199047 3
199048 1
199049 1
199052 1
199056 1
199058 1
199059 1
199063 1
199065 1
199068 2
199103 1
199105 1
199107 1
199109 3
199110 2
199111 1
199114 1
199116 2
199118 1
199119 1
199120 2
199121 1
199122 1
199124 1
199126 1
199127 2
199131 1
199133 1
199134 1
199135 1
199140 1
199141 1
199144 1
199145 1
199146 1
199147 2
199149 1
199156 1
199158 1
199161 1
199163 2
199164 1
199171 1
199173 2
199174 1
199175 1
199181 1
199182 3
199185 1
199186 1
199191 1
199193 1
199197 1
199204 1
199205 1
199206 1
199207 1
199212 2
199213 1
199215 1
199219 1
199225 1
199228 1
199230 1
199233 1
199234 1
199235 1
199243 1
199244 1
199247 1
199249 1
199250 1
199251 1
199252 1
199253 1
199255 1
199256 1
199257 1
199259 1
199261 1
199262 1
199263 1
199273 1
199274 1
199277 1
199278 1
199283 3
199284 3
199285 1
199288 1
199290 1
199296 1
199297 1
199299 1
199301 1
199302 1
199303 1
199304 1
199309 2
199310 1
199313 2
199316 1
199317 1
199319 1
199321 1
199323 1
199331 1
199338 1
199339 1
199340 1
199344 1
199349 1
199350 1
199352 1
199353 1
199356 1
199358 1
199361 1
199362 1
199370 1
199372 1
199373 1
199375 1
199376 1
199381 1
199384 1
199388 1
199390 1
199394 1
199399 3
199402 1
199403 1
199404 1
199405 1
199409 1
199410 3
199411 1
199413 1
199414 1
199417 1
199420 2
199421 1
199426 1
199427 1
199428 3
199430 1
199431 1
199433 1
199435 1
199436 1
199437 1
199438 1
199443 1
199444 1
199450 1
199451 1
199455 1
199456 1
199458 1
199459 1
199460 1
199462 1
199463 3
199464 1
199469 1
199471 1
199472 1
199477 1
199478 1
199481 1
199482 1
199483 1
199484 1
199485 1
199491 1
199496 1
199500 1
199501 1
199505 1
199509 1
199515 2
199518 2
199522 1
199523 1
199528 1
199533 2
199571 1
199572 1
199573 1
199575 1
199590 3
199592 1
199593 2
199596 1
199597 1
199598 1
199599 1
199603 2
199605 1
199610 1
199617 2
199618 1
199623 1
199625 1
199632 1
199635 1
199640 1
199645 1
199646 1
199650 1
199669 1
199674 1
199676 1
199682 1
199683 1
199685 2
199688 4
199691 4
199693 1
199697 1
199698 1
199699 1
199700 1
199702 1
199703 1
199707 1
199709 1
199710 1
199711 1
199714 1
199721 1
199722 1
199723 1
199727 1
199730 1
199736 1
199737 2
199741 1
199742 1
199746 1
199748 1
199750 1
199751 1
199760 1
199761 1
199763 1
199764 1
199765 1
199766 1
199770 1
199772 2
199775 1
199776 1
199778 1
199784 1
199785 1
199787 1
199788 1
199789 1
199790 1
199795 1
199797 1
199798 1
199800 1
199804 1
199806 1
199812 1
199814 1
199816 3
199820 1
199821 1
199823 1
199828 1
199831 1
199832 1
199833 1
199834 1
199835 1
199838 1
199839 1
199842 1
199843 1
199852 1
199854 1
199859 1
199861 1
199864 1
199865 1
199866 1
199867 1
199871 1
199873 1
199881 3
199883 1
199884 1
199886 3
199888 1
199889 1
199891 1
199893 1
199894 1
199899 1
199901 2
199902 1
199904 1
199906 1
199907 1
199908 1
199910 1
199911 1
199913 1
199915 1
199916 1
199917 1
199922 1
199924 1
199926 1
199927 1
199929 1
199930 1
199932 1
199944 1
199946 2
199949 1
199953 1
199954 1
199955 1
199959 1
199960 2
199961 1
199963 1
199967 1
199970 1
199971 1
199974 1
199975 1
199976 1
199980 1
199985 1
199986 1
199987 1
199988 1
199992 1
199994 1
199995 1
200002 1
200007 1
200008 1
200009 1
200010 1
200012 1
200016 1
200018 1
200022 1
200023 1
200028 1
200032 2
200033 1
200034 1
200036 1
200039 2
200041 1
200048 1
200049 1
200051 1
200054 1
200055 1
200061 1
200063 1
200066 1
200069 3
200072 1
200078 1
200080 1
200081 1
200082 1
200089 1
200093 1
200095 1
200098 1
200100 1
200103 1
200105 1
200111 1
200113 3
200116 1
200117 1
200119 1
200120 1
200122 1
200125 1
200164 1
200165 1
200167 1
200173 1
200176 1
200177 1
200179 1
200183 1
200185 1
200190 1
200194 1
200203 1
200205 1
200206 1
200211 3
200217 1
200222 1
200226 1
200231 1
200232 1
200234 1
200238 1
200242 1
200243 1
200245 1
200254 1
200256 1
200258 1
200259 1
200262 1
200265 3
200266 1
200267 1
200270 1
200271 1
200275 1
200277 1
200278 1
200280 1
200285 1
200301 1
200302 1
200303 3
200307 1
200311 1
200316 1
200317 1
200319 1
200322 1
200325 1
200328 3
200333 3
200334 2
200340 1
200341 1
200343 1
200350 1
200353 2
200355 1
200356 1
200358 1
200373 1
200376 1
200377 1
200378 1
200382 1
200384 2
200388 1
200389 1
200390 2
200393 1
200394 1
200398 1
200400 1
200403 1
200404 1
200405 1
200407 1
200412 1
200415 1
200416 1
200417 1
200418 1
200420 1
200424 1
200425 1
200426 1
200430 1
200431 2
200436 1
200439 1
200441 1
200442 1
200448 1
200449 1
200450 1
200454 1
200457 1
200459 1
200461 2
200462 1
200467 1
200468 2
200470 1
200474 1
200476 1
200485 1
200486 1
200487 1
200491 1
200492 1
200501 1
200505 1
200537 1
200539 1
200541 1
200543 1
200544 1
200547 2
200548 1
200549 1
200554 1
200555 1
200556 1
200560 1
200561 1
200565 2
200567 1
200568 1
200570 1
200573 1
200576 1
200577 1
200581 1
200582 1
200588 1
200589 1
200591 1
200593 1
200596 1
200597 1
200598 1
200600 1
200603 1
200606 4
200608 1
200609 2
200610 1
200614 1
200619 1
200623 1
200624 1
200629 1
200630 1
200633 1
200634 1
200637 1
200638 1
200643 1
200648 1
200651 1
200658 1
200659 1
200660 1
200664 1
200665 1
200669 1
200674 1
200675 1
200676 1
200678 1
200684 1
200687 1
200688 1
200691 1
200694 1
200695 1
200699 1
200701 1
200705 1
200706 1
200708 1
200710 1
200714 1
200716 1
200717 1
200718 1
200724 1
200727 1
200729 1
200731 1
200732 1
200733 1
200735 3
200737 1
200742 1
200743 1
200751 1
200753 1
200758 1
200759 1
200762 2
200766 1
200768 1
200771 1
200773 1
200775 1
200776 1
200778 1
200779 1
200780 1
200785 1
200787 1
200788 1
200790 1
200795 1
200796 1
200798 1
200800 1
200801 3
200804 3
200806 1
200807 1
200810 1
200812 1
200815 1
200819 1
200822 1
200823 1
200827 1
200829 1
200831 1
200833 1
200836 1
200838 1
200841 1
200842 1
200848 1
200849 1
200851 1
200853 1
200859 1
200860 1
200864 1
200866 1
200870 1
200873 1
200876 1
200879 1
200880 1
200884 2
200885 3
200887 1
200888 3
200892 1
200894 1
200896 1
200925 1
200927 1
200929 1
200930 1
200932 1
200936 1
200938 1
200940 1
200941 1
200943 1
200985 1
200987 1
200991 2
200993 2
200994 1
200996 1
200997 1
200999 1
201006 1
201008 1
201009 1
201012 1
201014 1
201016 2
201020 1
201026 1
201027 1
201028 2
201032 2
201034 1
201036 1
201040 1
201042 1
201043 1
201044 1
201049 1
201050 3
201051 2
201052 1
201054 1
201055 1
201058 1
201059 2
201060 1
201065 1
201066 1
201067 1
201068 1
201069 1
201070 1
201075 1
201076 1
201080 1
201081 1
201084 1
201088 1
201090 1
201093 1
201095 1
201097 1
201098 1
201103 1
201105 1
201106 2
201110 1
201111 1
201116 1
201117 1
201119 1
201124 1
201129 1
201130 1
201134 1
201135 1
201137 1
201139 1
201144 1
201145 4
201146 1
201147 1
201151 2
201156 1
201161 1
201163 1
201164 2
201165 1
201171 1
201172 1
201176 3
201177 1
201181 1
201184 1
201185 1
201187 1
201192 1
201193 1
201194 1
201200 1
201204 1
201206 1
201207 1
201210 1
201211 1
201212 1
201213 1
201221 1
201222 1
201232 1
201236 1
201240 4
201241 1
201242 1
201243 1
201250 1
201252 1
201258 1
201260 2
201262 1
201266 1
201268 1
201270 1
201271 1
201273 1
201276 1
201277 1
201278 1
201280 1
201281 1
201282 1
201289 1
201292 1
201302 1
201304 1
201305 1
201310 1
201311 2
201312 1
201315 1
201318 1
201321 1
201322 1
201325 1
201332 1
201335 1
201336 1
201337 1
201339 1
201340 1
201342 1
201347 1
201350 1
201353 1
201356 1
201360 1
201362 3
201363 1
201364 1
201367 1
201369 1
201373 1
201378 1
201379 2
201384 1
201388 1
201390 1
201391 1
201392 1
201395 1
201402 1
201405 1
201406 1
201407 1
201410 1
201412 3
201414 1
201418 1
201420 1
201422 1
201423 1
201424 1
201427 1
201430 1
201432 1
201436 1
201439 1
201441 1
201442 2
201444 1
201446 1
201447 2
201448 1
201451 1
201452 1
201453 1
201458 1
201459 1
201460 1
201464 1
201465 1
201469 1
201472 1
201475 2
201476 1
201479 1
201484 1
201485 2
201486 1
201487 1
201490 4
201493 1
201501 1
201503 1
201507 1
201508 1
201510 1
201512 1
201513 2
201516 1
201521 1
201528 1
201529 1
201537 1
201538 1
201541 1
201549 1
201550 1
201551 1
201552 1
201556 1
201558 1
201562 1
201563 1
201565 1
201570 1
201571 1
201572 1
201574 1
201579 1
201580 2
201581 1
201587 1
201589 1
201591 1
201592 1
201593 1
201594 1
201597 1
201598 1
201600 1
201601 1
201606 1
201614 1
201615 1
201618 1
201626 1
201628 1
201630 1
201634 1
201637 1
201640 1
201644 1
201648 1
201650 1
201651 1
201658 1
201659 1
201664 2
201665 1
201667 1
201668 3
201670 1
201671 1
201672 1
201673 1
201674 1
201675 1
201676 1
201679 1
201680 1
201684 1
201687 1
201691 1
201697 1
201703 1
201705 1
201706 1
201711 2
201715 1
201719 1
201722 1
201729 1
201731 1
201733 1
201734 3
201735 1
201736 1
201741 1
201743 1
201744 1
201745 3
201748 3
201749 1
201752 1
201756 2
201757 1
201765 1
201766 1
201769 1
201770 1
201771 1
201776 1
201779 1
201783 1
201784 1
201791 1
201792 3
201795 1
201798 1
201800 1
201801 1
201804 1
201805 1
201808 1
201809 1
201810 2
201815 1
201816 1
201817 1
201818 1
201822 1
201823 1
201824 1
201830 1
201834 1
201837 1
201838 1
201843 1
201844 2
201851 1
201852 1
201855 1
201856 1
201858 1
201862 3
201863 1
201865 1
201867 1
201869 1
201871 1
201873 1
201874 1
201882 1
201883 1
201885 1
201886 1
201889 1
201892 1
201893 1
201894 2
201897 2
201898 2
201899 1
201904 2
201905 2
201908 1
201910 1
201911 1
201913 1
201915 1
201917 2
201918 1
201920 1
201921 2
201922 1
201929 2
201931 1
201935 1
201939 3
201942 1
201946 1
201948 1
201949 1
201956 1
201962 1
201963 1
201964 1
201965 1
201969 3
201977 1
201979 1
201982 1
201983 1
201986 1
201987 1
201992 1
201993 1
201994 1
201998 1
201999 1
202006 1
202009 1
202010 1
202014 3
202017 1
202019 1
202021 1
202025 1
202028 2
202030 1
202033 1
202035 1
202036 1
202038 1
202039 1
202040 1
202043 1
202046 1
202048 1
202049 1
202053 1
202057 1
202061 3
202065 1
202070 1
202071 1
202072 1
202073 1
202078 1
202079 1
202082 1
202088 2
202090 2
202094 1
202097 1
202098 1
202102 1
202104 1
202107 1
202108 1
202113 1
202114 1
202115 1
202116 1
202118 1
202119 1
202122 1
202123 1
202124 1
202130 1
202131 1
202135 1
202138 1
202142 1
202144 1
202145 1
202146 1
202147 2
202150 3
202153 1
202154 1
202155 1
202156 1
202159 2
202160 3
202162 1
202163 1
202166 1
202170 1
202171 1
202172 1
202174 1
202175 1
202176 1
202179 1
202180 4
202182 1
202188 1
202189 1
202191 1
202193 1
202194 1
202197 1
202198 1
202199 1
202200 1
202201 1
202202 1
202203 1
202204 1
202209 1
202210 1
202214 3
202215 1
202216 1
202217 1
202219 1
202222 1
202224 1
202226 1
202227 1
202229 1
202232 1
202238 1
202239 1
202242 1
202243 1
202247 2
202248 1
202250 1
202251 3
202254 1
202255 2
202256 1
202257 1
202261 1
202265 1
202266 1
202268 1
202271 1
202274 1
202275 1
202279 1
202282 1
202283 1
202284 1
202285 1
202291 1
202294 1
202295 1
202296 2
202298 1
202299 1
202300 1
202301 1
202302 1
202303 1
202304 1
202310 2
202311 1
202312 1
202320 1
202321 1
202323 1
202324 1
202326 1
202330 1
202331 1
202333 2
202335 1
202337 1
202339 1
202340 2
202343 1
202344 2
202347 1
202348 2
202351 1
202353 1
202355 1
202356 1
202359 1
202360 1
202361 1
202364 1
202365 1
202366 1
202369 2
202371 1
202375 1
202376 1
202381 1
202383 1
202384 1
202385 1
202386 1
202389 1
202391 2
202392 1
202394 1
202395 1
202401 1
202404 1
202406 1
202409 1
202412 1
202413 1
202416 1
202418 1
202419 1
202424 1
202425 1
202429 2
202430 1
202431 1
202432 1
202435 1
202436 1
202441 1
202442 1
202445 1
202446 1
202447 1
202450 1
202451 2
202455 1
202458 1
202459 2
202460 1
202462 1
202465 2
202467 1
202469 1
202471 1
202473 1
202474 1
202475 1
202476 1
202477 1
202478 1
202481 1
202483 1
202488 1
202490 1
202493 1
202496 1
202497 1
202502 2
202503 1
202504 1
202505 1
202508 1
202509 1
202511 1
202515 1
202516 1
202519 1
202521 1
202523 1
202525 1
202526 1
202529 1
202531 1
202534 1
202535 1
202536 1
202538 1
202545 1
202546 1
202549 1
202551 1
202556 2
202558 2
202561 1
202563 1
202565 1
202566 1
202567 1
202571 3
202573 1
202574 1
202575 1
202576 1
202579 1
202586 1
202587 3
202589 1
202594 1
202595 1
202596 3
202597 1
202600 1
202607 1
202608 1
202609 1
202612 1
202614 3
202619 1
202621 2
202622 1
202626 1
202627 1
202628 1
202632 1
202634 3
202635 1
202636 1
202639 1
202640 1
202645 1
202646 1
202648 3
202652 1
202653 2
202654 2
202659 1
202660 1
202661 1
202664 1
202667 1
202669 1
202672 1
202676 1
202678 1
202679 1
202683 1
202685 1
202686 1
202690 1
202692 1
202695 1
202698 1
202700 1
202701 1
202705 1
202706 1
202708 1
202710 1
202713 1
202715 3
202717 1
202719 2
202722 1
202724 1
202725 1
202728 1
202730 1
202731 1
202732 1
202733 1
202740 1
202741 1
202742 3
202743 1
202744 1
202749 1
202754 1
202760 1
202765 1
202769 1
202771 1
202772 1
202773 2
202776 1
202781 1
202782 1
202786 4
202787 2
202789 1
202795 1
202797 1
202798 1
202804 1
202808 1
202810 1
202811 1
202812 1
202815 1
202816 1
202817 1
202821 1
202822 3
202824 1
202826 1
202827 1
202828 1
202831 1
202837 1
202841 1
202842 3
202844 1
202845 1
202846 1
202848 1
202849 1
202850 1
202851 1
202853 1
202854 1
202856 1
202862 1
202866 1
202867 1
202868 2
202870 1
202872 1
202878 1
202880 1
202881 1
202882 1
202884 3
202887 1
202893 1
202896 1
202897 3
202898 2
202900 1
202904 1
202905 1
202910 1
202911 2
202918 1
202922 1
202928 1
202929 1
202932 1
202934 1
202937 2
202938 1
202939 1
202941 1
202950 1
202955 1
202957 1
202961 1
202964 1
202965 1
202969 1
202970 1
202972 1
202976 1
202977 1
202980 1
202985 1
202987 1
202988 2
202990 1
202994 1
202996 1
202999 1
203001 1
203003 1
203006 1
203009 1
203012 1
203017 1
203018 1
203019 1
203020 1
203026 1
203030 1
203031 1
203032 1
203033 1
203040 1
203044 1
203047 1
203049 2
203051 1
203053 1
203055 1
203057 4
203060 1
203062 1
203063 1
203064 1
203068 1
203070 1
203072 1
203074 1
203076 2
203077 1
203079 1
203080 1
203081 1
203087 1
203089 1
203093 1
203094 1
203095 1
203100 1
203101 1
203102 1
203103 1
203105 2
203107 1
203109 1
203110 1
203115 1
203116 1
203120 1
203122 1
203124 1
203126 1
203127 1
203128 3
203130 1
203131 1
203132 1
203137 1
203138 1
203140 1
203142 1
203146 1
203149 1
203153 1
203156 1
203158 1
203160 1
203162 1
203166 1
203168 1
203169 1
203171 1
203180 1
203185 1
203188 2
203192 2
203193 1
203197 1
203199 1
203203 1
203212 1
203214 4
203217 1
203218 1
203221 1
203224 1
203225 1
203228 1
203229 1
203232 1
203233 1
203234 1
203235 1
203236 1
203238 1
203239 1
203240 1
203243 1
203244 3
203247 1
203248 1
203253 1
203254 1
203255 1
203256 1
203260 1
203261 1
203262 1
203264 1
203268 1
203269 1
203274 1
203275 1
203278 1
203283 2
203284 1
203286 2
203287 1
203288 1
203289 1
203294 2
203296 1
203298 1
203300 1
203301 1
203302 3
203307 1
203309 1
203310 3
203314 1
203315 1
203320 2
203321 1
203322 1
203328 1
203330 1
203332 1
203334 1
203335 1
203339 1
203341 1
203342 1
203346 1
203347 1
203350 2
203355 1
203356 1
203359 3
203360 1
203364 1
203368 1
203370 1
203372 1
203377 1
203378 1
203379 1
203381 1
203382 1
203383 1
203384 1
203388 1
203390 1
203394 1
203395 1
203396 1
203398 1
203400 2
203404 1
203405 2
203412 2
203413 1
203414 4
203416 2
203417 1
203418 1
203419 1
203424 1
203429 1
203431 2
203437 1
203439 1
203442 1
203443 1
203446 1
203447 1
203450 1
203452 1
203453 1
203463 1
203465 1
203467 1
203469 1
203472 1
203473 1
203474 1
203479 1
203480 1
203483 1
203484 2
203485 1
203490 1
203491 1
203494 1
203495 1
203496 1
203498 1
203500 1
203502 1
203503 1
203507 1
203514 1
203518 1
203521 1
203523 2
203525 1
203529 1
203532 1
203535 1
203536 1
203537 1
203540 1
203542 2
203543 1
203544 1
203547 1
203548 1
203553 1
203554 1
203555 1
203561 1
203562 2
203565 1
203566 1
203568 1
203569 1
203572 2
203576 1
203584 1
203587 1
203588 1
203589 1
203591 1
203593 1
203595 1
203598 1
203600 1
203602 1
203604 1
203605 1
203607 3
203609 1
203610 1
203614 1
203615 1
203620 1
203623 1
203624 1
203626 1
203630 1
203633 2
203634 1
203635 1
203636 1
203637 1
203641 1
203642 1
203644 1
203647 1
203651 1
203652 1
203653 1
203656 1
203658 1
203659 1
203661 1
203664 1
203665 1
203667 1
203669 2
203670 1
203674 2
203675 1
203677 1
203679 1
203681 1
203684 1
203685 1
203690 1
203691 1
203693 1
203698 1
203699 1
203706 2
203707 1
203708 1
203709 1
203711 1
203714 1
203716 2
203719 1
203720 1
203724 1
203731 1
203732 1
203734 1
203737 1
203740 1
203743 1
203744 1
203746 1
203748 1
203749 1
203750 1
203754 1
203756 1
203759 1
203761 1
203763 2
203764 1
203765 1
203769 1
203774 1
203776 1
203778 1
203779 1
203781 1
203785 1
203786 1
203787 1
203789 1
203793 1
203796 1
203798 1
203800 1
203801 1
203804 2
203805 1
203810 2
203811 1
203813 1
203815 1
203820 1
203822 1
203824 1
203827 2
203828 3
203830 1
203835 1
203836 1
203837 1
203838 1
203844 1
203849 1
203852 1
203855 1
203858 2
203862 1
203863 1
203866 1
203867 1
203868 3
203869 1
203870 1
203873 1
203878 1
203880 1
203881 1
203885 1
203886 1
203889 1
203890 1
203892 1
203894 1
203896 1
203901 1
203907 1
203910 1
203912 1
203918 1
203919 1
203920 4
203925 1
203929 3
203930 3
203932 1
203936 1
203940 2
203944 1
203946 1
203951 3
203954 3
203955 1
203956 2
203957 1
203958 1
203959 1
203962 1
203966 1
203967 1
203970 1
203971 1
203972 3
203973 1
203978 1
203984 1
203985 1
203987 1
203989 4
203990 1
203991 1
203996 1
203999 1
204000 1
204006 1
204009 1
204011 2
204012 1
204013 1
204016 1
204017 1
204020 1
204022 2
204024 1
204025 1
204028 1
204029 1
204032 1
204033 1
204037 1
204039 1
204040 2
204042 1
204045 1
204047 1
204049 1
204051 1
204055 1
204058 1
204059 1
204060 1
204061 1
204063 1
204067 1
204072 1
204073 1
204075 1
204077 1
204078 1
204079 1
204081 1
204084 1
204087 1
204088 1
204091 1
204095 1
204101 2
204105 2
204106 1
204111 1
204112 1
204113 2
204116 1
204117 1
204118 1
204122 1
204123 1
204125 1
204127 1
204129 1
204132 1
204135 1
204136 1
204138 3
204139 1
204147 1
204149 2
204152 1
204156 1
204163 1
204167 1
204168 1
204169 1
204172 1
204173 1
204175 3
204176 1
204180 1
204183 1
204186 1
204188 1
204190 3
204191 1
204192 1
204195 1
204202 1
204203 1
204205 1
204208 1
204210 1
204212 1
204213 1
204216 1
204222 1
204223 1
204224 1
204226 2
204229 1
204231 1
204234 1
204236 1
204237 1
204239 1
204241 1
204243 1
204246 3
204248 1
204249 2
204252 3
204254 1
204257 1
204259 1
204263 1
204266 1
204268 1
204269 1
204280 1
204284 1
204285 2
204286 1
204287 1
204290 1
204291 1
204294 1
204296 1
204298 1
204300 3
204305 1
204312 1
204314 1
204315 1
204316 1
204319 1
204320 1
204323 1
204324 1
204326 1
204327 1
204329 1
204330 1
204331 2
204334 1
204335 1
204338 1
204339 1
204341 1
204344 1
204345 1
204346 1
204355 1
204356 1
204357 1
204363 1
204366 1
204367 1
204368 1
204369 1
204372 1
204374 1
204378 2
204379 1
204381 1
204383 1
204385 1
204387 1
204389 1
204392 1
204395 1
204399 1
204401 1
204402 2
204404 1
204406 1
204407 1
204409 1
204411 1
204412 1
204413 1
204419 1
204426 1
204428 1
204431 1
204432 2
204433 1
204435 1
204437 1
204441 1
204443 1
204446 1
204447 1
204453 1
204454 1
204455 3
204461 1
204462 1
204463 1
204466 1
204468 2
204469 1
204477 1
204478 1
204479 1
204480 1
204482 1
204484 1
204485 1
204489 2
204491 1
204492 1
204494 1
204495 1
204496 2
204497 1
204498 1
204502 1
204503 1
204505 1
204506 1
204508 1
204510 1
204511 1
204516 1
204519 1
204520 1
204521 1
204524 1
204526 1
204529 1
204531 1
204532 1
204533 2
204534 1
204541 1
204542 1
204543 1
204544 1
204546 1
204547 1
204548 1
204551 1
204552 1
204555 1
204560 1
204567 1
204568 3
204571 1
204572 1
204576 1
204578 1
204579 1
204586 1
204594 1
204595 1
204597 1
204600 3
204604 1
204606 1
204609 1
204610 1
204615 1
204616 1
204619 1
204622 1
204625 1
204629 1
204630 1
204631 1
204632 2
204633 1
204636 1
204644 1
204645 1
204646 1
204647 1
204652 1
204653 1
204654 1
204658 1
204659 1
204664 1
204666 1
204668 1
204674 1
204679 1
204680 1
204681 1
204684 3
204687 1
204688 1
204689 1
204692 1
204695 1
204698 1
204699 1
204700 1
204703 1
204706 1
204708 1
204710 1
204713 1
204714 1
204718 1
204720 1
204724 1
204725 1
204728 3
204729 1
204731 3
204734 1
204735 1
204738 1
204740 2
204742 1
204749 1
204750 1
204751 4
204754 1
204755 1
204756 1
204758 1
204763 1
204765 1
204768 1
204770 4
204774 1
204775 1
204779 1
204780 1
204781 1
204783 3
204786 3
204788 1
204789 1
204791 2
204796 1
204798 1
204802 1
204807 1
204812 3
204813 1
204814 1
204817 1
204818 1
204819 1
204822 1
204824 1
204825 1
204826 1
204830 1
204831 1
204834 1
204835 1
204836 1
204837 1
204852 1
204855 1
204856 1
204859 1
204861 1
204868 1
204869 2
204870 2
204874 1
204880 3
204881 1
204882 1
204886 1
204887 2
204891 1
204892 1
204893 1
204895 1
204897 1
204898 1
204899 1
204902 1
204903 1
204904 1
204909 1
204910 1
204911 1
204912 1
204916 1
204917 1
204922 1
204925 1
204928 1
204930 1
204932 1
204937 1
204940 1
204941 1
204942 1
204944 3
204945 1
204946 1
204949 1
204951 1
204954 1
204955 1
204957 3
204958 1
204960 1
204964 1
204965 2
204966 1
204968 1
204969 1
204975 1
204976 2
204977 1
204978 1
204980 1
204981 1
204984 1
204985 1
204986 1
204987 1
204993 1
204994 1
204995 1
204997 1
204999 1
205001 1
205005 1
205006 1
205008 1
205012 1
205013 3
205015 1
205016 1
205018 1
205020 1
205021 1
205023 1
205024 1
205028 1
205029 1
205031 1
205033 1
205034 1
205041 1
205043 1
205046 1
205047 1
205049 1
205060 1
205061 1
205062 1
205063 1
205064 2
205065 2
205067 1
205068 1
205071 1
205073 1
205078 1
205081 1
205083 1
205088 2
205089 2
205091 2
205094 1
205096 1
205099 3
205101 1
205102 1
205106 1
205107 1
205110 1
205113 1
205115 1
205117 1
205118 2
205123 1
205125 1
205126 1
205127 2
205133 1
205137 1
205140 1
205142 1
205145 1
205147 1
205148 1
205162 2
205164 1
205165 1
205166 1
205167 1
205171 1
205176 1
205177 1
205179 1
205183 1
205186 1
205187 1
205189 2
205192 1
205193 1
205197 2
205203 2
205204 1
205206 1
205209 1
205212 1
205214 1
205216 1
205218 1
205220 1
205222 1
205225 1
205228 1
205229 4
205231 1
205235 3
205237 1
205244 1
205246 1
205248 1
205249 1
205250 1
205254 1
205255 1
205259 1
205261 1
205263 1
205267 1
205269 1
205274 1
205276 1
205279 1
205300 3
205304 1
205305 1
205306 1
205311 1
205313 1
205315 1
205317 1
205322 1
205323 1
205324 1
205327 2
205329 1
205330 1
205334 2
205335 2
205336 1
205337 1
205338 1
205341 2
205342 1
205343 1
205349 1
205351 1
205352 1
205355 1
205356 1
205357 1
205360 1
205361 3
205362 1
205363 1
205364 1
205367 2
205369 1
205374 1
205376 2
205378 1
205379 1
205385 1
205386 3
205389 1
205391 1
205392 1
205397 1
205398 1
205400 1
205402 2
205406 1
205407 1
205409 1
205410 1
205414 1
205416 1
205417 1
205419 1
205421 1
205422 1
205425 1
205426 1
205430 1
205432 1
205436 1
205439 1
205443 1
205446 1
205449 1
205450 2
205454 1
205457 1
205459 1
205461 1
205463 1
205464 1
205466 1
205468 1
205469 1
205471 1
205476 1
205479 2
205480 1
205483 1
205485 1
205489 1
205490 1
205491 1
205492 1
205497 1
205499 1
205500 1
205501 2
205505 1
205507 1
205512 1
205513 1
205516 1
205517 1
205520 1
205521 2
205522 1
205525 1
205526 1
205527 1
205528 1
205533 1
205534 1
205537 1
205540 1
205545 1
205546 1
205549 1
205550 1
205551 3
205553 1
205555 3
205557 1
205561 1
205562 2
205567 1
205569 2
205570 1
205571 2
205576 1
205577 1
205583 1
205585 1
205586 1
205587 1
205588 1
205589 1
205590 1
205601 1
205602 1
205604 1
205612 1
205616 1
205618 1
205620 1
205624 1
205626 1
205628 1
205630 1
205633 1
205634 1
205637 1
205638 1
205639 1
205640 1
205642 1
205645 1
205646 1
205651 1
205655 1
205656 1
205658 1
205666 1
205667 3
205668 1
205671 1
205672 1
205676 1
205678 1
205679 1
205681 1
205685 1
205686 1
205687 1
205691 1
205692 1
205697 1
205701 1
205702 1
205705 1
205710 1
205711 1
205712 1
205722 1
205723 1
205729 1
205734 1
205737 3
205739 1
205741 1
205743 1
205744 1
205747 2
205749 2
205750 1
205751 1
205752 1
205755 1
205757 1
205760 2
205763 2
205764 1
205765 1
205775 1
205776 2
205779 1
205783 1
205786 1
205790 1
205791 1
205792 1
205793 1
205797 3
205799 1
205804 1
205805 1
205806 1
205807 1
205814 1
205817 1
205819 2
205820 3
205824 1
205827 1
205828 1
205831 1
205836 1
205841 4
205846 1
205847 1
205848 1
205850 1
205853 1
205855 1
205859 1
205865 1
205866 1
205867 1
205871 1
205876 1
205877 2
205884 3
205885 1
205890 1
205891 1
205897 1
205898 1
205905 1
205912 1
205913 1
205914 1
205918 1
205925 1
205927 1
205931 1
205934 1
205937 1
205965 1
205966 1
205976 1
205980 3
205985 1
205987 2
205995 1
205997 1
206000 1
206002 1
206006 1
206010 2
206011 1
206016 1
206018 2
206019 1
206025 1
206026 2
206027 1
206028 1
206029 1
206036 1
206038 2
206039 1
206042 1
206047 1
206050 1
206052 2
206053 1
206056 1
206059 1
206060 1
206061 3
206065 1
206067 1
206069 1
206070 1
206077 1
206078 1
206080 1
206082 1
206083 1
206087 1
206092 1
206093 1
206095 2
206097 1
206099 1
206102 1
206105 1
206106 4
206108 1
206113 1
206124 1
206125 1
206131 1
206135 1
206136 1
206137 2
206142 1
206145 1
206147 1
206148 1
206150 1
206151 1
206158 1
206161 1
206162 1
206164 1
206169 1
206184 3
206186 1
206189 1
206193 1
206195 1
206196 3
206198 1
206202 1
206206 1
206209 1
206211 1
206213 1
206216 1
206217 1
206218 1
206220 2
206225 1
206226 1
206228 1
206233 1
206236 1
206237 1
206239 1
206242 1
206244 1
206247 1
206248 1
206249 2
206251 1
206255 1
206256 1
206257 1
206258 1
206262 1
206263 1
206268 1
206277 3
206282 1
206286 1
206287 1
